レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,一般,1,4773,中川りな,24,47,曇り,無風,0,1,6.77,01,逃げ,1,0.17,1.48.7
芦屋,1,一般,2,4726,島田なぎさ,6,15,曇り,無風,0,1,6.79,02,逃げ,2,0.18,1.49.4
芦屋,1,一般,4,4349,犬童千秋,46,70,曇り,無風,0,1,6.79,03,逃げ,4,0.21,1.51.4
芦屋,1,一般,3,5118,野田なづき,15,49,曇り,無風,0,1,6.81,04,逃げ,3,0.19,1.53.1
芦屋,1,一般,5,3182,久保田美紀,14,11,曇り,無風,0,1,6.81,05,逃げ,5,0.21,1.54.2
芦屋,1,一般,6,5148,松本怜,25,52,曇り,無風,0,1,6.74,06,逃げ,6,0.18,1.57.7
芦屋,2,一般,1,3188,日高逸子,1,25,曇り,東,1,1,6.73,01,逃げ,1,0.18,1.47.8
芦屋,2,一般,3,3551,藤田美代,3,32,曇り,東,1,1,6.73,02,逃げ,3,0.17,1.49.4
芦屋,2,一般,4,4450,平高奈菜,19,20,曇り,東,1,1,6.77,03,逃げ,4,0.18,1.49.9
芦屋,2,一般,2,5056,西岡成美,28,36,曇り,東,1,1,6.75,04,逃げ,2,0.19,1.51.3
芦屋,2,一般,6,4765,野田部宏子,54,24,曇り,東,1,1,6.78,05,逃げ,5,0.15,1.54.6
芦屋,2,一般,5,5227,川原愛未,13,43,曇り,東,1,1,6.76,06,逃げ,6,0.15,1.56.4
芦屋,3,一般,1,3334,角ひとみ,9,40,曇り,東,1,1,6.74,01,逃げ,1,0.21,1.49.4
芦屋,3,一般,4,4525,真子奈津実,60,46,曇り,東,1,1,6.71,02,逃げ,4,0.18,1.50.6
芦屋,3,一般,5,4738,清埜翔子,33,37,曇り,東,1,1,6.69,03,逃げ,5,0.19,1.51.7
芦屋,3,一般,3,4399,松本晶恵,11,28,曇り,東,1,1,6.78,04,逃げ,3,0.19,1.52.2
芦屋,3,一般,6,5203,神里琴音,64,57,曇り,東,1,1,6.74,05,逃げ,6,0.22,1.53.8
芦屋,3,一般,2,4990,田中博子,7,63,曇り,東,1,1,6.75,06,逃げ,2,0.23,1.56.8
芦屋,4,一般,1,4823,中村桃佳,50,54,曇り,東,1,1,6.71,01,逃げ,1,0.12,1.48.7
芦屋,4,一般,2,4947,間庭菜摘,34,22,曇り,東,1,1,6.79,02,逃げ,2,0.22,1.50.2
芦屋,4,一般,4,5129,山口真喜子,52,75,曇り,東,1,1,6.77,03,逃げ,4,0.08,1.51.0
芦屋,4,一般,5,4874,池田奈津美,36,26,曇り,東,1,1,6.78,04,逃げ,5,0.11,1.53.1
芦屋,4,一般,6,5198,奥村明日香,58,44,曇り,東,1,1,6.80,05,逃げ,6,0.16,1.55.2
芦屋,4,一般,3,4627,藤原菜希,55,33,曇り,東,1,1,6.73,06,逃げ,3,0.16,1.56.4
芦屋,5,一般,1,4938,小芦るり華,45,19,曇り,無風,0,1,6.74,01,逃げ,1,0.07,1.49.4
芦屋,5,一般,4,3435,寺田千恵,42,31,曇り,無風,0,1,6.72,02,逃げ,4,0.13,1.49.8
芦屋,5,一般,5,4764,小池礼乃,27,55,曇り,無風,0,1,6.77,03,逃げ,5,0.15,1.51.5
芦屋,5,一般,2,4924,中北涼,30,62,曇り,無風,0,1,6.73,04,逃げ,2,0.11,1.52.3
芦屋,5,一般,6,4349,犬童千秋,46,70,曇り,無風,0,1,6.79,05,逃げ,6,0.14,1.53.2
芦屋,5,一般,3,4897,深見亜由美,4,51,曇り,無風,0,1,6.76,06,逃げ,3,0.14,1.54.3
芦屋,6,一般,1,4913,清水さくら,53,68,曇り,北,1,1,6.74,01,逃げ,1,0.17,1.48.8
芦屋,6,一般,5,5148,松本怜,25,52,曇り,北,1,1,6.74,02,逃げ,6,0.10,1.50.9
芦屋,6,一般,2,4447,深川麻奈美,16,27,曇り,北,1,1,6.73,03,逃げ,2,0.16,1.52.2
芦屋,6,一般,4,3551,藤田美代,3,32,曇り,北,1,1,6.78,04,逃げ,4,0.15,1.53.3
芦屋,6,一般,6,4730,土屋実沙希,44,16,曇り,北,1,1,6.73,05,逃げ,5,0.19,1.54.1
芦屋,6,一般,3,4433,川野芽唯,51,42,曇り,北,1,1,6.76,06,逃げ,3,0.22,1.55.1
芦屋,7,一般,1,4347,魚谷香織,20,35,曇り,北西,2,2,6.75,01,逃げ,1,0.15,1.48.5
芦屋,7,一般,2,4536,喜井つかさ,22,56,曇り,北西,2,2,6.83,02,逃げ,2,0.14,1.50.4
芦屋,7,一般,3,5078,山川波乙,18,73,曇り,北西,2,2,6.82,03,逃げ,3,0.15,1.50.6
芦屋,7,一般,4,4744,伊藤玲奈,62,21,曇り,北西,2,2,6.83,04,逃げ,4,0.18,1.51.9
芦屋,7,一般,6,5174,川井萌,38,58,曇り,北西,2,2,6.82,05,逃げ,6,0.16,1.55.6
芦屋,7,一般,5,5203,神里琴音,64,57,曇り,北西,2,2,6.79,06,逃げ,5,0.16,1.56.1
芦屋,8,一般,1,4123,細川裕子,12,60,曇り,北西,2,2,6.86,01,逃げ,1,0.17,1.49.1
芦屋,8,一般,4,4963,實森美祐,39,12,曇り,北西,2,2,6.82,02,逃げ,4,0.04,1.49.6
芦屋,8,一般,3,4941,孫崎百世,35,14,曇り,北西,2,2,6.81,03,逃げ,2,0.22,1.52.0
芦屋,8,一般,2,3604,武藤綾子,5,48,曇り,北西,2,2,6.85,04,逃げ,3,0.15,1.53.7
芦屋,8,一般,5,4525,真子奈津実,60,46,曇り,北西,2,2,6.81,05,逃げ,5,0.11,1.54.6
芦屋,8,一般,6,5227,川原愛未,13,43,曇り,北西,2,2,6.85,06,逃げ,6,0.07,1.54.8
芦屋,9,一般,5,4938,小芦るり華,45,19,晴,東,2,2,6.74,01,まくり,5,0.01,1.48.0
芦屋,9,一般,3,4499,滝川真由子,40,67,晴,東,2,2,6.75,02,まくり,3,0.25,1.49.7
芦屋,9,一般,2,4627,藤原菜希,55,33,晴,東,2,2,6.75,03,まくり,2,0.22,1.51.4
芦屋,9,一般,4,4694,高田綾,63,23,晴,東,2,2,6.83,04,まくり,4,0.33,1.52.7
芦屋,9,一般,1,4738,清埜翔子,33,37,晴,東,2,2,6.71,05,まくり,1,0.16,1.54.7
芦屋,10,準優勝戦,1,4433,川野芽唯,51,42,晴,北西,3,3,6.76,01,逃げ,1,0.13,1.47.6
芦屋,10,準優勝戦,2,4823,中村桃佳,50,54,晴,北西,3,3,6.72,02,逃げ,2,0.14,1.49.4
芦屋,10,準優勝戦,4,3334,角ひとみ,9,40,晴,北西,3,3,6.72,03,逃げ,4,0.17,1.51.2
芦屋,10,準優勝戦,6,4726,島田なぎさ,6,15,晴,北西,3,3,6.79,04,逃げ,6,0.15,1.52.0
芦屋,10,準優勝戦,3,5056,西岡成美,28,36,晴,北西,3,3,6.75,05,逃げ,3,0.13,1.52.8
芦屋,10,準優勝戦,5,4897,深見亜由美,4,51,晴,北西,3,3,6.81,06,逃げ,5,0.17,1.54.1
芦屋,11,準優勝戦,1,4450,平高奈菜,19,20,晴,北西,3,3,6.80,01,逃げ,1,0.00,1.48.4
芦屋,11,準優勝戦,6,4963,實森美祐,39,12,晴,北西,3,3,6.83,02,逃げ,6,0.15,1.50.2
芦屋,11,準優勝戦,4,3188,日高逸子,1,25,晴,北西,3,3,6.78,03,逃げ,4,0.13,1.50.9
芦屋,11,準優勝戦,5,4924,中北涼,30,62,晴,北西,3,3,6.81,04,逃げ,5,0.09,1.51.3
芦屋,11,準優勝戦,2,4773,中川りな,24,47,晴,北西,3,3,6.81,05,逃げ,2,0.03,1.53.6
芦屋,11,準優勝戦,3,4536,喜井つかさ,22,56,晴,北西,3,3,6.83,06,逃げ,3,0.14,1.55.5
芦屋,12,準優勝戦,2,4347,魚谷香織,20,35,晴,北西,3,3,6.77,01,差し,2,0.09,1.47.8
芦屋,12,準優勝戦,3,4123,細川裕子,12,60,晴,北西,3,3,6.83,02,差し,3,0.08,1.49.2
芦屋,12,準優勝戦,1,3435,寺田千恵,42,31,晴,北西,3,3,6.76,03,差し,1,0.11,1.49.8
芦屋,12,準優勝戦,6,4947,間庭菜摘,34,22,晴,北西,3,3,6.80,04,差し,6,0.09,1.51.8
芦屋,12,準優勝戦,5,4399,松本晶恵,11,28,晴,北西,3,3,6.79,05,差し,5,0.12,1.53.0
芦屋,12,準優勝戦,4,4447,深川麻奈美,16,27,晴,北西,3,3,6.85,06,差し,4,0.11,1.54.2
若松,1,一般戦,6,4449,中嶋達也,19,67,晴,北,1,1,6.79,01,まくり差し,6,0.34,1.50.7
若松,1,一般戦,2,4638,小林遼太,15,71,晴,北,1,1,6.88,02,まくり差し,2,0.31,1.52.1
若松,1,一般戦,1,3773,津留浩一郎,27,16,晴,北,1,1,6.86,03,まくり差し,1,0.33,1.53.2
若松,1,一般戦,4,3730,塩崎優司,47,26,晴,北,1,1,6.91,04,まくり差し,4,0.23,1.54.7
若松,1,一般戦,5,5101,表健太,57,57,晴,北,1,1,6.82,05,まくり差し,5,0.33,.  .
若松,1,一般戦,3,4664,東口晃,46,72,晴,北,1,1,6.89,06,まくり差し,3,0.28,.  .
若松,2,一般戦,1,5031,渡辺空依,41,14,晴,北,2,2,6.81,01,逃げ,1,0.17,1.51.1
若松,2,一般戦,6,4241,大串重幸,22,56,晴,北,2,2,6.90,02,逃げ,6,0.07,1.52.4
若松,2,一般戦,3,3680,森林太,52,36,晴,北,2,2,6.92,03,逃げ,3,0.12,1.54.1
若松,2,一般戦,4,4062,後藤陽介,11,63,晴,北,2,2,6.88,04,逃げ,4,0.11,1.54.2
若松,2,一般戦,5,3455,谷本幸司,12,17,晴,北,2,2,6.86,05,逃げ,5,0.11,.  .
若松,2,一般戦,2,3741,松尾基成,16,52,晴,北,2,2,6.81,06,逃げ,2,0.10,.  .
若松,3,一般戦,1,4345,西舘健,39,41,晴,北,1,1,6.87,01,逃げ,1,0.08,1.50.4
若松,3,一般戦,2,4905,土井祥伍,5,62,晴,北,1,1,6.83,02,逃げ,2,0.13,1.51.0
