レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,6,4158,木場雄二郎,43,63,晴,北,5,4,6.86,01,まくり差し,6,0.25,1.49.9
大村,1,一般,1,4969,町田洸希,38,33,晴,北,5,4,6.84,02,まくり差し,1,0.34,1.51.3
大村,1,一般,4,4919,吉田翔悟,41,26,晴,北,5,4,6.82,03,まくり差し,4,0.28,1.52.4
大村,1,一般,3,4363,大野芳顕,30,35,晴,北,5,4,6.84,04,まくり差し,3,0.38,1.54.0
大村,1,一般,2,4213,重富伸也,37,16,晴,北,5,4,6.84,05,まくり差し,2,0.33,.  .
大村,1,一般,5,5240,高橋龍治,22,49,晴,北,5,4,6.87,06,まくり差し,5,0.40,.  .
大村,2,一般,1,4336,松田竜馬,75,29,晴,北,5,4,6.79,01,逃げ,1,0.14,1.49.3
大村,2,一般,3,4902,山川雄大,60,44,晴,北,5,4,6.80,02,逃げ,3,0.21,1.51.1
大村,2,一般,5,4111,奥田誠,11,13,晴,北,5,4,6.86,03,逃げ,5,0.12,1.52.0
大村,2,一般,4,4948,木場悠介,23,20,晴,北,5,4,6.80,04,逃げ,4,0.15,1.53.1
大村,2,一般,6,5170,佐藤太亮,58,46,晴,北,5,4,6.79,05,逃げ,6,0.15,.  .
大村,2,一般,2,5179,藤本元輝,29,18,晴,北,5,4,6.82,06,逃げ,2,0.25,.  .
大村,3,一般,1,4007,榮田将彦,56,56,晴,北,5,4,6.79,01,抜き,1,0.15,1.50.1
大村,3,一般,4,4417,服部剛,15,59,晴,北,5,4,6.81,02,抜き,4,0.15,1.51.0
大村,3,一般,6,4122,安東幸治,65,36,晴,北,5,4,6.85,03,抜き,6,0.16,1.52.5
大村,3,一般,2,3934,鋤柄貴俊,57,28,晴,北,5,4,6.88,04,抜き,2,0.19,1.53.5
大村,3,一般,3,4652,酒見峻介,64,52,晴,北,5,4,6.81,05,抜き,3,0.11,.  .
大村,3,一般,5,4638,小林遼太,67,22,晴,北,5,4,6.76,06,抜き,5,0.18,.  .
大村,4,一般,1,4076,杉田篤光,45,55,晴,北,4,3,6.83,01,逃げ,1,0.16,1.49.7
大村,4,一般,3,4016,西川新太郎,21,47,晴,北,4,3,6.83,02,逃げ,3,0.09,1.50.7
大村,4,一般,4,4624,高田明,55,24,晴,北,4,3,6.78,03,逃げ,4,0.12,1.52.7
大村,4,一般,2,4365,盛本真輔,24,38,晴,北,4,3,6.80,04,逃げ,2,0.16,1.53.6
大村,4,一般,5,4441,末永由楽,14,41,晴,北,4,3,6.91,05,逃げ,5,0.18,.  .
大村,4,一般,6,4630,岩永雅人,68,50,晴,北,4,3,6.78,06,逃げ,6,0.21,.  .
大村,5,一般,1,3484,芝田浩治,66,74,晴,北,6,5,6.82,01,逃げ,1,0.29,1.49.5
大村,5,一般,2,4106,坂井康嗣,47,31,晴,北,6,5,6.87,02,逃げ,2,0.33,1.50.9
大村,5,一般,3,3081,岡本慎治,27,76,晴,北,6,5,6.90,03,逃げ,3,0.29,1.52.3
大村,5,一般,6,4351,里岡右貴,52,57,晴,北,6,5,6.88,04,逃げ,6,0.23,1.53.3
大村,5,一般,4,5240,高橋龍治,22,49,晴,北,6,5,6.87,05,逃げ,4,0.31,.  .
大村,5,一般,5,4273,佐藤旭,72,73,晴,北,6,5,6.86,06,逃げ,5,0.29,.  .
大村,6,一般,1,4302,西野翔太,12,45,晴,北,5,4,6.80,01,逃げ,1,0.09,1.49.7
大村,6,一般,5,3297,藤丸光一,70,62,晴,北,5,4,6.76,02,逃げ,3,0.16,1.50.9
大村,6,一般,2,4111,奥田誠,11,13,晴,北,5,4,6.88,03,逃げ,2,0.11,1.52.5
大村,6,一般,6,4601,森野正弘,31,68,晴,北,5,4,6.85,04,逃げ,5,0.08,1.54.6
大村,6,一般,3,5201,村上宗太郎,35,66,晴,北,5,4,6.90,05,逃げ,4,0.09,.  .
大村,6,一般,4,5268,山本幸也,50,48,晴,北,5,4,6.89,06,逃げ,6,0.21,.  .
大村,7,一般,1,4124,池田雄一,49,71,晴,北,4,3,6.80,01,逃げ,1,0.16,1.50.3
大村,7,一般,3,4724,吉田祐貴,34,11,晴,北,4,3,6.81,02,逃げ,3,0.17,1.51.5
大村,7,一般,6,4945,上村宏太,53,12,晴,北,4,3,6.83,03,逃げ,6,0.14,1.52.0
大村,7,一般,2,5208,屋良龍紀,69,61,晴,北,4,3,6.83,04,逃げ,2,0.13,1.54.4
