レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,4,4904,松本一毅,8,21,晴,南,1,1,6.89,01,差し,4,0.16,1.50.5
芦屋,1,サンライズＶ,5,4003,表憲一,62,35,晴,南,1,1,6.85,02,差し,5,0.22,1.51.4
芦屋,1,サンライズＶ,2,4572,渡部悟,54,30,晴,南,1,1,6.93,03,差し,2,0.14,1.52.5
芦屋,1,サンライズＶ,1,4403,木下大將,47,42,晴,南,1,1,6.85,04,差し,1,0.14,1.53.6
芦屋,1,サンライズＶ,3,3454,井川大作,6,11,晴,南,1,1,6.91,05,差し,3,0.18,.  .
芦屋,1,サンライズＶ,6,5298,水谷理人,43,51,晴,南,1,1,6.87,06,差し,6,0.25,.  .
芦屋,2,サンライズＷ,4,4848,仲谷颯仁,64,55,雨,南東,1,1,6.78,01,まくり差し,4,0.13,1.49.8
芦屋,2,サンライズＷ,1,4771,下寺秀和,22,61,雨,南東,1,1,6.82,02,まくり差し,1,0.14,1.52.4
芦屋,2,サンライズＷ,3,3350,藤本佳史,3,26,雨,南東,1,1,6.84,03,まくり差し,3,0.17,1.52.9
芦屋,2,サンライズＷ,6,3722,西村秀樹,52,12,雨,南東,1,1,6.86,04,まくり差し,6,0.29,1.54.0
芦屋,2,サンライズＷ,2,4009,小林一樹,56,57,雨,南東,1,1,6.88,05,まくり差し,2,0.16,.  .
芦屋,2,サンライズＷ,5,5244,黒田剛,50,43,雨,南東,1,1,6.87,06,まくり差し,5,0.35,.  .
芦屋,3,サンライズＸ,3,4136,江夏満,32,50,雨,北東,2,2,6.92,01,差し,3,0.07,1.51.0
芦屋,3,サンライズＸ,2,2903,山崎毅,63,73,雨,北東,2,2,6.90,02,差し,2,0.14,1.52.6
芦屋,3,サンライズＸ,5,4086,寺本重宣,20,14,雨,北東,2,2,6.85,03,差し,5,0.08,1.54.0
芦屋,3,サンライズＸ,1,4424,松尾昂明,38,70,雨,北東,2,2,6.80,04,差し,1,0.16,1.54.3
芦屋,3,サンライズＸ,4,3482,金子猛志,35,67,雨,北東,2,2,6.93,05,差し,4,0.11,.  .
芦屋,3,サンライズＸ,6,3660,長谷川親王,59,52,雨,北東,2,2,6.90,06,差し,6,0.14,.  .
芦屋,4,サンライズＹ,1,4030,森高一真,45,20,雨,東,3,3,6.82,01,逃げ,1,0.12,1.50.7
