レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,3,3944,山口裕二,12,17,晴,北西,1,1,6.95,01,まくり差し,3,0.13,1.49.9
大村,1,予,1,3874,山本寛久,26,65,晴,北西,1,1,6.91,02,まくり差し,1,0.14,1.51.2
大村,1,予,5,4227,安達裕樹,71,30,晴,北西,1,1,6.93,03,まくり差し,5,0.16,1.51.9
大村,1,予,2,4545,岡村慶太,41,62,晴,北西,1,1,6.95,04,まくり差し,2,0.16,1.53.5
大村,1,予,6,4483,北野輝季,53,73,晴,北西,1,1,6.96,05,まくり差し,6,0.16,.  .
大村,1,予,4,3200,熊谷直樹,34,66,晴,北西,1,1,6.99,06,まくり差し,4,0.12,.  .
大村,2,予,3,3826,村田修次,44,41,晴,北西,1,1,6.90,01,まくり差し,3,0.09,1.49.4
大村,2,予,1,4430,永田秀二,11,18,晴,北西,1,1,6.91,02,まくり差し,1,0.13,1.50.9
大村,2,予,6,4444,桐生順平,27,19,晴,北西,1,1,6.91,03,まくり差し,6,0.09,1.51.1
大村,2,予,4,3959,坪井康晴,50,15,晴,北西,1,1,6.93,04,まくり差し,4,0.05,1.53.3
大村,2,予,5,4352,下條雄太郎,49,56,晴,北西,1,1,6.97,05,まくり差し,5,0.02,.  .
大村,2,予,2,4497,桑原悠,57,25,晴,北西,1,1,6.98,06,まくり差し,2,0.07,.  .
大村,3,予,1,4932,新開航,37,63,晴,北西,1,1,6.96,01,逃げ,1,0.06,1.50.1
大村,3,予,4,4096,石橋道友,67,28,晴,北西,1,1,6.97,02,逃げ,5,0.22,1.51.6
大村,3,予,5,4624,高田明,43,60,晴,北西,1,1,6.95,03,逃げ,6,0.21,1.52.5
大村,3,予,3,4337,平本真之,38,57,晴,北西,1,1,6.97,04,逃げ,2,0.10,1.54.0
大村,3,予,6,3415,松井繁,13,33,晴,北西,1,1,6.95,05,逃げ,3,0.11,.  .
大村,3,予,2,4398,船岡洋一郎,75,51,晴,北西,1,1,6.96,06,逃げ,4,0.11,.  .
大村,4,予,2,4024,井口佳典,35,38,晴,北西,1,1,6.91,01,まくり,2,0.11,1.49.2
大村,4,予,3,3556,田中信一郎,40,29,晴,北西,1,1,6.92,02,まくり,3,0.06,1.49.8
大村,4,予,4,4188,久田敏之,24,27,晴,北西,1,1,6.98,03,まくり,4,0.06,1.51.9
大村,4,予,5,4914,吉田裕平,76,46,晴,北西,1,1,6.96,04,まくり,5,0.10,1.53.0
大村,4,予,6,4362,土屋智則,28,37,晴,北西,1,1,6.90,05,まくり,6,0.12,.  .
大村,4,予,1,4391,松田祐季,19,68,晴,北西,1,1,7.02,06,まくり,1,0.15,.  .
