レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4241,大串重幸,66,16,晴,北西,1,1,6.95,01,逃げ,1,0.09,1.51.3
大村,1,予選,3,4056,小西英輝,27,75,晴,北西,1,1,7.00,02,逃げ,3,0.12,1.52.1
大村,1,予選,4,4005,瀬川公則,54,45,晴,北西,1,1,6.95,03,逃げ,4,0.10,1.53.9
大村,1,予選,2,4138,中井俊祐,24,28,晴,北西,1,1,6.97,04,逃げ,2,0.15,1.55.3
大村,1,予選,5,3964,宮地博士,16,17,晴,北西,1,1,6.96,05,逃げ,5,0.22,.  .
大村,1,予選,6,5165,小林愛実,49,22,晴,北西,1,1,6.96,06,逃げ,6,0.21,.  .
大村,2,予選,1,4247,齊藤優,14,44,晴,北西,1,1,6.95,01,逃げ,1,0.20,1.50.5
大村,2,予選,2,5045,平川香織,41,63,晴,北西,1,1,6.96,02,逃げ,2,0.23,1.51.2
大村,2,予選,4,3912,川原正明,51,49,晴,北西,1,1,6.99,03,逃げ,4,0.24,1.52.7
大村,2,予選,3,3444,香月大介,74,30,晴,北西,1,1,6.93,04,逃げ,3,0.23,1.54.1
大村,2,予選,6,3777,樋口亮,69,26,晴,北西,1,1,6.91,05,逃げ,6,0.30,.  .
大村,2,予選,5,3949,今出晋二,71,34,晴,北西,1,1,6.98,06,逃げ,5,0.27,.  .
大村,3,予選,3,4600,井内将太郎,11,73,晴,南,1,1,6.92,01,まくり差し,3,0.19,1.50.0
大村,3,予選,1,4346,前田健太郎,32,12,晴,南,1,1,7.00,02,まくり差し,1,0.13,1.52.5
大村,3,予選,4,4593,小坂宗司,56,29,晴,南,1,1,7.01,03,まくり差し,4,0.25,1.52.8
大村,3,予選,5,4553,坪口竜也,12,32,晴,南,1,1,6.96,04,まくり差し,5,0.24,1.53.4
大村,3,予選,2,4343,村岡賢,63,27,晴,南,1,1,7.00,05,まくり差し,2,0.18,.  .
大村,3,予選,6,3741,松尾基成,46,74,晴,南,1,1,6.99,06,まくり差し,6,0.28,.  .
大村,4,予選,2,3819,大内裕樹,26,71,晴,南,2,1,6.90,01,まくり,2,0.16,1.49.7
大村,4,予選,5,3568,木村光宏,25,69,晴,南,2,1,6.98,02,まくり,5,0.26,1.51.5
大村,4,予選,4,3491,富永茂,18,33,晴,南,2,1,6.99,03,まくり,4,0.27,1.53.0
大村,4,予選,3,5029,中亮太,53,18,晴,南,2,1,7.05,04,まくり,3,0.21,1.53.1
大村,4,予選,1,4098,赤澤文香,75,11,晴,南,2,1,6.92,05,まくり,1,0.15,.  .
大村,4,予選,6,3484,芝田浩治,52,31,晴,南,2,1,6.95,06,まくり,6,0.21,.  .
大村,5,予選,2,4816,村松修二,23,76,晴,西,1,1,6.91,01,まくり,3,0.13,1.51.7
大村,5,予選,3,4189,川上剛,29,51,晴,西,1,1,6.97,02,まくり,4,0.18,1.53.3
大村,5,予選,4,4909,薮内瑞希,19,61,晴,西,1,1,6.93,03,まくり,5,0.11,1.54.5
大村,5,予選,5,3257,田頭実,59,52,晴,西,1,1,6.92,04,まくり,2,0.21,1.54.5
大村,5,予選,6,4056,小西英輝,27,75,晴,西,1,1,7.05,05,まくり,6,0.11,.  .
大村,5,予選,1,4657,江崎一雄,39,53,晴,西,1,1,6.98,06,まくり,1,0.48,.  .
大村,6,予選,2,3473,石川真二,40,50,晴,南西,1,1,6.97,01,逃げ,1,0.19,1.49.8
大村,6,予選,1,4857,加藤翔馬,22,19,晴,南西,1,1,6.96,02,逃げ,2,0.19,1.50.5
大村,6,予選,5,4295,小坂尚哉,62,38,晴,南西,1,1,6.95,03,逃げ,5,0.27,1.51.5
大村,6,予選,3,3949,今出晋二,71,34,晴,南西,1,1,7.00,04,逃げ,3,0.19,1.53.6
大村,6,予選,6,4348,宮崎奨,31,47,晴,南西,1,1,6.99,05,逃げ,6,0.21,.  .
大村,6,予選,4,4138,中井俊祐,24,28,晴,南西,1,1,7.03,06,逃げ,4,0.26,.  .
大村,7,予選,1,3711,江本真治,67,40,晴,西,1,1,7.00,01,逃げ,1,0.14,1.50.6
大村,7,予選,4,4137,君島秀三,35,15,晴,西,1,1,6.95,02,逃げ,4,0.11,1.51.2
大村,7,予選,2,4241,大串重幸,66,16,晴,西,1,1,6.99,03,逃げ,2,0.15,1.52.6
大村,7,予選,5,4247,齊藤優,14,44,晴,西,1,1,6.94,04,逃げ,5,0.17,1.53.5
大村,7,予選,3,3643,米田隆弘,73,24,晴,西,1,1,6.95,05,逃げ,3,0.14,.  .
大村,7,予選,6,5113,黒明花夢,47,56,晴,西,1,1,7.01,06,逃げ,6,0.16,.  .
