レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5111,三村岳人,69,30,晴,北西,3,2,6.82,01,逃げ,1,0.24,1.59.3
大村,1,一般,4,3243,佐野隆仁,72,29,晴,北西,3,2,6.95,02,逃げ,4,0.34,2.01.7
大村,1,一般,6,3177,宮本紀美,49,13,晴,北西,3,2,6.84,03,逃げ,6,0.35,2.03.2
大村,1,一般,5,3151,落合敬一,36,17,晴,北西,3,2,6.86,04,逃げ,5,0.36,2.04.6
大村,2,一般,1,4021,吉田健太郎,32,64,晴,北西,3,2,6.80,01,逃げ,1,0.15,1.49.9
大村,2,一般,2,3989,熊本英一,31,41,晴,北西,3,2,6.91,02,逃げ,2,0.21,1.51.0
大村,2,一般,5,5163,清水愛海,21,43,晴,北西,3,2,6.89,03,逃げ,5,0.20,1.52.1
大村,2,一般,3,3741,松尾基成,55,26,晴,北西,3,2,6.88,04,逃げ,3,0.19,1.52.5
大村,2,一般,4,3906,飯山晃三,52,71,晴,北西,3,2,6.82,05,逃げ,4,0.25,.  .
大村,2,一般,6,3974,深山祐二,16,59,晴,北西,3,2,6.90,06,逃げ,6,0.32,.  .
大村,3,一般,1,4259,真庭明志,19,70,晴,北西,3,2,6.88,01,逃げ,1,0.11,1.48.5
大村,3,一般,3,4560,庄司樹良々,30,65,晴,北西,3,2,6.88,02,逃げ,3,0.11,1.50.2
大村,3,一般,2,3025,山口哲治,76,40,晴,北西,3,2,6.88,03,逃げ,2,0.13,1.52.1
大村,3,一般,4,3804,中渡修作,26,74,晴,北西,3,2,6.91,04,逃げ,4,0.17,1.53.8
大村,3,一般,6,4367,山口修路,70,38,晴,北西,3,2,6.86,05,逃げ,5,0.28,.  .
大村,3,一般,5,5202,宮崎つぐみ,18,15,晴,北西,3,2,6.94,06,逃げ,6,0.31,.  .
大村,4,一般,5,3747,國崎良春,51,12,晴,北西,3,2,6.87,01,抜き,5,0.10,1.48.8
大村,4,一般,4,3986,沖島広和,43,14,晴,北西,3,2,6.86,02,抜き,4,0.09,1.49.9
大村,4,一般,1,3430,角浜修,24,25,晴,北西,3,2,6.80,03,抜き,1,0.09,1.51.5
大村,4,一般,6,3377,塚田修二,74,73,晴,北西,3,2,6.85,04,抜き,6,0.11,1.52.1
