レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,3612,馬袋義則,21,35,曇り,南西,2,2,6.68,01,逃げ,1,0.15,1.48.3
唐津,1,朝１戦一般,3,5102,原田雄次,56,44,曇り,南西,2,2,6.68,02,逃げ,3,0.21,1.50.2
唐津,1,朝１戦一般,5,4705,吉川勇作,19,54,曇り,南西,2,2,6.69,03,逃げ,5,0.25,1.51.8
唐津,1,朝１戦一般,2,3516,吉原聖人,55,65,曇り,南西,2,2,6.66,04,逃げ,2,0.14,1.53.0
唐津,1,朝１戦一般,4,4708,半田尚也,28,53,曇り,南西,2,2,6.71,05,逃げ,4,0.29,1.53.5
唐津,1,朝１戦一般,6,5074,大澤誠也,23,77,曇り,南西,2,2,6.64,06,逃げ,6,0.24,1.55.0
唐津,2,モー２ング一,1,3882,新田智彰,26,37,曇り,南西,1,1,6.64,01,逃げ,1,0.16,1.48.3
唐津,2,モー２ング一,3,5053,山口広樹,64,75,曇り,南西,1,1,6.67,02,逃げ,5,0.21,1.50.6
唐津,2,モー２ング一,5,3660,長谷川親王,27,50,曇り,南西,1,1,6.66,03,逃げ,3,0.21,1.51.6
唐津,2,モー２ング一,2,3572,安田政彦,17,62,曇り,南西,1,1,6.70,04,逃げ,2,0.22,1.52.3
唐津,2,モー２ング一,4,5134,大原祥昌,52,32,曇り,南西,1,1,6.57,05,逃げ,6,0.16,1.54.3
唐津,2,モー２ング一,6,4711,前出達吉,49,56,曇り,南西,1,1,6.65,06,逃げ,4,0.29,1.55.2
唐津,3,３ライズ戦一,3,4566,塩田北斗,53,40,曇り,南西,1,1,6.63,01,まくり差し,3,0.14,1.48.1
唐津,3,３ライズ戦一,1,4513,河野真也,69,69,曇り,南西,1,1,6.60,02,まくり差し,1,0.14,1.49.7
唐津,3,３ライズ戦一,2,3458,東健介,32,57,曇り,南西,1,1,6.67,03,まくり差し,2,0.11,1.51.1
唐津,3,３ライズ戦一,6,4453,永田郁弥,58,74,曇り,南西,1,1,6.66,04,まくり差し,5,0.18,1.53.4
唐津,3,３ライズ戦一,5,4097,貫地谷直人,47,41,曇り,南西,1,1,6.70,05,まくり差し,4,0.16,1.53.5
唐津,3,３ライズ戦一,4,5154,村松栄太,25,60,曇り,南西,1,1,6.67,06,まくり差し,6,0.22,1.57.3
唐津,4,おは４戦一般,1,3576,白水勝也,66,39,晴,南,4,4,6.61,01,逃げ,1,0.23,1.48.9
唐津,4,おは４戦一般,5,3813,佐藤大介,45,85,晴,南,4,4,6.69,02,逃げ,5,0.28,1.50.3
唐津,4,おは４戦一般,4,5018,竹下大樹,33,68,晴,南,4,4,6.69,03,逃げ,4,0.30,1.52.4
唐津,4,おは４戦一般,2,4213,重富伸也,18,55,晴,南,4,4,6.71,04,逃げ,2,0.27,1.53.1
唐津,4,おは４戦一般,3,4051,清水敦揮,48,51,晴,南,4,4,6.74,05,逃げ,3,0.28,1.53.5
唐津,4,おは４戦一般,6,4562,阪本勇介,22,49,晴,南,4,4,6.61,06,逃げ,6,0.21,1.59.1
唐津,5,一般,5,4509,平見真彦,14,34,晴,南西,3,3,6.65,01,まくり差し,5,0.21,1.49.2
唐津,5,一般,3,4269,杉山裕也,29,36,晴,南西,3,3,6.66,02,まくり差し,3,0.17,1.49.5
唐津,5,一般,1,4705,吉川勇作,19,54,晴,南西,3,3,6.66,03,まくり差し,1,0.15,1.51.3
唐津,5,一般,4,4835,橋本明,46,81,晴,南西,3,3,6.72,04,まくり差し,4,0.29,1.52.7
唐津,5,一般,2,3627,井上恵一,13,63,晴,南西,3,3,6.60,05,まくり差し,2,0.21,1.54.9
唐津,5,一般,6,5102,原田雄次,56,44,晴,南西,3,3,6.70,06,まくり差し,6,0.21,1.56.6
唐津,6,一般,4,4060,島田一生,36,80,晴,南西,2,2,6.60,01,まくり,5,0.14,1.48.2
唐津,6,一般,3,3612,馬袋義則,21,35,晴,南西,2,2,6.67,02,まくり,2,0.23,1.49.1
唐津,6,一般,6,5134,大原祥昌,52,32,晴,南西,2,2,6.59,03,まくり,6,0.19,1.51.9
唐津,6,一般,5,3946,赤岩善生,61,84,晴,南西,2,2,6.64,04,まくり,3,0.22,1.52.8
唐津,6,一般,1,3660,長谷川親王,27,50,晴,南西,2,2,6.66,05,まくり,1,0.22,1.52.9
唐津,6,一般,2,5074,大澤誠也,23,77,晴,南西,2,2,6.64,06,まくり,4,0.44,1.54.0
唐津,7,一般,3,4072,森永淳,62,70,晴,南西,3,3,6.58,01,まくり,3,0.19,1.48.2
唐津,7,一般,5,4002,古結宏,43,38,晴,南西,3,3,6.68,02,まくり,4,0.36,1.49.7
唐津,7,一般,4,3584,佐々木英樹,68,48,晴,南西,3,3,6.70,03,まくり,5,0.44,1.50.3
唐津,7,一般,1,4708,半田尚也,28,53,晴,南西,3,3,6.67,04,まくり,1,0.20,1.53.3
唐津,7,一般,6,5053,山口広樹,64,75,晴,南西,3,3,6.68,05,まくり,6,0.27,1.53.9
唐津,7,一般,2,4453,永田郁弥,58,74,晴,南西,3,3,6.70,06,まくり,2,0.27,1.58.6
唐津,8,一般,1,4097,貫地谷直人,47,41,晴,南,2,2,6.67,01,抜き,1,0.09,1.49.7
唐津,8,一般,2,4562,阪本勇介,22,90,晴,南,2,2,6.63,02,抜き,2,0.11,1.50.2
唐津,8,一般,3,4711,前出達吉,49,56,晴,南,2,2,6.66,03,抜き,3,0.10,1.52.0
唐津,8,一般,5,5018,竹下大樹,33,68,晴,南,2,2,6.68,04,抜き,5,0.11,1.52.5
唐津,8,一般,4,3516,吉原聖人,55,65,晴,南,2,2,6.67,05,抜き,4,0.09,1.53.5
唐津,8,一般,6,5154,村松栄太,25,60,晴,南,2,2,6.64,06,抜き,6,0.23,1.55.5
唐津,9,準優進出戦,3,3572,安田政彦,17,62,晴,南西,4,4,6.69,01,まくり差し,3,0.26,1.49.4
唐津,9,準優進出戦,1,4269,杉山裕也,29,36,晴,南西,4,4,6.61,02,まくり差し,1,0.28,1.50.0
唐津,9,準優進出戦,2,3813,佐藤大介,45,85,晴,南西,4,4,6.66,03,まくり差し,2,0.23,1.52.2
唐津,9,準優進出戦,5,3576,白水勝也,66,39,晴,南西,4,4,6.63,04,まくり差し,5,0.28,1.53.3
唐津,9,準優進出戦,6,3616,中村真,30,66,晴,南西,4,4,6.64,05,まくり差し,6,0.39,1.53.9
唐津,9,準優進出戦,4,4650,中山雄太,38,64,晴,南西,4,4,6.63,06,まくり差し,4,0.26,1.54.1
唐津,10,準優進出戦,1,4051,清水敦揮,48,51,晴,南西,3,3,6.64,01,逃げ,1,0.12,1.48.2
唐津,10,準優進出戦,2,3946,赤岩善生,61,84,晴,南西,3,3,6.60,02,逃げ,2,0.16,1.49.3
唐津,10,準優進出戦,4,4509,平見真彦,14,34,晴,南西,3,3,6.65,03,逃げ,4,0.19,1.51.8
唐津,10,準優進出戦,3,4213,重富伸也,18,55,晴,南西,3,3,6.63,04,逃げ,3,0.21,1.52.0
唐津,10,準優進出戦,6,3233,小畑実成,31,52,晴,南西,3,3,6.67,05,逃げ,6,0.20,1.53.8
唐津,10,準優進出戦,5,3832,下田哲也,63,67,晴,南西,3,3,6.66,06,逃げ,5,0.21,1.56.1
