レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
若松,6,予選,4,4704,河野大,56,15,曇り,北,1,1,6.81,04,逃げ,4,0.17,1.53.5
若松,6,予選,3,4417,服部剛,15,58,曇り,北,1,1,6.82,05,逃げ,3,0.21,.  .
若松,6,予選,5,4153,佐々木巌,7,26,曇り,北,1,1,6.85,06,逃げ,5,0.24,.  .
若松,7,予選特賞,1,3731,高濱芳久,37,41,曇り,北西,1,1,6.82,01,逃げ,1,0.25,1.49.8
若松,7,予選特賞,2,3854,吉川元浩,30,64,曇り,北西,1,1,6.77,02,逃げ,2,0.30,1.50.2
若松,7,予選特賞,3,3627,井上恵一,5,30,曇り,北西,1,1,6.78,03,逃げ,3,0.24,1.53.4
若松,7,予選特賞,6,4786,佐藤博亮,43,18,曇り,北西,1,1,6.76,04,逃げ,6,0.25,1.53.9
若松,7,予選特賞,4,5078,山川波乙,23,12,曇り,北西,1,1,6.82,05,逃げ,4,0.29,.  .
若松,7,予選特賞,5,3797,岩井繁,17,73,曇り,北西,1,1,6.80,06,逃げ,5,0.30,.  .
若松,8,エイトビート,1,4061,萩原秀人,21,19,曇り,北,1,1,6.75,01,逃げ,1,0.09,1.48.6
若松,8,エイトビート,3,3300,川崎智幸,40,24,曇り,北,1,1,6.78,02,逃げ,3,0.13,1.49.7
若松,8,エイトビート,2,4216,星栄爾,19,61,曇り,北,1,1,6.83,03,逃げ,2,0.19,1.51.7
若松,8,エイトビート,4,3577,向所浩二,54,63,曇り,北,1,1,6.75,04,逃げ,4,0.11,1.53.3
若松,8,エイトビート,6,5194,大久保佑香,4,35,曇り,北,1,1,6.80,05,逃げ,6,0.23,.  .
若松,8,エイトビート,5,3559,水長照雄,44,65,曇り,北,1,1,6.80,06,逃げ,5,0.19,.  .
若松,9,予選,1,4936,戸敷晃美,39,47,曇り,無風,0,1,6.78,01,抜き,1,0.12,1.48.7
若松,9,予選,2,4556,竹井奈美,46,55,曇り,無風,0,1,6.85,02,抜き,2,0.14,1.50.5
若松,9,予選,3,4548,篠木亜衣花,25,71,曇り,無風,0,1,6.85,03,抜き,3,0.15,1.52.1
若松,9,予選,4,4994,山本梨菜,27,39,曇り,無風,0,1,6.80,04,抜き,4,0.17,1.52.5
若松,9,予選,5,4694,高田綾,47,60,曇り,無風,0,1,6.81,05,抜き,5,0.17,.  .
若松,9,予選,6,4884,勝浦真帆,32,27,曇り,無風,0,1,6.79,06,抜き,6,0.13,.  .
若松,10,予選特賞,1,4704,河野大,56,15,曇り,無風,0,1,6.82,01,逃げ,1,0.13,1.48.6
若松,10,予選特賞,4,4754,松尾充,38,50,曇り,無風,0,1,6.79,02,逃げ,4,0.13,1.49.5
若松,10,予選特賞,3,3684,清水攻二,14,29,曇り,無風,0,1,6.77,03,逃げ,3,0.12,1.50.5
若松,10,予選特賞,2,4969,町田洸希,42,36,曇り,無風,0,1,6.75,04,逃げ,2,0.12,1.50.6
若松,10,予選特賞,6,5005,石田貴洋,62,21,曇り,無風,0,1,6.85,05,逃げ,5,0.15,.  .
若松,11,予選特選,1,4216,星栄爾,19,61,曇り,無風,0,1,6.92,01,逃げ,1,0.15,1.49.7
若松,11,予選特選,5,4431,石塚裕介,24,43,曇り,無風,0,1,6.83,02,逃げ,5,0.21,1.50.7
若松,11,予選特選,4,3747,國崎良春,45,53,曇り,無風,0,1,6.81,03,逃げ,4,0.18,1.52.6
若松,11,予選特選,3,4786,佐藤博亮,43,18,曇り,無風,0,1,6.82,04,逃げ,3,0.16,1.53.1
若松,11,予選特選,6,4857,加藤翔馬,9,31,曇り,無風,0,1,6.89,05,逃げ,6,0.36,.  .
若松,11,予選特選,2,4219,本岡勝利,59,46,曇り,無風,0,1,6.90,06,逃げ,2,0.19,.  .
若松,12,ドリーム戦,1,3854,吉川元浩,30,64,曇り,北西,1,1,6.72,01,逃げ,1,0.19,1.58.7
若松,12,ドリーム戦,3,4061,萩原秀人,21,19,曇り,北西,1,1,6.77,02,逃げ,3,0.13,1.59.8
若松,12,ドリーム戦,4,4528,黒井達矢,28,51,曇り,北西,1,1,6.78,03,逃げ,4,0.13,2.03.3
若松,12,ドリーム戦,6,4886,入海馨,57,49,曇り,北西,1,1,6.80,04,逃げ,6,0.26,2.08.7
下関,1,予選,3,4014,片岡恵里,33,34,晴,北西,3,3,6.76,01,差し,3,0.13,1.49.7
下関,1,予選,4,4286,平田さやか,58,47,晴,北西,3,3,6.77,02,差し,4,0.21,1.51.5
下関,1,予選,2,3778,安達美帆,73,51,晴,北西,3,3,6.86,03,差し,2,0.14,1.52.8
下関,1,予選,6,4843,深尾巴恵,34,11,晴,北西,3,3,6.74,04,差し,5,0.25,1.53.0
下関,1,予選,1,5164,森田梨湖,16,45,晴,北西,3,3,6.78,05,差し,1,0.16,.  .
下関,1,予選,5,5265,大廣咲季,48,32,晴,北西,3,3,6.86,06,差し,6,0.31,.  .
下関,2,予選,2,5045,平川香織,23,64,晴,南西,2,2,6.77,01,まくり,2,0.19,1.54.4
下関,2,予選,6,4924,中北涼,66,20,晴,南西,2,2,6.77,02,まくり,5,0.17,1.57.6
下関,2,予選,1,5182,宮崎安奈,21,22,晴,南西,2,2,6.76,03,まくり,1,0.21,2.00.3
下関,2,予選,4,3871,池田紫乃,61,15,晴,南西,2,2,6.75,04,まくり,4,0.21,2.03.0
下関,2,予選,5,5281,井上遥妃,28,24,晴,南西,2,2,6.75,05,まくり,6,0.18,.  .
下関,3,予選,2,4373,若狭奈美子,41,40,曇り,北東,4,4,6.71,01,差し,2,0.25,1.49.5
下関,3,予選,3,4045,佐々木裕美,65,21,曇り,北東,4,4,6.69,02,差し,3,0.21,1.51.5
下関,3,予選,4,5118,野田なづき,44,25,曇り,北東,4,4,6.72,03,差し,4,0.27,1.52.9
下関,3,予選,1,4927,関野文,24,13,曇り,北東,4,4,6.75,04,差し,1,0.29,1.53.2
下関,3,予選,5,5241,門田栞,70,14,曇り,北東,4,4,6.76,05,差し,6,0.25,.  .
下関,3,予選,6,3674,岸恵子,69,37,曇り,北東,4,4,6.72,06,差し,5,0.28,.  .
下関,4,予選,2,5056,西岡成美,56,31,曇り,北,5,5,6.79,01,差し,2,0.07,1.48.9
下関,4,予選,4,4938,小芦るり華,14,35,曇り,北,5,5,6.79,02,差し,4,0.09,1.51.0
下関,4,予選,3,4443,津田裕絵,15,54,曇り,北,5,5,6.83,03,差し,3,0.04,1.52.3
下関,4,予選,1,5019,柴田百恵,13,36,曇り,北,5,5,6.90,04,差し,1,0.08,1.53.9
下関,4,予選,6,5195,北村寧々,68,46,曇り,北,5,5,6.87,05,差し,6,0.22,.  .
下関,4,予選,5,5231,寺田空詩,55,49,曇り,北,5,5,6.85,06,差し,5,0.20,.  .
下関,5,シーモ戦,2,4300,加藤綾,45,29,曇り,北,4,4,6.79,01,差し,2,0.10,1.48.2
下関,5,シーモ戦,4,4733,赤井睦,42,38,曇り,北,4,4,6.78,02,差し,4,0.20,1.50.1
下関,5,シーモ戦,1,4961,西橋奈未,62,39,曇り,北,4,4,6.80,03,差し,1,0.09,1.51.2
下関,5,シーモ戦,6,4450,平高奈菜,17,12,曇り,北,4,4,6.78,04,差し,6,0.22,1.51.8
下関,5,シーモ戦,5,4714,喜多須杏奈,32,28,曇り,北,4,4,6.79,05,差し,5,0.15,.  .
下関,5,シーモ戦,3,5164,森田梨湖,16,45,曇り,北,4,4,6.80,06,差し,3,0.22,.  .
下関,6,予選,2,4011,堀之内紀代子,38,50,曇り,北,4,4,6.62,01,まくり,5,0.04,1.48.5
下関,6,予選,5,4289,落合直子,26,18,曇り,北,4,4,6.80,02,まくり,4,0.09,1.50.9
下関,6,予選,4,3693,栢場優子,18,52,曇り,北,4,4,6.74,03,まくり,3,0.13,1.52.5
下関,6,予選,3,4680,後藤美翼,35,43,曇り,北,4,4,6.77,04,まくり,2,0.22,1.54.2
下関,6,予選,6,5265,大廣咲季,48,32,曇り,北,4,4,6.82,05,まくり,6,0.14,.  .
下関,6,予選,1,5069,山崎小葉音,37,44,曇り,北,4,4,6.77,06,まくり,1,0.18,.  .
下関,7,ふく～る特賞,5,4746,大豆生田蒼,67,41,曇り,北,3,3,6.78,01,まくり差し,4,0.16,1.48.3
下関,7,ふく～る特賞,1,4825,倉持莉々,53,53,曇り,北,3,3,6.84,02,まくり差し,1,0.16,1.50.3
下関,7,ふく～る特賞,2,5180,藤本紗弥香,22,27,曇り,北,3,3,6.84,03,まくり差し,2,0.22,1.53.0
下関,7,ふく～る特賞,3,4998,中村かなえ,40,16,曇り,北,3,3,6.80,04,まくり差し,3,0.33,1.53.9
下関,7,ふく～る特賞,6,5241,門田栞,70,14,曇り,北,3,3,6.80,05,まくり差し,5,0.14,.  .
下関,7,ふく～る特賞,4,5123,福山恵里奈,11,55,曇り,北,3,3,6.89,06,まくり差し,6,0.15,.  .
下関,8,予選,1,4823,中村桃佳,60,30,曇り,北東,5,5,6.81,01,逃げ,1,0.11,1.49.8
下関,8,予選,2,4891,寺島美里,29,42,曇り,北東,5,5,6.77,02,逃げ,2,0.12,1.51.1
下関,8,予選,4,4373,若狭奈美子,41,40,曇り,北東,5,5,6.75,03,逃げ,4,0.18,1.52.2
下関,8,予選,6,5231,寺田空詩,55,49,曇り,北東,5,5,6.79,04,逃げ,6,0.19,1.53.7
下関,8,予選,3,3778,安達美帆,73,51,曇り,北東,5,5,6.91,05,逃げ,3,0.16,.  .
下関,8,予選,5,5153,佐藤ほのか,57,48,曇り,北東,5,5,6.78,06,逃げ,5,0.13,.  .
下関,9,予選,1,5088,高憧四季,46,17,曇り,北,4,4,6.80,01,逃げ,1,0.22,1.48.2
下関,9,予選,6,4313,西村美智子,50,26,曇り,北,4,4,6.79,02,逃げ,5,0.20,1.50.1
下関,9,予選,5,4733,赤井睦,42,38,曇り,北,4,4,6.80,03,逃げ,4,0.18,1.52.0
下関,9,予選,3,4464,山下友貴,30,33,曇り,北,4,4,6.87,04,逃げ,3,0.22,1.53.7
下関,9,予選,2,4843,深尾巴恵,34,11,曇り,北,4,4,6.82,05,逃げ,2,0.22,.  .
下関,9,予選,4,5281,井上遥妃,28,24,曇り,北,4,4,6.86,06,逃げ,6,0.21,.  .
下関,10,一般特賞,3,4289,落合直子,26,18,曇り,北,4,4,6.84,01,まくり,3,0.14,1.48.4
下関,10,一般特賞,4,4961,西橋奈未,62,39,曇り,北,4,4,6.82,02,まくり,4,0.11,1.49.8
下関,10,一般特賞,2,4014,片岡恵里,33,34,曇り,北,4,4,6.78,03,まくり,2,0.14,1.51.2
下関,10,一般特賞,1,5056,西岡成美,56,31,曇り,北,4,4,6.77,04,まくり,1,0.11,1.52.2
下関,10,一般特賞,5,3674,岸恵子,69,37,曇り,北,4,4,6.86,05,まくり,5,0.16,.  .
下関,10,一般特賞,6,3871,池田紫乃,61,15,曇り,北,4,4,6.81,06,まくり,6,0.21,.  .
下関,11,一般特選,1,4938,小芦るり華,14,35,曇り,北,3,3,6.80,01,逃げ,1,0.14,1.48.1
下関,11,一般特選,3,5045,平川香織,23,64,曇り,北,3,3,6.83,02,逃げ,3,0.16,1.49.8
下関,11,一般特選,5,4450,平高奈菜,17,12,曇り,北,3,3,6.72,03,逃げ,5,0.12,1.51.0
下関,11,一般特選,2,4286,平田さやか,58,47,曇り,北,3,3,6.77,04,逃げ,2,0.16,1.52.9
下関,11,一般特選,6,4045,佐々木裕美,65,21,曇り,北,3,3,6.75,05,逃げ,6,0.12,.  .
下関,11,一般特選,4,4825,倉持莉々,53,53,曇り,北,3,3,6.81,06,逃げ,4,0.15,.  .
下関,12,一般シーボー,3,4823,中村桃佳,60,30,曇り,北,3,3,6.80,01,まくり,2,0.14,1.57.3
下関,12,一般シーボー,4,4746,大豆生田蒼,67,41,曇り,北,3,3,6.72,02,まくり,3,0.14,1.59.5
下関,12,一般シーボー,1,4011,堀之内紀代子,38,50,曇り,北,3,3,6.62,03,まくり,5,0.20,2.02.0
下関,12,一般シーボー,6,4443,津田裕絵,15,54,曇り,北,3,3,6.82,04,まくり,6,0.29,2.04.6
徳山,1,モーニング予,1,3427,大賀広幸,52,48,曇り,北西,1,1,6.99,01,逃げ,1,0.14,1.50.9
徳山,1,モーニング予,3,4251,川崎誠志,39,60,曇り,北西,1,1,7.00,02,逃げ,3,0.17,1.52.8
徳山,1,モーニング予,4,3461,渡邊哲也,24,65,曇り,北西,1,1,6.99,03,逃げ,4,0.14,1.54.3
徳山,1,モーニング予,2,3593,横井光弘,12,11,曇り,北西,1,1,6.99,04,逃げ,2,0.14,1.54.8
徳山,1,モーニング予,6,4871,菊池宏志,33,37,曇り,北西,1,1,6.97,05,逃げ,6,0.20,.  .
徳山,1,モーニング予,5,4942,柴田朋哉,21,14,曇り,北西,1,1,6.92,06,逃げ,5,0.13,.  .
徳山,2,モーニング予,2,4657,江崎一雄,11,15,曇り,北西,1,1,6.90,01,差し,2,0.16,1.51.3
徳山,2,モーニング予,1,3828,明石正之,49,34,曇り,北西,1,1,6.97,02,差し,1,0.17,1.52.3
徳山,2,モーニング予,3,4683,向井田直弥,46,70,曇り,北西,1,1,7.00,03,差し,3,0.11,1.53.6
徳山,2,モーニング予,5,4497,桑原悠,55,56,曇り,北西,1,1,7.02,04,差し,5,0.25,1.53.9
徳山,2,モーニング予,4,4789,古賀智之,50,19,曇り,北西,1,1,7.03,05,差し,4,0.16,.  .
徳山,2,モーニング予,6,5238,笹木香吾,20,41,曇り,北西,1,1,7.03,06,差し,6,0.30,.  .
徳山,3,モーニング予,1,4294,古賀繁輝,54,57,曇り,北西,1,1,6.94,01,逃げ,1,0.11,1.51.5
徳山,3,モーニング予,2,4272,大場広孝,19,24,曇り,北西,1,1,6.98,02,逃げ,2,0.16,1.53.1
徳山,3,モーニング予,6,4174,赤坂俊輔,40,47,曇り,北西,1,1,7.02,03,逃げ,4,0.16,1.53.2
徳山,3,モーニング予,3,3362,間嶋仁志,31,42,曇り,北西,1,1,7.04,04,逃げ,3,0.19,1.55.9
徳山,3,モーニング予,5,5256,中山翔太,15,76,曇り,北西,1,1,7.05,05,逃げ,6,0.22,.  .
徳山,3,モーニング予,4,4712,冨好祐真,13,31,曇り,北西,1,1,7.01,06,逃げ,5,0.21,.  .
徳山,4,モーニング予,2,4376,藤田靖弘,32,45,曇り,南西,1,1,6.99,01,差し,2,0.06,1.51.5
徳山,4,モーニング予,1,3265,今村暢孝,14,46,曇り,南西,1,1,7.04,02,差し,1,0.04,1.52.8
徳山,4,モーニング予,4,4041,小林基樹,25,62,曇り,南西,1,1,6.98,03,差し,4,0.21,1.53.5
徳山,4,モーニング予,3,3714,梶原正,35,29,曇り,南西,1,1,7.01,04,差し,3,0.11,1.55.0
徳山,4,モーニング予,6,2930,新良一規,48,72,曇り,南西,1,1,7.08,05,差し,6,0.26,.  .
徳山,4,モーニング予,5,3459,中野和裕,23,61,曇り,南西,1,1,6.99,06,差し,5,0.25,.  .
徳山,5,グランプリ特,1,3436,柏野幸二,38,25,曇り,南,1,1,6.99,01,逃げ,1,0.01,1.51.6
徳山,5,グランプリ特,2,3427,大賀広幸,52,48,曇り,南,1,1,7.04,02,逃げ,2,0.08,1.52.0
徳山,5,グランプリ特,3,4076,杉田篤光,30,36,曇り,南,1,1,7.01,03,逃げ,3,0.08,1.54.4
徳山,5,グランプリ特,4,4351,里岡右貴,37,21,曇り,南,1,1,6.98,04,逃げ,4,0.06,1.55.0
徳山,5,グランプリ特,5,3523,寳田亮治,22,52,曇り,南,1,1,7.07,05,逃げ,5,0.09,.  .
徳山,5,グランプリ特,6,4273,佐藤旭,43,74,曇り,南,1,1,6.99,06,逃げ,6,0.23,.  .
徳山,6,予選,6,4236,松村敏,53,49,曇り,南西,1,1,6.95,01,まくり差し,5,0.06,1.51.0
徳山,6,予選,4,4094,中島真二,41,73,曇り,南西,1,1,7.00,02,まくり差し,4,0.11,1.52.7
徳山,6,予選,2,3158,島川光男,28,51,曇り,南西,1,1,7.02,03,まくり差し,2,0.14,1.54.3
徳山,6,予選,3,3777,樋口亮,27,68,曇り,南西,1,1,7.00,04,まくり差し,3,0.22,1.55.7
徳山,6,予選,1,4251,川崎誠志,39,60,曇り,南西,1,1,6.96,05,まくり差し,1,0.26,.  .
徳山,6,予選,5,5238,笹木香吾,20,41,曇り,南西,1,1,7.02,06,まくり差し,6,0.11,.  .
徳山,7,予選,1,4789,古賀智之,50,19,曇り,南,1,1,7.02,01,逃げ,1,0.05,1.51.8
徳山,7,予選,2,4096,石橋道友,17,18,曇り,南,1,1,6.95,02,逃げ,2,0.19,1.52.9
徳山,7,予選,5,4239,竹田辰也,34,58,曇り,南,1,1,6.94,03,逃げ,6,0.28,1.53.4
徳山,7,予選,3,4871,菊池宏志,33,37,曇り,南,1,1,6.98,04,逃げ,3,0.22,1.55.1
徳山,7,予選,6,3362,間嶋仁志,31,42,曇り,南,1,1,7.05,05,逃げ,4,0.23,.  .
徳山,7,予選,4,4173,岡谷健吾,29,30,曇り,南,1,1,7.01,06,逃げ,5,0.29,.  .
徳山,8,特賞,3,4497,桑原悠,55,56,曇り,南,1,1,7.06,01,まくり,3,0.12,1.52.0
徳山,8,特賞,2,3350,藤本佳史,47,67,曇り,南,1,1,7.07,02,まくり,2,0.15,1.52.4
徳山,8,特賞,6,3593,横井光弘,12,11,曇り,南,1,1,7.03,03,まくり,6,0.15,1.54.1
徳山,8,特賞,5,4294,古賀繁輝,54,57,曇り,南,1,1,6.99,04,まくり,5,0.09,1.55.0
徳山,8,特賞,4,3444,香月大介,18,35,曇り,南,1,1,6.98,05,まくり,4,0.06,.  .
徳山,8,特賞,1,3714,梶原正,35,29,曇り,南,1,1,7.02,06,まくり,1,0.12,.  .
徳山,9,予選,3,4041,小林基樹,25,62,曇り,南西,2,2,7.04,01,まくり差し,3,0.15,1.51.5
徳山,9,予選,6,4657,江崎一雄,11,15,曇り,南西,2,2,6.95,02,まくり差し,6,0.19,1.52.3
徳山,9,予選,5,4292,麻生慎介,51,77,曇り,南西,2,2,7.04,03,まくり差し,5,0.16,1.53.5
徳山,9,予選,2,3436,柏野幸二,38,25,曇り,南西,2,2,7.06,04,まくり差し,1,0.15,1.55.2
徳山,9,予選,4,5152,丸山祐也,36,17,曇り,南西,2,2,7.09,05,まくり差し,4,0.15,.  .
徳山,9,予選,1,3461,渡邊哲也,24,65,曇り,南西,2,2,7.01,06,まくり差し,2,0.27,.  .
徳山,10,予選,1,4942,柴田朋哉,21,14,曇り,南西,1,1,6.98,01,逃げ,1,0.12,1.51.3
徳山,10,予選,2,4236,松村敏,53,49,曇り,南西,1,1,6.99,02,逃げ,2,0.07,1.52.4
徳山,10,予選,4,4273,佐藤旭,43,74,曇り,南西,1,1,7.01,03,逃げ,4,0.16,1.53.4
徳山,10,予選,3,4376,藤田靖弘,32,45,曇り,南西,1,1,7.01,04,逃げ,3,0.12,1.54.9
徳山,10,予選,5,4092,岡部大輔,42,55,曇り,南西,1,1,7.12,05,逃げ,5,0.19,.  .
徳山,10,予選,6,5256,中山翔太,15,76,曇り,南西,1,1,7.17,06,逃げ,6,0.09,.  .
徳山,11,すなっち特賞,1,4076,杉田篤光,30,36,曇り,南西,2,2,7.05,01,逃げ,1,0.06,1.51.4
徳山,11,すなっち特賞,4,4683,向井田直弥,46,70,曇り,南西,2,2,7.01,02,逃げ,4,0.04,1.52.5
徳山,11,すなっち特賞,3,4174,赤坂俊輔,40,47,曇り,南西,2,2,7.03,03,逃げ,3,0.01,1.53.6
徳山,11,すなっち特賞,2,4173,岡谷健吾,29,30,曇り,南西,2,2,7.04,04,逃げ,2,0.07,1.55.1
徳山,11,すなっち特賞,5,3561,池田真治,45,26,曇り,南西,2,2,7.07,05,逃げ,5,0.15,.  .
徳山,11,すなっち特賞,6,3777,樋口亮,27,68,曇り,南西,2,2,7.02,06,逃げ,6,0.20,.  .
徳山,12,特選,1,4096,石橋道友,17,18,晴,南西,2,2,6.97,01,逃げ,1,0.14,1.51.1
徳山,12,特選,2,3265,今村暢孝,14,46,晴,南西,2,2,7.03,02,逃げ,2,0.12,1.53.0
徳山,12,特選,3,3828,明石正之,49,34,晴,南西,2,2,7.02,03,逃げ,3,0.12,1.54.3
徳山,12,特選,4,3350,藤本佳史,47,67,晴,南西,2,2,7.07,04,逃げ,4,0.12,1.54.5
徳山,12,特選,5,3158,島川光男,28,51,晴,南西,2,2,6.99,05,逃げ,5,0.12,.  .
徳山,12,特選,6,4272,大場広孝,19,24,晴,南西,2,2,6.99,06,逃げ,6,0.10,.  .
宮島,1,ファーストＢ,1,3920,正木聖賢,15,12,曇り,無風,0,1,6.67,01,逃げ,1,0.11,1.49.8
宮島,1,ファーストＢ,3,5134,大原祥昌,35,25,曇り,無風,0,1,6.72,02,逃げ,3,0.08,1.50.6
宮島,1,ファーストＢ,5,4396,大田直弥,53,43,曇り,無風,0,1,6.69,03,逃げ,6,0.15,1.52.7
宮島,1,ファーストＢ,6,3771,折下寛法,26,32,曇り,無風,0,1,6.71,04,逃げ,5,0.09,1.53.0
宮島,1,ファーストＢ,2,3922,菅沼佳昭,34,22,曇り,無風,0,1,6.63,05,逃げ,2,0.12,1.54.6
宮島,1,ファーストＢ,4,5145,島川海輝,36,52,曇り,無風,0,1,6.73,06,逃げ,4,0.13,1.54.8
宮島,2,予選,2,4182,吉田和仁,16,31,曇り,東,2,2,6.63,01,まくり,2,0.18,1.50.4
宮島,2,予選,4,3883,山根大樹,48,39,曇り,東,2,2,6.63,02,まくり,4,0.17,1.51.3
宮島,2,予選,3,4752,西尾亮輔,52,54,曇り,東,2,2,6.59,03,まくり,3,0.16,1.53.3
宮島,2,予選,1,4844,村上奈穂,20,33,曇り,東,2,2,6.69,04,まくり,1,0.14,1.54.7
宮島,2,予選,5,3372,加藤雅之,17,38,曇り,東,2,2,6.68,05,まくり,5,0.17,1.54.8
宮島,2,予選,6,5151,山下奈緒,49,20,曇り,東,2,2,6.64,06,まくり,6,0.17,1.55.7
宮島,3,予選,1,3463,乙津康志,63,27,曇り,東,2,2,6.70,01,逃げ,1,0.15,1.50.0
宮島,3,予選,3,4369,丹下将,56,40,曇り,東,2,2,6.71,02,逃げ,3,0.16,1.51.1
宮島,3,予選,6,3352,小川晃司,21,65,曇り,東,2,2,6.77,03,逃げ,6,0.20,1.53.2
宮島,3,予選,4,3877,松浦博人,11,50,曇り,東,2,2,6.75,04,逃げ,4,0.20,1.54.0
宮島,3,予選,5,4009,小林一樹,18,26,曇り,東,2,2,6.72,05,逃げ,5,0.16,1.54.0
宮島,3,予選,2,4495,森晋太郎,46,29,曇り,東,2,2,6.67,06,逃げ,2,0.13,1.56.6
宮島,4,予選,1,5057,上田紗奈,29,55,曇り,無風,0,1,6.64,01,逃げ,1,0.17,1.48.6
宮島,4,予選,4,4534,坂咲友理,39,15,曇り,無風,0,1,6.65,02,逃げ,4,0.23,1.50.6
宮島,4,予選,6,4569,中澤宏奈,43,44,曇り,無風,0,1,6.66,03,逃げ,6,0.18,1.51.9
宮島,4,予選,5,4627,藤原菜希,38,61,曇り,無風,0,1,6.63,04,逃げ,5,0.16,1.53.8
宮島,4,予選,2,5173,谷口佳蓮,47,28,曇り,無風,0,1,6.70,05,逃げ,2,0.35,1.54.5
宮島,4,予選,3,4275,菅野はやか,32,57,曇り,無風,0,1,6.70,06,逃げ,3,0.20,1.55.3
宮島,5,ランチ特賞,1,4205,山口剛,33,45,曇り,南西,2,2,6.66,01,逃げ,1,0.10,1.47.1
宮島,5,ランチ特賞,5,4413,水摩敦,27,16,曇り,南西,2,2,6.69,02,逃げ,5,0.17,1.50.7
宮島,5,ランチ特賞,6,4438,森作雄大,13,68,曇り,南西,2,2,6.66,03,逃げ,6,0.19,1.52.4
宮島,5,ランチ特賞,3,3467,森弘行,37,46,曇り,南西,2,2,6.66,04,逃げ,3,0.18,1.52.7
宮島,5,ランチ特賞,4,4894,原村拓也,31,70,曇り,南西,2,2,6.68,05,逃げ,4,0.17,1.54.2
宮島,5,ランチ特賞,2,5145,島川海輝,36,52,曇り,南西,2,2,6.71,06,逃げ,2,0.19,1.55.9
