レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,4301,関裕也,36,85,雨,南西,4,3,7.08,01,まくり,3,0.07,1.50.5
大村,1,予選,6,3773,津留浩一郎,60,22,雨,南西,4,3,7.00,02,まくり,4,0.13,1.51.1
大村,1,予選,3,5133,堀越雄貴,72,57,雨,南西,4,3,7.01,03,まくり,5,0.16,1.53.5
大村,1,予選,1,4299,中島浩哉,13,32,雨,南西,4,3,7.07,04,まくり,1,0.08,1.54.1
大村,1,予選,2,5014,梶山涼斗,20,13,雨,南西,4,3,7.02,05,まくり,2,0.13,.  .
大村,1,予選,5,5268,山本幸也,70,70,雨,南西,4,3,7.15,06,まくり,6,0.21,.  .
大村,2,予選,1,3501,川上昇平,18,12,雨,南西,4,3,7.01,01,逃げ,1,0.18,1.50.6
大村,2,予選,2,4821,妻鳥晋也,79,86,雨,南西,4,3,7.03,02,逃げ,2,0.28,1.52.9
大村,2,予選,5,4143,浦田晃嗣,22,79,雨,南西,4,3,7.09,03,逃げ,6,0.14,1.54.0
大村,2,予選,4,4034,西原明生,24,40,雨,南西,4,3,7.08,04,逃げ,4,0.26,1.54.6
大村,2,予選,6,3151,落合敬一,68,14,雨,南西,4,3,6.98,05,逃げ,3,0.22,.  .
大村,2,予選,3,5157,市川健太,57,25,雨,南西,4,3,7.05,06,逃げ,5,0.23,.  .
大村,3,予選,3,5135,仲航太,52,54,雨,南,4,3,7.02,01,差し,3,0.18,1.50.3
大村,3,予選,1,3615,横田茂,37,65,雨,南,4,3,7.02,02,差し,1,0.11,1.52.7
大村,3,予選,6,4137,君島秀三,39,55,雨,南,4,3,7.02,03,差し,5,0.07,1.53.1
大村,3,予選,5,4887,富澤祐作,12,73,雨,南,4,3,6.99,04,差し,6,0.06,1.53.7
大村,3,予選,2,4706,三浦洋次朗,56,38,雨,南,4,3,7.04,05,差し,2,0.11,.  .
大村,3,予選,4,5160,藤森陸斗,73,74,雨,南,4,3,7.08,06,差し,4,0.14,.  .
大村,4,予選,5,3854,吉川元浩,78,15,雨,南,3,2,6.99,01,まくり,4,0.04,1.49.6
大村,4,予選,6,3508,久富政弘,21,83,雨,南,3,2,6.99,02,まくり,5,0.12,1.50.3
大村,4,予選,2,4705,吉川勇作,15,59,雨,南,3,2,6.99,03,まくり,2,0.13,1.52.7
大村,4,予選,1,3919,村上純,23,51,雨,南,3,2,7.03,04,まくり,1,0.12,1.53.1
大村,4,予選,4,5212,西川拓利,71,45,雨,南,3,2,7.07,05,まくり,6,0.12,.  .
大村,4,予選,3,4919,吉田翔悟,40,31,雨,南,3,2,6.99,06,まくり,3,0.09,.  .
大村,5,予選,2,4315,山崎昂介,54,27,雨,南西,4,3,6.90,01,差し,2,0.25,2.00.4
大村,5,予選,5,4278,藤岡俊介,26,46,雨,南西,4,3,7.01,02,差し,5,0.17,2.03.6
大村,5,予選,4,4976,金山立樹,61,16,雨,南西,4,3,6.99,03,差し,4,0.16,2.05.7
大村,5,予選,6,3212,亀本勇樹,19,62,雨,南西,4,3,7.07,04,差し,6,0.36,2.07.7
大村,5,予選,3,5014,梶山涼斗,20,13,雨,南西,4,3,6.93,05,差し,3,0.21,.  .
大村,6,予選,3,4790,柳内敬太,11,68,雨,南,3,2,6.98,01,まくり,3,0.18,1.49.8
大村,6,予選,1,4515,藤田浩人,25,39,雨,南,3,2,7.04,02,まくり,1,0.16,1.51.4
大村,6,予選,4,4416,三宅健太,35,44,雨,南,3,2,6.99,03,まくり,4,0.19,1.53.3
大村,6,予選,5,3915,繁野谷圭介,66,43,雨,南,3,2,6.98,04,まくり,5,0.20,1.55.0
大村,6,予選,6,5268,山本幸也,70,70,雨,南,3,2,7.05,05,まくり,6,0.22,.  .
大村,6,予選,2,5177,松井貫太,77,72,雨,南,3,2,7.01,06,まくり,2,0.19,.  .
大村,7,予選,1,4966,田川大貴,63,75,曇り,南,3,2,7.01,01,逃げ,1,0.11,1.50.9
大村,7,予選,5,4706,三浦洋次朗,56,38,曇り,南,3,2,7.10,02,逃げ,5,0.09,1.52.1
大村,7,予選,3,3151,落合敬一,68,14,曇り,南,3,2,7.00,03,逃げ,3,0.07,1.52.5
大村,7,予選,2,5133,堀越雄貴,72,57,曇り,南,3,2,6.98,04,逃げ,2,0.07,1.53.7
大村,7,予選,4,5043,中村日向,34,52,曇り,南,3,2,6.97,05,逃げ,4,0.08,.  .
大村,7,予選,6,5263,花田凱成,67,37,曇り,南,3,2,7.00,06,逃げ,6,0.14,.  .
大村,8,予選,1,5017,澤田尚也,28,21,曇り,南,4,3,6.93,01,逃げ,1,0.19,1.49.3
大村,8,予選,3,5142,常住蓮,76,67,曇り,南,4,3,6.96,02,逃げ,3,0.17,1.50.7
大村,8,予選,2,4143,浦田晃嗣,22,79,曇り,南,4,3,7.04,03,逃げ,2,0.17,1.53.3
大村,8,予選,4,3773,津留浩一郎,60,22,曇り,南,4,3,6.99,04,逃げ,4,0.11,1.53.5
大村,8,予選,6,4650,中山雄太,81,28,曇り,南,4,3,6.95,05,逃げ,5,0.12,.  .
大村,8,予選,5,5212,西川拓利,71,45,曇り,南,4,3,7.05,06,逃げ,6,0.17,.  .
大村,9,予選特賞,1,4133,高橋正男,44,69,曇り,南,3,2,6.96,01,逃げ,1,0.06,1.48.7
大村,9,予選特賞,4,3501,川上昇平,18,17,曇り,南,3,2,7.01,02,逃げ,4,0.07,1.51.9
大村,9,予選特賞,2,5160,藤森陸斗,73,74,曇り,南,3,2,7.09,03,逃げ,2,0.02,1.53.2
大村,9,予選特賞,6,3475,橋本久和,29,60,曇り,南,3,2,7.00,04,逃げ,6,0.09,1.53.6
大村,9,予選特賞,3,3919,村上純,23,51,曇り,南,3,2,7.09,05,逃げ,3,0.04,.  .
大村,9,予選特賞,5,4047,吉永浩則,41,50,曇り,南,3,2,7.09,06,逃げ,5,0.12,.  .
大村,10,予選特選,1,3915,繁野谷圭介,66,43,雨,南,3,2,6.97,01,逃げ,1,0.07,1.50.0
大村,10,予選特選,3,4887,富澤祐作,12,73,雨,南,3,2,7.02,02,逃げ,3,0.03,1.51.0
大村,10,予選特選,6,4583,古田祐貴,30,36,雨,南,3,2,6.93,03,逃げ,6,0.09,1.52.5
大村,10,予選特選,4,3212,亀本勇樹,19,19,雨,南,3,2,7.08,04,逃げ,4,0.12,1.53.4
大村,10,予選特選,2,4301,関裕也,36,85,雨,南,3,2,7.09,05,逃げ,2,0.11,.  .
大村,10,予選特選,5,3613,角谷健吾,62,63,雨,南,3,2,7.03,06,逃げ,5,0.07,.  .
大村,11,予選特選,2,3854,吉川元浩,78,15,雨,南,2,1,6.97,01,差し,2,0.22,1.49.4
大村,11,予選特選,1,5043,中村日向,34,52,雨,南,2,1,6.96,02,差し,1,0.11,1.50.7
大村,11,予選特選,4,4299,中島浩哉,13,32,雨,南,2,1,7.00,03,差し,4,0.16,1.52.3
大村,11,予選特選,3,4515,藤田浩人,25,39,雨,南,2,1,6.97,04,差し,3,0.18,1.53.0
大村,11,予選特選,6,4315,山崎昂介,54,27,雨,南,2,1,6.92,05,差し,6,0.22,.  .
大村,11,予選特選,5,4034,西原明生,24,40,雨,南,2,1,7.05,06,差し,5,0.15,.  .
大村,12,一般特賞,5,4705,吉川勇作,15,59,雨,南,3,2,7.00,01,差し,5,0.09,1.49.6
大村,12,一般特賞,3,4821,妻鳥晋也,79,86,雨,南,3,2,6.99,02,差し,3,0.22,1.51.3
大村,12,一般特賞,2,4278,藤岡俊介,26,46,雨,南,3,2,6.98,03,差し,2,0.13,1.52.8
大村,12,一般特賞,4,4137,君島秀三,39,55,雨,南,3,2,7.03,04,差し,4,0.14,1.54.0
大村,12,一般特賞,6,4790,柳内敬太,11,68,雨,南,3,2,6.96,05,差し,6,0.14,.  .
大村,12,一般特賞,1,5142,常住蓮,76,67,雨,南,3,2,6.94,06,差し,1,0.22,.  .
唐津,1,予選,1,4499,滝川真由子,45,58,雨,南,5,5,6.71,01,逃げ,1,0.05,1.48.6
唐津,1,予選,3,4897,深見亜由美,33,85,雨,南,5,5,6.77,02,逃げ,3,0.15,1.50.2
唐津,1,予選,4,5192,中尾優香,14,70,雨,南,5,5,6.74,03,逃げ,4,0.09,1.52.4
唐津,1,予選,5,4071,古賀千晶,54,56,雨,南,5,5,6.75,04,逃げ,5,0.09,1.53.9
唐津,1,予選,2,4853,前原哉,70,44,雨,南,5,5,6.71,05,逃げ,2,0.17,1.56.9
唐津,1,予選,6,5277,井上未都,13,61,雨,南,5,5,6.80,06,逃げ,6,0.16,1.57.1
唐津,2,予選,1,4014,片岡恵里,48,46,曇り,南西,5,5,6.70,01,逃げ,1,0.31,1.50.4
唐津,2,予選,6,5231,寺田空詩,11,35,曇り,南西,5,5,6.69,02,逃げ,5,0.29,1.51.2
唐津,2,予選,3,4569,中澤宏奈,30,88,曇り,南西,5,5,6.70,03,逃げ,3,0.30,1.52.9
唐津,2,予選,2,4947,間庭菜摘,36,76,曇り,南西,5,5,6.66,04,逃げ,2,0.32,1.53.2
唐津,2,予選,5,5281,井上遥妃,58,53,曇り,南西,5,5,6.66,05,逃げ,6,0.27,1.54.7
唐津,2,予選,4,5215,石丸小槙,39,42,曇り,南西,5,5,6.71,06,逃げ,4,0.36,1.56.9
唐津,3,予選,3,4874,池田奈津美,53,34,雨,南,4,4,6.73,01,まくり,3,0.13,1.49.6
唐津,3,予選,5,3604,武藤綾子,62,95,雨,南,4,4,6.68,02,まくり,5,0.09,1.52.0
唐津,3,予選,1,5113,黒明花夢,69,48,雨,南,4,4,6.70,03,まくり,1,0.20,1.53.0
唐津,3,予選,4,3232,山川美由紀,43,64,雨,南,4,4,6.77,04,まくり,4,0.18,1.54.7
唐津,3,予選,6,5251,沼田七華,26,65,雨,南,4,4,6.78,05,まくり,6,0.11,1.55.1
唐津,3,予選,2,5072,吉田杏美,18,78,雨,南,4,4,6.74,06,まくり,2,0.26,1.55.2
唐津,4,予選,2,5162,松尾怜実,52,50,曇り,南,4,4,6.68,01,差し,2,0.13,1.49.3
唐津,4,予選,5,4720,西澤日花里,15,83,曇り,南,4,4,6.71,02,差し,5,0.10,1.51.2
唐津,4,予選,1,3551,藤田美代,20,74,曇り,南,4,4,6.66,03,差し,1,0.17,1.51.2
唐津,4,予選,4,4501,樋口由加里,60,91,曇り,南,4,4,6.70,04,差し,4,0.21,1.52.7
唐津,4,予選,3,4924,中北涼,31,54,曇り,南,4,4,6.77,05,差し,3,0.11,1.55.3
唐津,4,予選,6,5230,石原凪紗,12,45,曇り,南,4,4,6.73,06,差し,6,0.19,1.57.7
唐津,5,予選特賞Ｂ,2,5165,小林愛実,17,90,雨,南,4,4,6.69,01,まくり,2,0.07,1.49.3
唐津,5,予選特賞Ｂ,3,4536,喜井つかさ,37,41,雨,南,4,4,6.73,02,まくり,3,0.11,1.50.8
唐津,5,予選特賞Ｂ,5,4443,津田裕絵,21,36,雨,南,4,4,6.78,03,まくり,5,0.23,1.52.0
唐津,5,予選特賞Ｂ,4,4936,戸敷晃美,29,40,雨,南,4,4,6.64,04,まくり,4,0.13,1.52.4
唐津,5,予選特賞Ｂ,6,5192,中尾優香,14,70,雨,南,4,4,6.74,05,まくり,6,0.25,1.53.9
唐津,5,予選特賞Ｂ,1,5164,森田梨湖,19,66,雨,南,4,4,6.75,06,まくり,1,0.17,1.57.5
唐津,6,予選,3,5156,坂野さくら,65,69,雨,南西,4,4,6.68,01,まくり,3,0.08,1.50.1
唐津,6,予選,4,3802,森岡まき,55,57,雨,南西,4,4,6.70,02,まくり,4,0.06,1.51.0
唐津,6,予選,1,5003,来田衣織,38,60,雨,南西,4,4,6.71,03,まくり,1,0.22,1.52.1
唐津,6,予選,6,4611,今井美亜,63,32,雨,南西,4,4,6.73,04,まくり,5,0.09,1.53.2
唐津,6,予選,2,5117,冨名腰桃奈,50,81,雨,南西,4,4,6.72,05,まくり,2,0.21,1.53.7
唐津,6,予選,5,5277,井上未都,13,61,雨,南西,4,4,6.78,06,まくり,6,0.01,1.55.4
唐津,7,予選,3,4961,西橋奈未,66,89,雨,南西,4,4,6.65,01,まくり差し,3,0.20,1.48.2
唐津,7,予選,1,3604,武藤綾子,62,95,雨,南西,4,4,6.71,02,まくり差し,1,0.19,1.50.3
唐津,7,予選,5,5231,寺田空詩,11,35,雨,南西,4,4,6.68,03,まくり差し,5,0.16,1.52.2
唐津,7,予選,4,5189,藤原早菜,32,68,雨,南西,4,4,6.75,04,まくり差し,4,0.22,1.53.2
唐津,7,予選,2,4414,大澤真菜,61,47,雨,南西,4,4,6.69,05,まくり差し,2,0.24,1.54.9
唐津,7,予選,6,5233,村田佳奈子,56,52,雨,南西,4,4,6.63,06,まくり差し,6,0.10,1.56.9
唐津,8,予選,4,3674,岸恵子,16,49,雨,南,3,3,6.74,01,まくり,4,0.13,1.54.5
唐津,8,予選,5,3551,藤田美代,20,74,雨,南,3,3,6.71,02,まくり,5,0.16,1.56.3
唐津,8,予選,1,4987,島倉都,35,43,雨,南,3,3,6.73,03,まくり,1,0.13,2.00.1
