レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3906,飯山晃三,75,75,晴,北西,3,2,6.90,01,逃げ,1,0.07,1.49.3
大村,1,予選,4,4299,中島浩哉,54,76,晴,北西,3,2,6.93,02,逃げ,4,0.14,1.49.7
大村,1,予選,2,4705,吉川勇作,73,69,晴,北西,3,2,6.95,03,逃げ,2,0.05,1.52.2
大村,1,予選,5,3773,津留浩一郎,36,32,晴,北西,3,2,6.88,04,逃げ,5,0.18,1.53.2
大村,1,予選,6,4004,山本浩輔,60,73,晴,北西,3,2,6.92,05,逃げ,6,0.13,.  .
大村,1,予選,3,5048,眞鳥康太,40,51,晴,北西,3,2,6.92,06,逃げ,3,0.23,.  .
大村,2,予選,2,3779,原田幸哉,46,71,晴,北,3,2,6.79,01,抜き,2,0.10,1.48.5
大村,2,予選,3,4803,飯田庄吾,50,24,晴,北,3,2,6.87,02,抜き,3,0.11,1.50.1
大村,2,予選,5,3871,池田紫乃,69,13,晴,北,3,2,6.86,03,抜き,5,0.11,1.52.2
大村,2,予選,4,3527,中嶋誠一郎,57,59,晴,北,3,2,6.85,04,抜き,4,0.13,1.53.9
大村,2,予選,1,3722,西村秀樹,19,30,晴,北,3,2,6.90,05,抜き,1,0.14,.  .
大村,2,予選,6,3742,宮地秀祈,13,22,晴,北,3,2,6.83,06,抜き,6,0.05,.  .
大村,3,予選,1,4603,谷川将太,29,53,晴,北,3,2,6.81,01,逃げ,1,0.18,1.48.5
大村,3,予選,4,4315,山崎昂介,62,27,晴,北,3,2,6.78,02,逃げ,4,0.19,1.50.1
大村,3,予選,2,4715,村上遼,66,55,晴,北,3,2,6.77,03,逃げ,2,0.14,1.50.3
大村,3,予選,3,5261,岡暢祐,27,39,晴,北,3,2,6.86,04,逃げ,3,0.21,1.51.4
大村,3,予選,5,5195,北村寧々,17,52,晴,北,3,2,6.82,05,逃げ,5,0.19,.  .
大村,3,予選,6,3843,上之晃弘,43,48,晴,北,3,2,6.83,06,逃げ,6,0.22,.  .
大村,4,予選,3,4171,榎幸司,21,34,晴,北,2,1,6.81,01,まくり差し,3,0.20,1.48.1
大村,4,予選,4,4553,坪口竜也,53,61,晴,北,2,1,6.80,02,まくり差し,4,0.21,1.49.9
大村,4,予選,1,5086,本村大,11,23,晴,北,2,1,6.80,03,まくり差し,1,0.19,1.51.4
大村,4,予選,5,4094,中島真二,52,37,晴,北,2,1,6.84,04,まくり差し,5,0.21,1.53.2
大村,4,予選,6,4060,島田一生,24,36,晴,北,2,1,6.85,05,まくり差し,6,0.26,.  .
大村,4,予選,2,4990,田中博子,28,15,晴,北,2,1,6.76,06,まくり差し,2,0.28,.  .
大村,5,予選,2,4497,桑原悠,55,68,晴,東,1,1,6.84,01,差し,2,0.11,1.48.1
大村,5,予選,1,4919,吉田翔悟,49,72,晴,東,1,1,6.82,02,差し,1,0.08,1.49.3
大村,5,予選,4,3906,飯山晃三,75,75,晴,東,1,1,6.75,03,差し,4,0.13,1.51.3
大村,5,予選,3,3944,山口裕二,67,19,晴,東,1,1,6.85,04,差し,3,0.21,1.51.3
大村,5,予選,5,4248,岡本大,64,16,晴,東,1,1,6.87,05,差し,5,0.13,.  .
大村,5,予選,6,4100,松田隆司,74,56,晴,東,1,1,6.82,06,差し,6,0.08,.  .
大村,6,予選,1,3773,津留浩一郎,36,32,晴,無風,0,1,6.81,01,逃げ,1,0.12,1.49.0
大村,6,予選,2,3964,宮地博士,31,60,晴,無風,0,1,6.84,02,逃げ,2,0.21,1.49.8
大村,6,予選,3,4966,田川大貴,68,44,晴,無風,0,1,6.92,03,逃げ,3,0.13,1.51.9
大村,6,予選,6,4213,重富伸也,23,29,晴,無風,0,1,6.83,04,逃げ,6,0.16,1.52.8
大村,6,予選,5,4352,下條雄太郎,20,66,晴,無風,0,1,6.86,05,逃げ,5,0.13,.  .
大村,6,予選,4,5271,杉山太陽,51,63,晴,無風,0,1,6.83,06,逃げ,4,0.17,.  .
大村,7,予選,5,5102,原田雄次,14,49,晴,南東,1,1,6.82,01,まくり差し,5,0.15,1.48.3
大村,7,予選,1,4695,尾崎雄二,56,28,晴,南東,1,1,6.85,02,まくり差し,1,0.13,1.49.8
大村,7,予選,4,4096,石橋道友,22,38,晴,南東,1,1,6.87,03,まくり差し,4,0.15,1.51.4
大村,7,予選,3,4315,山崎昂介,62,27,晴,南東,1,1,6.78,04,まくり差し,3,0.12,1.53.0
大村,7,予選,2,4803,飯田庄吾,50,24,晴,南東,1,1,6.83,05,まくり差し,2,0.14,.  .
大村,7,予選,6,5223,森清友翔,35,11,晴,南東,1,1,6.85,06,まくり差し,6,0.16,.  .
大村,8,予選,1,3871,池田紫乃,69,13,晴,南東,1,1,6.89,01,逃げ,1,0.05,1.48.1
大村,8,予選,5,5129,山口真喜子,58,64,晴,南東,1,1,6.90,02,逃げ,5,0.11,1.49.9
大村,8,予選,2,5195,北村寧々,17,52,晴,南東,1,1,6.90,03,逃げ,2,0.08,1.51.1
大村,8,予選,4,4990,田中博子,28,15,晴,南東,1,1,6.87,04,逃げ,4,0.13,1.52.4
大村,8,予選,6,5335,森陽多,65,65,晴,南東,1,1,6.87,05,逃げ,6,0.16,.  .
大村,8,予選,3,5227,川原愛未,71,47,晴,南東,1,1,6.88,06,逃げ,3,0.11,.  .
大村,9,予選,1,3777,樋口亮,34,58,晴,無風,0,1,6.89,01,逃げ,1,0.14,1.49.3
大村,9,予選,2,4553,坪口竜也,53,61,晴,無風,0,1,6.85,02,逃げ,2,0.18,1.50.3
大村,9,予選,3,3722,西村秀樹,19,30,晴,無風,0,1,6.92,03,逃げ,3,0.19,1.52.0
大村,9,予選,6,4259,真庭明志,26,41,晴,無風,0,1,6.89,04,逃げ,6,0.26,1.52.7
大村,9,予選,4,3843,上之晃弘,43,48,晴,無風,0,1,6.91,05,逃げ,4,0.21,.  .
大村,9,予選,5,5117,冨名腰桃奈,32,31,晴,無風,0,1,6.81,06,逃げ,5,0.24,.  .
大村,10,予選,1,4241,大串重幸,15,50,晴,南東,1,1,6.82,01,逃げ,1,0.20,1.49.0
大村,10,予選,4,4497,桑原悠,55,68,晴,南東,1,1,6.84,02,逃げ,4,0.18,1.49.5
大村,10,予選,5,3742,宮地秀祈,13,22,晴,南東,1,1,6.87,03,逃げ,5,0.24,1.51.9
大村,10,予選,6,4171,榎幸司,21,34,晴,南東,1,1,6.88,04,逃げ,6,0.24,1.53.6
大村,10,予選,3,4299,中島浩哉,54,76,晴,南東,1,1,6.87,05,逃げ,3,0.19,.  .
大村,10,予選,2,4861,田中宏樹,44,57,晴,南東,1,1,6.76,06,逃げ,2,0.23,.  .
大村,11,予選特選,1,4096,石橋道友,22,38,晴,東,1,1,6.84,01,逃げ,1,0.08,1.48.2
大村,11,予選特選,4,3779,原田幸哉,46,71,晴,東,1,1,6.82,02,逃げ,4,0.12,1.49.0
大村,11,予選特選,2,4004,山本浩輔,60,73,晴,東,1,1,6.86,03,逃げ,2,0.11,1.50.8
大村,11,予選特選,5,3944,山口裕二,67,19,晴,東,1,1,6.82,04,逃げ,5,0.19,1.52.0
大村,11,予選特選,6,4966,田川大貴,68,44,晴,東,1,1,6.91,05,逃げ,6,0.21,.  .
大村,11,予選特選,3,4603,谷川将太,29,53,晴,東,1,1,6.86,06,逃げ,3,0.08,.  .
大村,12,予選特選,3,4715,村上遼,66,55,晴,東,1,1,6.81,01,差し,3,0.07,1.46.8
大村,12,予選特選,1,4352,下條雄太郎,20,66,晴,東,1,1,6.81,02,差し,1,0.13,1.47.8
大村,12,予選特選,2,5129,山口真喜子,58,64,晴,東,1,1,6.89,03,差し,2,0.14,1.51.1
大村,12,予選特選,4,5086,本村大,11,23,晴,東,1,1,6.78,04,差し,4,0.12,1.51.8
大村,12,予選特選,5,4695,尾崎雄二,56,28,晴,東,1,1,6.84,05,差し,5,0.19,.  .
大村,12,予選特選,6,4248,岡本大,64,16,晴,東,1,1,6.84,06,差し,6,0.19,.  .
唐津,1,朝１戦一般,1,5142,常住蓮,11,58,晴,南西,3,3,6.67,01,逃げ,1,0.09,1.48.3
唐津,1,朝１戦一般,5,5014,梶山涼斗,22,50,晴,南西,3,3,6.67,02,逃げ,5,0.09,1.50.2
唐津,1,朝１戦一般,3,5307,富永夏哉人,48,72,晴,南西,3,3,6.75,03,逃げ,3,0.16,1.51.7
唐津,1,朝１戦一般,2,4892,柴田直哉,51,87,晴,南西,3,3,6.73,04,逃げ,2,0.13,1.52.5
唐津,1,朝１戦一般,6,5351,齊藤廉,69,61,晴,南西,3,3,6.73,05,逃げ,6,0.08,1.54.1
唐津,1,朝１戦一般,4,3459,中野和裕,55,47,晴,南西,3,3,6.71,06,逃げ,4,0.18,1.54.9
唐津,2,モー２ング一,1,4718,北川太一,47,53,晴,南,3,3,6.72,01,逃げ,1,0.27,1.49.4
唐津,2,モー２ング一,2,4515,藤田浩人,60,86,晴,南,3,3,6.66,02,逃げ,2,0.28,1.50.6
唐津,2,モー２ング一,5,3953,志道吉和,26,83,晴,南,3,3,6.73,03,逃げ,5,0.22,1.52.3
唐津,2,モー２ング一,4,4006,小野勇作,46,70,晴,南,3,3,6.73,04,逃げ,4,0.23,1.53.3
唐津,2,モー２ング一,6,5284,嘉手苅徹哉,34,33,晴,南,3,3,6.67,05,逃げ,6,0.24,1.54.8
唐津,2,モー２ング一,3,4724,吉田祐貴,68,78,晴,南,3,3,6.79,06,逃げ,3,0.21,1.57.3
唐津,3,３ライズ戦一,1,5084,末永和也,42,41,晴,南西,3,3,6.68,01,逃げ,1,0.09,1.48.6
唐津,3,３ライズ戦一,6,4879,山崎鉄平,40,67,晴,南西,3,3,6.73,02,逃げ,6,0.14,1.50.3
唐津,3,３ライズ戦一,4,3752,宇土泰就,64,77,晴,南西,3,3,6.71,03,逃げ,4,0.15,1.52.1
唐津,3,３ライズ戦一,3,4661,中島昂章,62,55,晴,南西,3,3,6.73,04,逃げ,3,0.15,1.53.6
唐津,3,３ライズ戦一,5,3974,深山祐二,32,73,晴,南西,3,3,6.73,05,逃げ,5,0.12,1.54.3
唐津,3,３ライズ戦一,2,4092,岡部大輔,17,43,晴,南西,3,3,6.72,06,逃げ,2,0.14,1.57.0
唐津,4,おは４戦一般,1,4196,田中太一郎,61,38,晴,南西,3,3,6.65,01,逃げ,1,0.12,1.49.9
唐津,4,おは４戦一般,4,4503,上野真之介,19,45,晴,南西,3,3,6.74,02,逃げ,4,0.13,1.50.4
唐津,4,おは４戦一般,3,4301,関裕也,30,46,晴,南西,3,3,6.75,03,逃げ,3,0.11,1.52.2
唐津,4,おは４戦一般,5,4112,大久保信一郎,12,62,晴,南西,3,3,6.75,04,逃げ,5,0.12,1.52.8
唐津,4,おは４戦一般,6,4652,酒見峻介,39,88,晴,南西,3,3,6.71,05,逃げ,6,0.15,1.53.1
唐津,4,おは４戦一般,2,4753,森照夫,67,64,晴,南西,3,3,6.73,06,逃げ,2,0.11,1.55.1
唐津,5,一般,1,4027,松江秀徳,53,54,晴,南西,2,2,6.66,01,逃げ,1,0.17,1.49.5
唐津,5,一般,2,3892,草場康幸,21,32,晴,南西,2,2,6.70,02,逃げ,2,0.17,1.51.3
唐津,5,一般,6,4734,安河内将,41,51,晴,南西,2,2,6.70,03,逃げ,6,0.18,1.52.0
唐津,5,一般,4,3998,冨成謙児,43,84,晴,南西,2,2,6.74,04,逃げ,3,0.14,1.53.1
唐津,5,一般,3,3471,赤峰和也,50,36,晴,南西,2,2,6.76,05,逃げ,4,0.29,1.54.6
唐津,5,一般,5,5276,大島隆乃介,37,81,晴,南西,2,2,6.74,06,逃げ,5,0.19,1.54.6
唐津,6,一般,1,4866,橋本英一,23,76,晴,南西,2,2,6.78,01,逃げ,1,0.14,1.48.6
唐津,6,一般,3,4873,蒲原健太,54,52,晴,南西,2,2,6.77,02,逃げ,3,0.11,1.49.5
唐津,6,一般,6,4445,宮地元輝,20,79,晴,南西,2,2,6.62,03,逃げ,5,0.13,1.51.1
唐津,6,一般,5,5338,香月大輝,25,37,晴,南西,2,2,6.74,04,逃げ,6,0.13,1.52.3
唐津,6,一般,4,4552,杉山勝匡,31,49,晴,南西,2,2,6.75,05,逃げ,4,0.13,1.54.6
唐津,6,一般,2,3617,竹田広樹,16,80,晴,南西,2,2,6.71,06,逃げ,2,0.33,1.57.1
唐津,7,一般,1,5124,上瀧絢也,36,90,晴,北,2,2,6.64,01,逃げ,1,0.15,1.48.2
唐津,7,一般,6,4320,峰竜太,56,89,晴,北,2,2,6.73,02,逃げ,4,0.13,1.49.8
唐津,7,一般,5,5351,齊藤廉,69,61,晴,北,2,2,6.79,03,逃げ,6,0.06,1.51.9
唐津,7,一般,3,3974,深山祐二,32,73,晴,北,2,2,6.74,04,逃げ,3,0.17,1.52.8
