レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4164,岩永節也,23,60,曇り,南,2,1,6.90,01,逃げ,1,0.10,1.50.1
大村,1,予選,2,4211,村田敦,39,65,曇り,南,2,1,7.04,02,逃げ,2,0.10,1.51.7
大村,1,予選,4,4299,中島浩哉,15,58,曇り,南,2,1,6.95,03,逃げ,4,0.13,1.52.3
大村,1,予選,3,4393,田中孝明,16,12,曇り,南,2,1,6.99,04,逃げ,3,0.14,1.53.1
大村,1,予選,6,3454,井川大作,28,67,曇り,南,2,1,7.00,05,逃げ,5,0.13,.  .
大村,1,予選,5,5311,小林京平,20,74,曇り,南,2,1,6.93,06,逃げ,6,0.06,.  .
大村,2,予選,4,4615,板倉敦史,51,59,曇り,南西,1,1,6.94,01,差し,4,0.10,1.48.8
大村,2,予選,5,5086,本村大,53,27,曇り,南西,1,1,6.91,02,差し,5,0.11,1.50.5
大村,2,予選,3,4315,山崎昂介,76,22,曇り,南西,1,1,6.81,03,差し,3,0.07,1.51.7
大村,2,予選,2,4780,マイケル田代,13,45,曇り,南西,1,1,6.93,04,差し,2,0.06,1.53.1
大村,2,予選,1,3682,切田潤二,57,28,曇り,南西,1,1,6.93,05,差し,1,0.09,.  .
大村,2,予選,6,5330,安河内鈴之介,22,34,曇り,南西,1,1,6.92,06,差し,6,0.10,.  .
大村,3,予選,3,4966,田川大貴,34,68,曇り,南,1,1,6.93,01,まくり,3,0.02,1.49.3
大村,3,予選,4,4167,片岡秀樹,18,23,曇り,南,1,1,6.97,02,まくり,6,0.05,1.50.5
大村,3,予選,6,4239,竹田辰也,43,52,曇り,南,1,1,6.94,03,まくり,4,0.11,1.52.0
大村,3,予選,5,5096,上原崚,59,31,曇り,南,1,1,6.92,04,まくり,5,0.07,1.53.4
大村,3,予選,2,5063,大塚雅治,66,46,曇り,南,1,1,6.93,05,まくり,2,0.11,.  .
大村,3,予選,1,3627,井上恵一,47,38,曇り,南,1,1,6.87,06,まくり,1,0.25,.  .
大村,4,予選,1,3081,岡本慎治,72,36,晴,南東,1,1,6.88,01,逃げ,1,0.21,1.49.8
大村,4,予選,4,3224,栗山繁洋,33,51,晴,南東,1,1,6.95,02,逃げ,4,0.16,1.51.3
大村,4,予選,5,3944,山口裕二,45,35,晴,南東,1,1,6.91,03,逃げ,5,0.17,1.51.8
大村,4,予選,3,5160,藤森陸斗,74,54,晴,南東,1,1,6.91,04,逃げ,3,0.12,1.53.1
大村,4,予選,6,4513,河野真也,14,55,晴,南東,1,1,6.93,05,逃げ,6,0.23,.  .
