レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,3,4614,石倉洋行,24,144,晴,北西,4,4,6.73,01,まくり,3,0.11,1.46.8
福岡,1,予選,1,4136,江夏満,21,170,晴,北西,4,4,6.75,02,まくり,1,0.07,1.49.5
福岡,1,予選,5,4932,新開航,16,113,晴,北西,4,4,6.83,03,まくり,5,0.13,1.50.5
福岡,1,予選,2,4336,松田竜馬,23,158,晴,北西,4,4,6.82,04,まくり,2,0.11,1.51.1
福岡,1,予選,4,3944,山口裕二,75,146,晴,北西,4,4,6.77,05,まくり,4,0.13,1.53.8
福岡,1,予選,6,4590,渡邉優美,49,138,晴,北西,4,4,6.83,06,まくり,6,0.07,1.54.9
福岡,2,予選,3,4451,松崎祐太郎,57,111,晴,北,4,4,6.78,01,まくり差し,4,0.15,1.49.4
福岡,2,予選,2,4522,古澤光紀,18,123,晴,北,4,4,6.74,02,まくり差し,2,0.19,1.50.6
福岡,2,予選,1,4802,中田達也,28,135,晴,北,4,4,6.76,03,まくり差し,1,0.45,1.51.7
福岡,2,予選,5,4352,下條雄太郎,25,104,晴,北,4,4,6.80,04,まくり差し,5,0.13,1.52.4
福岡,2,予選,6,3779,原田幸哉,64,122,晴,北,4,4,6.85,05,まくり差し,6,0.11,1.52.9
福岡,2,予選,4,3473,石川真二,29,136,晴,北,4,4,6.85,06,まくり差し,3,0.18,1.53.6
福岡,3,予選,3,3623,深川真二,32,118,晴,北,4,4,6.88,01,抜き,2,0.17,1.48.7
福岡,3,予選,6,3265,今村暢孝,52,172,晴,北,4,4,6.88,02,抜き,3,0.14,1.50.0
福岡,3,予選,4,4566,塩田北斗,42,121,晴,北,4,4,6.75,03,抜き,5,0.16,1.51.0
福岡,3,予選,5,5008,羽野諒,59,137,晴,北,4,4,6.85,04,抜き,6,0.15,1.52.0
福岡,3,予選,2,4848,仲谷颯仁,56,140,晴,北,4,4,6.83,05,抜き,4,0.15,1.52.6
