レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一,1,4522,古澤光紀,65,59,晴,南,2,1,7.02,01,逃げ,1,0.17,1.51.2
大村,1,一,3,4398,船岡洋一郎,75,51,晴,南,2,1,6.97,02,逃げ,3,0.14,1.52.1
大村,1,一,2,4096,石橋道友,67,28,晴,南,2,1,7.02,03,逃げ,2,0.21,1.53.5
大村,1,一,5,3200,熊谷直樹,34,66,晴,南,2,1,7.04,04,逃げ,5,0.14,1.54.6
大村,1,一,6,4483,北野輝季,53,73,晴,南,2,1,7.02,05,逃げ,6,0.19,.  .
大村,1,一,4,4879,山崎鉄平,33,69,晴,南,2,1,6.99,06,逃げ,4,0.04,.  .
大村,2,一,1,4397,西村拓也,31,52,晴,南,2,1,7.07,01,逃げ,1,0.14,1.49.5
大村,2,一,3,3944,山口裕二,12,17,晴,南,2,1,7.01,02,逃げ,3,0.21,1.51.3
大村,2,一,4,4545,岡村慶太,41,62,晴,南,2,1,7.00,03,逃げ,4,0.17,1.52.9
大村,2,一,6,4914,吉田裕平,76,46,晴,南,2,1,6.97,04,逃げ,6,0.15,1.53.5
大村,2,一,5,4075,中野次郎,20,45,晴,南,2,1,7.04,05,逃げ,5,0.16,.  .
大村,2,一,2,4446,和田兼輔,23,64,晴,南,2,1,7.02,06,逃げ,2,0.29,.  .
大村,3,一,1,4437,中田元泰,18,43,晴,南,1,1,6.97,01,逃げ,1,0.14,1.49.8
大村,3,一,3,4430,永田秀二,11,18,晴,南,1,1,6.98,02,逃げ,3,0.12,1.51.3
大村,3,一,5,4362,土屋智則,28,37,晴,南,1,1,6.97,03,逃げ,4,0.12,1.52.5
大村,3,一,4,4932,新開航,37,63,晴,南,1,1,7.00,04,逃げ,6,0.11,1.53.9
大村,3,一,2,4939,宮之原輝紀,16,67,晴,南,1,1,6.99,05,逃げ,2,0.17,.  .
大村,3,一,6,3388,今垣光太郎,70,70,晴,南,1,1,6.94,06,逃げ,5,0.11,.  .
大村,4,一,1,4174,赤坂俊輔,72,54,晴,南,1,1,6.99,01,逃げ,1,0.15,1.49.8
大村,4,一,2,3952,中澤和志,66,61,晴,南,1,1,6.99,02,逃げ,2,0.15,1.50.9
大村,4,一,3,3719,辻栄蔵,62,40,晴,南,1,1,7.00,03,逃げ,3,0.19,1.52.5
大村,4,一,4,3942,寺田祥,69,11,晴,南,1,1,7.00,04,逃げ,4,0.12,1.54.1
大村,4,一,5,4171,榎幸司,73,48,晴,南,1,1,7.02,05,逃げ,5,0.12,.  .
大村,4,一,6,4391,松田祐季,19,68,晴,南,1,1,7.03,06,逃げ,6,0.14,.  .
大村,5,一,1,4352,下條雄太郎,49,56,晴,南,1,1,7.00,01,逃げ,1,0.07,1.50.0
大村,5,一,4,3874,山本寛久,26,65,晴,南,1,1,6.95,02,逃げ,4,0.12,1.50.4
大村,5,一,3,3897,白井英治,59,31,晴,南,1,1,7.01,03,逃げ,3,0.09,1.51.8
大村,5,一,2,4879,山崎鉄平,33,69,晴,南,1,1,6.97,04,逃げ,2,0.11,1.52.5
大村,5,一,6,4074,柳沢一,60,36,晴,南,1,1,7.01,05,逃げ,6,0.13,.  .
大村,5,一,5,3415,松井繁,13,33,晴,南,1,1,6.94,06,逃げ,5,0.09,.  .
大村,6,一,1,4497,桑原悠,57,25,晴,北西,1,1,7.01,01,逃げ,1,0.19,1.49.9
大村,6,一,3,3562,山下和彦,52,34,晴,北西,1,1,6.90,02,逃げ,3,0.23,1.50.9
大村,6,一,4,4831,羽野直也,47,53,晴,北西,1,1,6.97,03,逃げ,4,0.14,1.52.7
大村,6,一,6,4096,石橋道友,67,28,晴,北西,1,1,7.01,04,逃げ,6,0.25,1.53.8
大村,6,一,5,4418,茅原悠紀,51,12,晴,北西,1,1,7.00,05,逃げ,5,0.19,.  .
大村,6,一,2,4073,大橋純一郎,55,75,晴,北西,1,1,7.00,06,逃げ,2,0.21,.  .
