レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4705,吉川勇作,32,20,曇り,南東,3,2,7.01,01,逃げ,1,0.23,1.50.9
大村,1,予選,2,3338,出本正博,56,71,曇り,南東,3,2,7.02,02,逃げ,2,0.22,1.52.0
大村,1,予選,5,3571,寺本武司,11,48,曇り,南東,3,2,6.97,03,逃げ,5,0.18,1.54.1
大村,1,予選,6,4692,酒井俊弘,40,24,曇り,南東,3,2,6.95,04,逃げ,6,0.16,1.54.2
大村,1,予選,3,3122,高山哲也,19,13,曇り,南東,3,2,7.01,05,逃げ,3,0.28,.  .
大村,1,予選,4,5154,村松栄太,65,59,曇り,南東,3,2,6.95,06,逃げ,4,0.21,.  .
大村,2,予選,3,4106,坂井康嗣,50,54,曇り,南東,3,2,7.04,01,まくり差し,3,0.11,1.50.8
大村,2,予選,2,4603,谷川将太,26,37,曇り,南東,3,2,6.94,02,まくり差し,2,0.12,1.51.8
大村,2,予選,4,5187,小坂風太,41,30,曇り,南東,3,2,6.95,03,まくり差し,4,0.14,1.52.4
大村,2,予選,6,4656,大崎翔,20,17,曇り,南東,3,2,7.06,04,まくり差し,6,0.15,1.54.9
大村,2,予選,5,4607,鶴田勇雄,69,11,曇り,南東,3,2,6.96,05,まくり差し,5,0.13,.  .
大村,2,予選,1,5116,金子七海,49,16,曇り,南東,3,2,7.04,06,まくり差し,1,0.22,.  .
大村,3,予選,2,4817,渡邉翼,30,67,曇り,南,5,4,6.99,01,差し,2,0.07,1.59.0
大村,3,予選,1,4611,今井美亜,45,75,曇り,南,5,4,6.90,02,差し,1,0.06,2.01.7
大村,3,予選,3,4122,安東幸治,13,60,曇り,南,5,4,7.04,03,差し,3,0.13,2.04.3
大村,4,予選,3,4324,海野康志郎,29,32,曇り,南東,4,3,6.87,01,まくり差し,3,0.11,1.50.9
大村,4,予選,1,4485,楠原正剛,57,31,曇り,南東,4,3,6.94,02,まくり差し,1,0.08,1.51.8
大村,4,予選,2,3906,飯山晃三,72,35,曇り,南東,4,3,6.94,03,まくり差し,2,0.09,1.53.0
大村,4,予選,5,4025,山本隆幸,68,55,曇り,南東,4,3,6.92,04,まくり差し,5,0.16,1.54.4
大村,4,予選,4,4222,山口高志,25,70,曇り,南東,4,3,6.98,05,まくり差し,4,0.11,.  .
大村,4,予選,6,4744,伊藤玲奈,74,40,曇り,南東,4,3,7.01,06,まくり差し,6,0.20,.  .
大村,5,予選,2,4705,吉川勇作,32,20,曇り,南東,3,2,7.01,01,差し,2,0.08,1.50.5
大村,5,予選,1,3714,梶原正,21,36,曇り,南東,3,2,7.01,02,差し,1,0.07,1.52.3
大村,5,予選,4,4237,大峯豊,16,49,曇り,南東,3,2,6.97,03,差し,4,0.11,1.54.1
大村,5,予選,3,4040,廣瀬将亨,33,69,曇り,南東,3,2,6.95,04,差し,3,0.07,1.54.8
大村,5,予選,5,4691,水原慎,24,19,曇り,南東,3,2,6.94,05,差し,5,0.15,.  .
大村,5,予選,6,5251,沼田七華,58,57,曇り,南東,3,2,6.97,06,差し,6,0.14,.  .
大村,6,予選,3,4189,川上剛,59,43,曇り,南東,3,2,6.97,01,恵まれ,3,0.09,1.51.6
大村,6,予選,4,3572,安田政彦,66,21,曇り,南東,3,2,7.03,02,恵まれ,4,0.13,1.52.5
大村,6,予選,6,5056,西岡成美,62,15,曇り,南東,3,2,6.96,03,恵まれ,6,0.15,1.53.7
大村,6,予選,5,3338,出本正博,56,71,曇り,南東,3,2,7.06,04,恵まれ,5,0.17,1.54.1
大村,7,予選,2,5129,山口真喜子,28,38,曇り,南,2,1,6.96,01,まくり,2,0.08,1.49.5
大村,7,予選,1,4607,鶴田勇雄,69,11,曇り,南,2,1,6.96,02,まくり,1,0.23,1.51.2
大村,7,予選,3,4692,酒井俊弘,40,24,曇り,南,2,1,6.98,03,まくり,3,0.11,1.52.1
大村,7,予選,5,3999,大瀧明日香,44,56,曇り,南,2,1,6.92,04,まくり,5,0.07,1.53.5
大村,7,予選,4,4812,西野雄貴,35,51,曇り,南,2,1,6.95,05,まくり,4,0.09,.  .
大村,7,予選,6,5223,森清友翔,47,62,曇り,南,2,1,7.07,06,まくり,6,0.08,.  .
大村,8,予選,1,3499,市川哲也,48,12,曇り,南東,3,2,7.01,01,逃げ,1,0.12,1.50.4
大村,8,予選,5,4817,渡邉翼,30,67,曇り,南東,3,2,7.01,02,逃げ,5,0.11,1.51.7
大村,8,予選,2,4596,葛原大陽,34,63,曇り,南東,3,2,7.03,03,逃げ,2,0.16,1.52.8
大村,8,予選,4,3122,高山哲也,19,13,曇り,南東,3,2,7.04,04,逃げ,4,0.13,1.53.7
