レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,5037,田頭虎親,71,41,曇り,北西,1,1,6.90,01,差し,4,0.22,1.48.9
大村,1,予選,2,4251,川崎誠志,52,51,曇り,北西,1,1,6.86,02,差し,2,0.29,1.50.1
大村,1,予選,1,3843,上之晃弘,43,19,曇り,北西,1,1,6.84,03,差し,1,0.21,1.51.3
大村,1,予選,3,4355,小川広大,29,38,曇り,北西,1,1,6.86,04,差し,3,0.18,1.52.1
大村,1,予選,5,4919,吉田翔悟,32,35,曇り,北西,1,1,6.86,05,差し,5,0.24,.  .
大村,1,予選,6,3921,川村正輝,78,78,曇り,北西,1,1,6.92,06,差し,6,0.29,.  .
大村,2,予選,1,3832,下田哲也,66,63,曇り,東,2,1,6.85,01,逃げ,1,0.16,1.49.2
大村,2,予選,3,4515,藤田浩人,58,34,曇り,東,2,1,6.84,02,逃げ,3,0.23,1.50.3
大村,2,予選,4,4695,尾崎雄二,55,33,曇り,東,2,1,6.86,03,逃げ,4,0.27,1.51.6
大村,2,予選,5,3814,金子貴志,60,53,曇り,東,2,1,6.87,04,逃げ,5,0.23,1.52.5
大村,2,予選,6,4931,木谷賢太,31,81,曇り,東,2,1,6.86,05,逃げ,6,0.26,.  .
大村,2,予選,2,4969,町田洸希,24,77,曇り,東,2,1,6.83,06,逃げ,2,0.23,.  .
大村,3,予選,2,4839,四宮与寛,25,66,曇り,東,2,1,6.92,01,抜き,2,0.19,1.48.4
大村,3,予選,1,3637,齋藤和政,28,84,曇り,東,2,1,6.90,02,抜き,1,0.19,1.49.8
大村,3,予選,5,4096,石橋道友,46,45,曇り,東,2,1,6.83,03,抜き,5,0.17,1.52.2
大村,3,予選,6,4452,松尾祭,63,31,曇り,東,2,1,6.92,04,抜き,6,0.20,1.53.0
大村,3,予選,4,4930,佐藤悠,50,71,曇り,東,2,1,6.81,05,抜き,4,0.18,.  .
大村,3,予選,3,4487,三原司,38,57,曇り,東,2,1,6.87,06,抜き,3,0.18,.  .
大村,4,予選,5,4079,出畑孝典,16,37,曇り,南東,2,1,6.89,01,まくり差し,5,0.12,1.48.1
大村,4,予選,6,3908,重成一人,41,46,曇り,南東,2,1,6.90,02,まくり差し,6,0.11,1.49.0
大村,4,予選,2,4004,山本浩輔,36,14,曇り,南東,2,1,6.88,03,まくり差し,2,0.36,1.51.7
大村,4,予選,4,4182,吉田和仁,65,58,曇り,南東,2,1,6.97,04,まくり差し,4,0.09,1.52.6
大村,4,予選,1,3781,秋元誠,61,36,曇り,南東,2,1,6.91,05,まくり差し,1,0.17,.  .
大村,4,予選,3,3602,奥平拓也,53,11,曇り,南東,2,1,7.05,06,まくり差し,3,0.42,.  .
大村,5,予選,1,4822,百武翔,57,56,曇り,東,2,1,6.86,01,恵まれ,1,0.12,1.48.9
大村,5,予選,5,4314,青木幸太郎,64,15,曇り,東,2,1,6.92,02,恵まれ,5,0.02,1.50.5
大村,5,予選,6,4361,柳生泰二,30,67,曇り,東,2,1,6.85,03,恵まれ,6,0.09,1.51.6
大村,5,予選,4,3701,大西隆洋,33,68,曇り,東,2,1,6.91,04,恵まれ,4,0.01,1.52.3
大村,5,予選,2,4003,表憲一,34,60,曇り,東,2,1,6.87,05,恵まれ,2,0.14,.  .
大村,6,予選,1,3814,金子貴志,60,53,曇り,南東,1,1,6.86,01,逃げ,1,0.18,1.49.0
大村,6,予選,3,3454,井川大作,49,70,曇り,南東,1,1,6.99,02,逃げ,3,0.24,1.50.2
大村,6,予選,4,4583,古田祐貴,48,47,曇り,南東,1,1,6.87,03,逃げ,4,0.19,1.51.6
大村,6,予選,6,4348,宮崎奨,79,75,曇り,南東,1,1,6.89,04,逃げ,6,0.19,1.52.7
大村,6,予選,5,3714,梶原正,54,62,曇り,南東,1,1,6.92,05,逃げ,5,0.22,.  .
大村,6,予選,2,4980,佐々木完太,75,55,曇り,南東,1,1,6.89,06,逃げ,2,0.22,.  .
大村,7,予選,1,4236,松村敏,62,12,曇り,東,1,1,6.83,01,逃げ,1,0.21,1.47.7
大村,7,予選,4,4388,是澤孝宏,21,85,曇り,東,1,1,6.87,02,逃げ,4,0.14,1.49.2
大村,7,予選,2,3304,烏野賢太,45,61,曇り,東,1,1,6.91,03,逃げ,2,0.21,1.51.0
