レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4171,榎幸司,57,147,雨,北,1,2,6.82,01,抜き,1,0.17,1.49.4
福岡,1,一般,2,3081,岡本慎治,13,125,雨,北,1,2,6.85,02,抜き,2,0.19,1.50.4
福岡,1,一般,3,3620,信濃由行,61,126,雨,北,1,2,6.92,03,抜き,3,0.24,1.53.0
福岡,1,一般,4,2844,田中伸二,39,158,雨,北,1,2,6.91,04,抜き,4,0.23,1.53.3
福岡,1,一般,6,4462,夏山亮平,73,151,雨,北,1,2,6.85,05,抜き,5,0.19,.  .
福岡,1,一般,5,5212,西川拓利,38,131,雨,北,1,2,6.90,06,抜き,6,0.21,.  .
福岡,2,一般,4,4000,松本博昭,40,133,雨,南,1,2,6.81,01,恵まれ,4,0.21,1.52.1
福岡,2,一般,3,4737,竹井貴史,62,169,雨,南,1,2,6.85,02,恵まれ,3,0.14,1.55.9
福岡,2,一般,2,4139,丹下健,26,137,雨,南,1,2,6.86,03,恵まれ,2,0.15,1.58.0
福岡,2,一般,5,5208,屋良龍紀,49,136,雨,南,1,2,6.86,04,恵まれ,6,0.14,1.58.7
福岡,3,一般,2,3105,内山文典,14,109,雨,東,1,2,6.83,01,まくり,2,0.18,1.49.3
福岡,3,一般,3,4835,橋本明,69,112,雨,東,1,2,6.96,02,まくり,3,0.16,1.49.9
福岡,3,一般,4,3907,村越篤,52,156,雨,東,1,2,6.87,03,まくり,4,0.16,1.52.5
福岡,3,一般,5,4489,岩川仁士,55,149,雨,東,1,2,6.88,04,まくり,5,0.17,1.54.0
福岡,3,一般,1,4943,八木治樹,27,143,雨,東,1,2,6.82,05,まくり,1,0.16,.  .
福岡,3,一般,6,4228,吉田慎二郎,70,110,雨,東,1,2,6.89,06,まくり,6,0.18,.  .
福岡,4,一般,2,3627,井上恵一,19,114,雨,南,1,2,6.85,01,差し,2,0.24,1.50.3
福岡,4,一般,1,3741,松尾基成,37,105,雨,南,1,2,6.81,02,差し,1,0.25,1.51.1
福岡,4,一般,4,3303,渡辺豊,43,168,雨,南,1,2,6.88,03,差し,4,0.23,1.52.8
福岡,4,一般,3,3911,鈴木猛,45,111,雨,南,1,2,6.92,04,差し,3,0.22,1.53.8
福岡,4,一般,6,4600,井内将太郎,12,138,雨,南,1,2,6.84,05,差し,5,0.17,.  .
福岡,4,一般,5,5207,高山敬悟,72,128,雨,南,1,2,6.80,06,差し,6,0.37,.  .
福岡,5,一般,1,5064,品川二千翔,30,120,雨,東,2,2,6.85,01,逃げ,1,0.23,1.48.5
福岡,5,一般,3,4570,前田聖文,32,153,雨,東,2,2,6.87,02,逃げ,3,0.16,1.50.7
福岡,5,一般,5,3721,守田俊介,47,174,雨,東,2,2,7.00,03,逃げ,4,0.14,1.52.6
福岡,5,一般,2,3620,信濃由行,61,126,雨,東,2,2,6.96,04,逃げ,2,0.22,1.53.6
福岡,5,一般,4,3776,横井健太,50,166,雨,東,2,2,6.85,05,逃げ,5,0.19,.  .
福岡,5,一般,6,5157,市川健太,17,173,雨,東,2,2,6.93,06,逃げ,6,0.37,.  .
福岡,6,一般,4,4587,木田峰由季,25,167,雨,南,2,2,6.77,01,まくり差し,4,0.17,1.49.5
福岡,6,一般,2,3831,安藤裕貴,51,118,雨,南,2,2,6.78,02,まくり差し,2,0.14,1.50.9
福岡,6,一般,3,3953,志道吉和,34,139,雨,南,2,2,6.78,03,まくり差し,3,0.17,1.52.2
福岡,6,一般,5,4545,岡村慶太,18,142,雨,南,2,2,6.79,04,まくり差し,5,0.16,1.52.7
福岡,6,一般,1,2844,田中伸二,39,158,雨,南,2,2,6.83,05,まくり差し,1,0.21,.  .
福岡,6,一般,6,5212,西川拓利,38,131,雨,南,2,2,6.85,06,まくり差し,6,0.19,.  .
福岡,7,一般,1,4253,西川真人,60,104,曇り,南,2,2,6.81,01,逃げ,1,0.17,1.49.7
福岡,7,一般,3,4462,夏山亮平,73,151,曇り,南,2,2,6.81,02,逃げ,3,0.21,1.50.8
福岡,7,一般,4,4737,竹井貴史,62,169,曇り,南,2,2,6.82,03,逃げ,4,0.22,1.51.8
福岡,7,一般,2,4410,井上大輔,56,135,曇り,南,2,2,6.82,04,逃げ,2,0.18,1.53.3
福岡,7,一般,6,5207,高山敬悟,72,128,曇り,南,2,2,6.74,05,逃げ,5,0.21,.  .
福岡,8,一般,3,3741,松尾基成,37,105,雨,南,2,2,6.76,01,抜き,3,0.21,2.04.6
福岡,8,一般,2,4228,吉田慎二郎,70,110,雨,南,2,2,6.78,02,抜き,2,0.20,2.09.1
福岡,8,一般,4,4835,橋本明,69,112,雨,南,2,2,6.90,03,抜き,4,0.19,2.14.1
福岡,8,一般,1,3911,鈴木猛,45,111,雨,南,2,2,6.83,04,抜き,1,0.21,2.18.7
福岡,9,ペラ坊特選,1,4600,井内将太郎,12,138,曇り,東,1,1,6.81,01,逃げ,1,0.15,1.48.9
福岡,9,ペラ坊特選,2,4489,岩川仁士,55,149,曇り,東,1,1,6.79,02,逃げ,2,0.16,1.50.4
福岡,9,ペラ坊特選,4,3081,岡本慎治,13,125,曇り,東,1,1,6.82,03,逃げ,4,0.27,1.52.3
福岡,9,ペラ坊特選,3,3776,横井健太,50,166,曇り,東,1,1,6.79,04,逃げ,3,0.18,1.53.2
福岡,9,ペラ坊特選,6,4943,八木治樹,27,143,曇り,東,1,1,6.78,05,逃げ,6,0.29,.  .
