レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4747,山戸信二,28,56,曇り,南東,3,2,6.93,01,逃げ,1,0.14,1.51.8
大村,1,予選,4,4222,山口高志,40,33,曇り,南東,3,2,7.05,02,逃げ,4,0.11,1.52.6
大村,1,予選,2,3712,淺香文武,63,58,曇り,南東,3,2,7.00,03,逃げ,2,0.23,1.53.9
大村,1,予選,5,5161,登玉隼百,44,23,曇り,南東,3,2,7.00,04,逃げ,5,0.09,1.54.0
大村,1,予選,3,3551,藤田美代,14,60,曇り,南東,3,2,6.98,05,逃げ,3,0.14,.  .
大村,1,予選,6,3491,富永茂,46,76,曇り,南東,3,2,6.99,06,逃げ,6,0.09,.  .
大村,2,予選,4,3949,今出晋二,54,70,曇り,南東,3,2,7.00,01,まくり,4,0.13,1.51.9
大村,2,予選,1,3742,宮地秀祈,47,43,曇り,南東,3,2,7.03,02,まくり,1,0.30,1.53.1
大村,2,予選,5,4092,岡部大輔,62,67,曇り,南東,3,2,7.01,03,まくり,5,0.12,1.54.3
大村,2,予選,3,4017,向井美鈴,41,65,曇り,南東,3,2,6.99,04,まくり,3,0.26,1.55.0
大村,2,予選,6,4248,岡本大,30,66,曇り,南東,3,2,7.04,05,まくり,6,0.16,.  .
大村,2,予選,2,4339,平瀬城啓,52,37,曇り,南東,3,2,6.97,06,まくり,2,0.24,.  .
大村,3,予選,2,4156,浜野孝志,53,31,曇り,南東,3,2,6.97,01,差し,2,0.10,1.51.0
大村,3,予選,3,3809,吉田光,77,82,曇り,南東,3,2,7.02,02,差し,3,0.15,1.52.0
大村,3,予選,5,4120,柘植政浩,73,25,曇り,南東,3,2,7.01,03,差し,5,0.14,1.53.3
大村,3,予選,1,3715,倉尾大介,48,45,曇り,南東,3,2,6.96,04,差し,1,0.13,1.53.3
大村,3,予選,6,4361,柳生泰二,78,63,曇り,南東,3,2,6.95,05,差し,6,0.15,.  .
大村,3,予選,4,4730,土屋実沙希,21,62,曇り,南東,3,2,6.92,06,差し,4,0.16,.  .
大村,4,予選,3,4790,柳内敬太,69,16,曇り,東,3,2,6.94,01,抜き,3,0.22,1.51.0
大村,4,予選,2,4515,藤田浩人,79,20,曇り,東,3,2,6.94,02,抜き,2,0.17,1.52.3
大村,4,予選,4,4226,村田浩司,24,27,曇り,東,3,2,6.99,03,抜き,4,0.28,1.54.1
大村,4,予選,1,3815,森岡満郎,68,24,曇り,東,3,2,7.01,04,抜き,1,0.15,1.55.4
大村,4,予選,5,5155,内山七海,51,79,曇り,東,3,2,6.91,05,抜き,5,0.25,.  .
大村,4,予選,6,4096,石橋道友,80,61,曇り,東,3,2,6.99,06,抜き,6,0.31,.  .
大村,5,予選,3,4232,笠雅雄,64,30,曇り,南東,2,1,6.95,01,まくり,3,0.15,1.58.7
大村,5,予選,2,4537,渡邉和将,75,34,曇り,南東,2,1,6.92,02,まくり,2,0.08,2.03.5
大村,5,予選,5,4747,山戸信二,28,56,曇り,南東,2,1,6.91,03,まくり,5,0.06,2.04.9
大村,5,予選,4,3888,山本英志,37,22,曇り,南東,2,1,6.95,04,まくり,4,0.14,2.07.2
大村,5,予選,6,4349,犬童千秋,71,59,曇り,南東,2,1,6.97,05,まくり,6,0.22,.  .
