レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4262,馬場貴也,54,119,雨,西,3,3,6.99,01,逃げ,1,0.10,1.48.6
福岡,1,一般,5,4503,上野真之介,15,162,雨,西,3,3,6.88,02,逃げ,5,0.01,1.51.1
福岡,1,一般,4,4337,平本真之,73,116,雨,西,3,3,6.96,03,逃げ,4,0.08,1.52.9
福岡,1,一般,2,4352,下條雄太郎,49,101,雨,西,3,3,7.02,04,逃げ,2,0.11,1.53.1
福岡,1,一般,6,4397,西村拓也,40,130,雨,西,3,3,6.90,05,逃げ,6,0.03,1.53.2
福岡,1,一般,3,4459,片岡雅裕,41,132,雨,西,3,3,7.03,06,逃げ,3,0.04,1.56.4
福岡,2,一般,4,4604,岩瀬裕亮,16,144,雨,西,3,3,6.88,01,まくり差し,4,0.09,1.49.8
福岡,2,一般,2,4108,吉村正明,30,104,雨,西,3,3,6.96,02,まくり差し,2,0.13,1.51.5
福岡,2,一般,5,3573,前本泰和,59,138,雨,西,3,3,6.87,03,まくり差し,5,0.11,1.52.0
福岡,2,一般,3,4445,宮地元輝,64,142,雨,西,3,3,6.86,04,まくり差し,3,0.24,1.54.2
福岡,2,一般,1,4296,岡崎恭裕,39,141,雨,西,3,3,6.96,05,まくり差し,1,0.11,1.55.2
福岡,2,一般,6,4387,平山智加,66,108,雨,西,3,3,6.92,06,まくり差し,6,0.14,1.55.7
福岡,3,一般,3,3996,秋山直之,35,149,雨,北西,4,4,6.89,01,まくり,3,0.15,1.49.3
福岡,3,一般,1,4444,桐生順平,38,164,雨,北西,4,4,6.88,02,まくり,1,0.14,1.50.9
福岡,3,一般,2,3997,北村征嗣,61,150,雨,北西,4,4,6.89,03,まくり,2,0.17,1.52.0
福岡,3,一般,5,3942,寺田祥,51,134,雨,北西,4,4,6.84,04,まくり,5,0.14,1.53.8
福岡,3,一般,4,4266,長田頼宗,13,159,雨,北西,4,4,6.94,05,まくり,4,0.13,1.55.0
