レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4786,佐藤博亮,55,88,晴,北,1,1,6.85,01,逃げ,1,0.19,1.49.3
唐津,1,朝１戦予選,2,3459,中野和裕,40,87,晴,北,1,1,6.77,02,逃げ,2,0.20,1.51.2
唐津,1,朝１戦予選,3,4565,西村豪洋,56,86,晴,北,1,1,6.84,03,逃げ,3,0.19,1.52.7
唐津,1,朝１戦予選,6,5220,青木蓮,21,74,晴,北,1,1,6.81,04,逃げ,6,0.16,1.53.3
唐津,1,朝１戦予選,5,5216,長谷川晴哉,14,47,晴,北,1,1,6.90,05,逃げ,5,0.22,1.54.6
唐津,1,朝１戦予選,4,5040,木村颯,58,32,晴,北,1,1,6.94,06,逃げ,4,0.18,1.56.0
唐津,2,モー２ング予,1,4092,岡部大輔,27,35,晴,北,1,1,6.81,01,逃げ,1,0.02,1.50.4
唐津,2,モー２ング予,3,4778,堤啓輔,70,50,晴,北,1,1,6.81,02,逃げ,3,0.12,1.51.4
唐津,2,モー２ング予,5,5214,田中宏典,30,85,晴,北,1,1,6.82,03,逃げ,6,0.07,1.54.1
唐津,2,モー２ング予,2,4504,前田将太,24,57,晴,北,1,1,6.82,04,逃げ,2,0.13,1.54.4
唐津,2,モー２ング予,4,3863,海老澤泰行,50,80,晴,北,1,1,6.85,05,逃げ,4,0.10,1.56.4
唐津,2,モー２ング予,6,3832,下田哲也,12,83,晴,北,1,1,6.86,06,逃げ,5,0.07,1.57.9
唐津,3,３ライズ戦予,1,3442,宮武英司,44,40,晴,西,4,4,6.86,01,逃げ,1,0.29,1.51.3
唐津,3,３ライズ戦予,2,4402,乙藤智史,36,48,晴,西,4,4,6.87,02,逃げ,2,0.36,1.51.5
唐津,3,３ライズ戦予,3,3996,秋山直之,68,43,晴,西,4,4,6.83,03,逃げ,3,0.30,1.51.8
唐津,3,３ライズ戦予,4,4752,西尾亮輔,48,51,晴,西,4,4,6.80,04,逃げ,4,0.29,1.54.2
唐津,3,３ライズ戦予,5,5167,小川竜太朗,57,82,晴,西,4,4,6.80,05,逃げ,5,0.19,1.56.6
唐津,3,３ライズ戦予,6,5309,森雄利,39,81,晴,西,4,4,6.81,06,逃げ,6,0.39,1.59.0
唐津,4,おは４戦予選,1,4503,上野真之介,38,38,晴,西,3,3,6.74,01,逃げ,1,0.14,1.50.8
唐津,4,おは４戦予選,4,3502,渡邉英児,67,49,晴,西,3,3,6.72,02,逃げ,4,0.20,1.51.8
唐津,4,おは４戦予選,5,4561,藤山翔大,60,34,晴,西,3,3,6.66,03,逃げ,6,0.12,1.53.6
唐津,4,おは４戦予選,6,3912,川原正明,32,58,晴,西,3,3,6.70,04,逃げ,5,0.15,1.53.8
唐津,4,おは４戦予選,2,4103,山崎善庸,22,78,晴,西,3,3,6.76,05,逃げ,2,0.29,1.53.8
唐津,4,おは４戦予選,3,5086,本村大,63,31,晴,西,3,3,6.76,06,逃げ,3,0.23,1.56.6
唐津,5,予選特賞Ｂ,2,4061,萩原秀人,69,37,曇り,西,3,3,6.76,01,抜き,2,0.12,1.50.0
唐津,5,予選特賞Ｂ,4,3838,伊藤啓三,61,39,曇り,西,3,3,6.80,02,抜き,4,0.13,1.51.5
唐津,5,予選特賞Ｂ,6,4793,金子萌,64,45,曇り,西,3,3,6.75,03,抜き,6,0.25,1.53.2
唐津,5,予選特賞Ｂ,1,4889,後藤盛也,18,84,曇り,西,3,3,6.73,04,抜き,1,0.23,1.53.5
唐津,5,予選特賞Ｂ,3,4855,江頭賢太,29,55,曇り,西,3,3,6.64,05,抜き,3,0.13,1.55.8
唐津,5,予選特賞Ｂ,5,5040,木村颯,58,32,曇り,西,3,3,6.84,06,抜き,5,0.24,1.57.6
唐津,6,予選,1,3388,今垣光太郎,28,41,曇り,西,3,3,6.78,01,逃げ,1,0.17,1.51.3
唐津,6,予選,4,5220,青木蓮,21,74,曇り,西,3,3,6.72,02,逃げ,4,0.20,1.51.8
唐津,6,予選,6,4294,古賀繁輝,25,36,曇り,西,3,3,6.72,03,逃げ,5,0.14,1.53.4
唐津,6,予選,5,5307,富永夏哉人,34,46,曇り,西,3,3,6.77,04,逃げ,6,0.11,1.54.6
唐津,6,予選,3,3863,海老澤泰行,50,80,曇り,西,3,3,6.79,05,逃げ,3,0.18,1.55.0
唐津,6,予選,2,4583,古田祐貴,37,90,曇り,西,3,3,6.73,06,逃げ,2,0.13,1.55.6
唐津,7,予選,1,4778,堤啓輔,70,50,晴,西,3,3,6.77,01,逃げ,1,0.15,1.49.5
唐津,7,予選,5,3942,寺田祥,59,44,晴,西,3,3,6.83,02,逃げ,5,0.11,1.52.3
唐津,7,予選,4,4138,中井俊祐,43,53,晴,西,3,3,6.74,03,逃げ,4,0.14,1.53.6
唐津,7,予選,6,4252,松下哲也,19,73,晴,西,3,3,6.80,04,逃げ,6,0.09,1.55.2
唐津,7,予選,3,3617,竹田広樹,23,56,晴,西,3,3,6.76,05,逃げ,3,0.17,1.56.0
唐津,7,予選,2,4297,山田哲也,41,42,晴,西,3,3,6.80,06,逃げ,2,0.13,1.57.8
唐津,8,予選,1,5086,本村大,63,31,曇り,北,3,3,6.79,01,逃げ,1,0.16,1.49.8
唐津,8,予選,3,4168,石野貴之,15,89,曇り,北,3,3,6.77,02,逃げ,3,0.20,1.51.2
唐津,8,予選,2,4565,西村豪洋,56,86,曇り,北,3,3,6.76,03,逃げ,2,0.17,1.52.1
唐津,8,予選,6,3662,大庭元明,65,54,曇り,北,3,3,6.74,04,逃げ,5,0.19,1.55.1
唐津,8,予選,4,3471,赤峰和也,31,52,曇り,北,3,3,6.76,05,逃げ,4,0.26,1.57.4
唐津,8,予選,5,5309,森雄利,39,81,曇り,北,3,3,6.74,06,逃げ,6,0.42,1.58.8
唐津,9,予選,2,4786,佐藤博亮,55,88,曇り,北,4,4,6.94,01,差し,2,0.09,1.50.0
唐津,9,予選,1,3777,樋口亮,62,33,曇り,北,4,4,6.87,02,差し,1,0.01,1.51.7
唐津,9,予選,3,3442,宮武英司,44,40,曇り,北,4,4,6.98,03,差し,3,0.17,1.54.0
唐津,9,予選,6,3838,伊藤啓三,61,39,曇り,北,4,4,6.91,04,差し,6,0.16,1.55.4
唐津,9,予選,4,5214,田中宏典,30,85,曇り,北,4,4,6.85,05,差し,5,0.16,1.55.6
唐津,9,予選,5,4103,山崎善庸,22,78,曇り,北,4,4,6.99,06,差し,4,0.19,1.59.4
唐津,10,予選特賞Ａ,5,4061,萩原秀人,69,37,曇り,北,3,3,6.92,01,まくり差し,5,0.05,1.49.4
唐津,10,予選特賞Ａ,4,4402,乙藤智史,36,48,曇り,北,3,3,6.85,02,まくり差し,4,0.01,1.51.3
唐津,10,予選特賞Ａ,2,4294,古賀繁輝,25,36,曇り,北,3,3,6.83,03,まくり差し,2,0.19,1.53.1
唐津,10,予選特賞Ａ,1,3502,渡邉英児,67,49,曇り,北,3,3,6.82,04,まくり差し,1,0.15,1.54.8
唐津,10,予選特賞Ａ,6,4315,山崎昂介,53,79,曇り,北,3,3,6.81,05,まくり差し,6,0.09,1.55.7
唐津,10,予選特賞Ａ,3,3832,下田哲也,12,83,曇り,北,3,3,6.89,06,まくり差し,3,0.08,1.56.9
唐津,11,予選特選,1,4297,山田哲也,41,42,曇り,北,3,3,6.91,01,逃げ,1,0.13,1.50.8
唐津,11,予選特選,2,4793,金子萌,64,45,曇り,北,3,3,6.89,02,逃げ,2,0.15,1.51.5
唐津,11,予選特選,5,4752,西尾亮輔,48,51,曇り,北,3,3,6.87,03,逃げ,5,0.07,1.52.9
唐津,11,予選特選,6,4583,古田祐貴,37,90,曇り,北,3,3,6.86,04,逃げ,6,0.05,1.53.9
唐津,11,予選特選,4,4092,岡部大輔,27,35,曇り,北,3,3,6.95,05,逃げ,4,0.11,1.54.1
唐津,11,予選特選,3,4561,藤山翔大,60,34,曇り,北,3,3,6.85,06,逃げ,3,0.13,1.56.7
唐津,12,ドリーム,1,4168,石野貴之,15,89,晴,北,3,3,6.83,01,逃げ,1,0.19,1.49.2
唐津,12,ドリーム,5,4504,前田将太,24,57,晴,北,3,3,6.88,02,逃げ,5,0.20,1.50.8
唐津,12,ドリーム,3,3388,今垣光太郎,28,41,晴,北,3,3,6.86,03,逃げ,3,0.21,1.52.0
唐津,12,ドリーム,2,3942,寺田祥,59,44,晴,北,3,3,6.89,04,逃げ,2,0.22,1.52.7
唐津,12,ドリーム,4,4503,上野真之介,38,38,晴,北,3,3,6.91,05,逃げ,4,0.22,1.53.7
唐津,12,ドリーム,6,3996,秋山直之,68,43,晴,北,3,3,6.87,06,逃げ,6,0.18,1.57.7
若松,1,一般戦,1,4113,木村浩士,18,47,晴,東,4,4,7.09,01,逃げ,1,0.06,1.52.3
若松,1,一般戦,4,4740,齋藤達希,59,29,晴,東,4,4,7.03,02,逃げ,4,0.19,1.53.9
若松,1,一般戦,3,4465,大西賢,47,11,晴,東,4,4,6.96,03,逃げ,3,0.13,1.55.4
若松,1,一般戦,2,4668,楠本晃嗣,30,67,晴,東,4,4,7.01,04,逃げ,2,0.08,1.56.6
若松,1,一般戦,6,4422,永井亮次,39,75,晴,東,4,4,7.06,05,逃げ,6,0.31,.  .
若松,1,一般戦,5,5025,粟田祥,25,53,晴,東,4,4,6.95,06,逃げ,5,0.26,.  .
若松,2,一般戦,3,4143,浦田晃嗣,44,32,晴,東,4,4,6.96,01,まくり,3,0.17,1.51.6
若松,2,一般戦,5,4058,野末智一,14,57,晴,東,4,4,6.98,02,まくり,5,0.17,1.53.1
若松,2,一般戦,4,4215,吉島祥之,36,12,晴,東,4,4,6.97,03,まくり,4,0.09,1.53.7
若松,2,一般戦,2,3282,池本輝明,51,31,晴,東,4,4,6.97,04,まくり,2,0.22,1.55.4
若松,2,一般戦,1,3809,吉田光,32,30,晴,東,4,4,6.92,05,まくり,1,0.22,.  .
若松,2,一般戦,6,5237,永松良教,35,66,晴,東,4,4,6.95,06,まくり,6,0.14,.  .
若松,3,一般戦,2,4615,板倉敦史,2,14,晴,東,4,4,6.96,01,差し,2,0.13,1.51.7
若松,3,一般戦,6,4287,今井貴士,8,13,晴,東,4,4,6.94,02,差し,6,0.11,1.52.7
若松,3,一般戦,4,4218,吉川喜継,19,22,晴,東,4,4,7.00,03,差し,4,0.15,1.54.6
若松,3,一般戦,3,4179,広次修,22,58,晴,東,4,4,6.93,04,差し,3,0.12,1.56.0
若松,3,一般戦,1,5201,村上宗太郎,26,41,晴,東,4,4,6.90,05,差し,1,0.07,.  .
若松,3,一般戦,5,5234,塚越海斗,20,39,晴,東,4,4,6.93,06,差し,5,0.13,.  .
若松,4,一般戦,2,3986,沖島広和,60,56,晴,東,4,4,6.98,01,差し,2,0.14,1.51.7
若松,4,一般戦,3,4060,島田一生,54,16,晴,東,4,4,6.91,02,差し,3,0.15,1.52.8
若松,4,一般戦,4,3327,野長瀬正孝,43,55,晴,東,4,4,6.98,03,差し,4,0.14,1.54.8
若松,4,一般戦,6,3743,林美憲,48,64,晴,東,4,4,7.02,04,差し,5,0.17,1.55.5
若松,4,一般戦,1,5185,加藤優弥,37,74,晴,東,4,4,7.00,05,差し,1,0.14,.  .
若松,4,一般戦,5,5219,森口和紀,34,24,晴,東,4,4,6.91,06,差し,6,0.14,.  .
若松,5,進入固定戦隊,1,3576,白水勝也,50,25,晴,東,4,4,7.01,01,逃げ,1,0.13,1.51.8
若松,5,進入固定戦隊,2,4000,松本博昭,15,71,晴,東,4,4,6.95,02,逃げ,2,0.15,1.52.9
若松,5,進入固定戦隊,4,4292,麻生慎介,57,51,晴,東,4,4,7.01,03,逃げ,4,0.24,1.53.9
若松,5,進入固定戦隊,5,4572,渡部悟,6,28,晴,東,4,4,7.05,04,逃げ,5,0.15,1.55.6
若松,5,進入固定戦隊,3,4325,新出浩司,1,46,晴,東,4,4,7.05,05,逃げ,3,0.14,.  .
若松,5,進入固定戦隊,6,5286,坂井滉哉,21,20,晴,東,4,4,6.90,06,逃げ,6,0.16,.  .
若松,6,一般戦,1,3702,貞兼淳二,4,50,晴,東,4,4,7.00,01,逃げ,1,0.13,1.52.0
若松,6,一般戦,2,3641,一瀬明,49,43,晴,東,4,4,7.06,02,逃げ,2,0.14,1.52.3
若松,6,一般戦,5,4122,安東幸治,3,42,晴,東,4,4,7.05,03,逃げ,5,0.12,1.53.5
若松,6,一般戦,6,4188,久田敏之,27,18,晴,東,4,4,7.02,04,逃げ,6,0.09,1.55.0
若松,6,一般戦,4,4339,平瀬城啓,28,27,晴,東,4,4,7.06,05,逃げ,4,0.18,.  .
若松,6,一般戦,3,4422,永井亮次,39,75,晴,東,4,4,7.08,06,逃げ,3,0.22,.  .
若松,7,一般戦,1,3752,宇土泰就,10,73,晴,東,5,5,6.89,01,逃げ,1,0.19,1.51.8
若松,7,一般戦,4,4064,原田篤志,46,38,晴,東,5,5,6.98,02,逃げ,4,0.13,1.53.3
若松,7,一般戦,2,4740,齋藤達希,59,29,晴,東,5,5,6.98,03,逃げ,2,0.17,1.55.1
若松,7,一般戦,6,3876,中辻崇人,38,59,晴,東,5,5,6.91,04,逃げ,5,0.11,1.56.1
若松,7,一般戦,3,3282,池本輝明,51,31,晴,東,5,5,7.00,05,逃げ,3,0.16,.  .
若松,7,一般戦,5,5237,永松良教,35,66,晴,東,5,5,6.94,06,逃げ,6,0.18,.  .
若松,8,エイトビート,1,3853,岩崎正哉,41,45,晴,東,4,4,6.96,01,逃げ,1,0.11,1.52.1
若松,8,エイトビート,3,4016,西川新太郎,56,23,晴,東,4,4,6.99,02,逃げ,3,0.06,1.53.3
若松,8,エイトビート,2,4111,奥田誠,55,68,晴,東,4,4,7.03,03,逃げ,2,0.12,1.55.0
若松,8,エイトビート,4,4143,浦田晃嗣,44,32,晴,東,4,4,6.99,04,逃げ,4,0.11,1.55.0
若松,8,エイトビート,6,5234,塚越海斗,20,39,晴,東,4,4,6.99,05,逃げ,6,0.08,.  .
若松,8,エイトビート,5,4465,大西賢,47,11,晴,東,4,4,6.98,06,逃げ,5,0.19,.  .
若松,9,準優進出戦,2,3327,野長瀬正孝,43,55,晴,東,4,4,6.92,01,差し,2,0.11,1.52.5
若松,9,準優進出戦,3,4215,吉島祥之,36,12,晴,東,4,4,6.99,02,差し,3,0.11,1.53.2
若松,9,準優進出戦,6,4314,青木幸太郎,33,65,晴,東,4,4,6.96,03,差し,6,0.11,1.54.7
若松,9,準優進出戦,4,3771,折下寛法,13,33,晴,東,4,4,6.93,04,差し,4,0.11,1.55.0
若松,9,準優進出戦,5,3986,沖島広和,60,56,晴,東,4,4,6.94,05,差し,5,0.11,.  .
若松,9,準優進出戦,1,4287,今井貴士,8,13,晴,東,4,4,6.97,06,差し,1,0.13,.  .
若松,10,準優進出戦,1,3743,林美憲,48,64,晴,東,4,4,6.97,01,抜き,1,0.15,1.51.6
若松,10,準優進出戦,3,4218,吉川喜継,19,22,晴,東,4,4,7.00,02,抜き,3,0.13,1.52.3
若松,10,準優進出戦,2,3576,白水勝也,50,25,晴,東,4,4,6.97,03,抜き,2,0.17,1.53.6
若松,10,準優進出戦,5,4615,板倉敦史,2,14,晴,東,4,4,6.98,04,抜き,5,0.19,1.54.4
若松,10,準優進出戦,4,4000,松本博昭,15,71,晴,東,4,4,6.91,05,抜き,4,0.18,.  .
若松,10,準優進出戦,6,3998,冨成謙児,5,15,晴,東,4,4,6.91,06,抜き,6,0.19,.  .
若松,11,準優進出戦,1,4188,久田敏之,27,18,晴,東,4,4,6.97,01,逃げ,1,0.03,1.50.4
若松,11,準優進出戦,2,3702,貞兼淳二,4,50,晴,東,4,4,6.94,02,逃げ,2,0.11,1.51.5
若松,11,準優進出戦,5,4060,島田一生,54,16,晴,東,4,4,6.92,03,逃げ,5,0.07,1.53.2
若松,11,準優進出戦,3,4058,野末智一,14,57,晴,東,4,4,6.99,04,逃げ,3,0.09,1.54.9
若松,11,準優進出戦,4,4325,新出浩司,1,46,晴,東,4,4,7.02,05,逃げ,4,0.21,.  .
