レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,5,3557,太田和美,39,32,晴,西,1,1,6.89,01,まくり差し,5,0.09,1.48.3
大村,1,予選,1,4174,赤坂俊輔,62,30,晴,西,1,1,6.91,02,まくり差し,1,0.19,1.49.7
大村,1,予選,6,4757,山田祐也,50,54,晴,西,1,1,6.92,03,まくり差し,6,0.18,1.52.1
大村,1,予選,4,4482,守屋美穂,64,37,晴,西,1,1,6.89,04,まくり差し,4,0.12,1.52.7
大村,1,予選,2,4928,栗城匠,63,17,晴,西,1,1,6.94,05,まくり差し,2,0.19,1.53.5
大村,1,予選,3,4415,下出卓矢,16,51,晴,西,1,1,6.94,06,まくり差し,3,0.15,1.56.0
大村,2,予選,1,4398,船岡洋一郎,66,28,晴,西,1,1,6.92,01,逃げ,1,0.07,1.48.5
大村,2,予選,2,4504,前田将太,19,58,晴,西,1,1,6.87,02,逃げ,3,0.13,1.50.0
大村,2,予選,6,3623,深川真二,11,25,晴,西,1,1,6.92,03,逃げ,2,0.15,1.51.6
大村,2,予選,3,4468,大池佑来,60,23,晴,西,1,1,6.89,04,逃げ,4,0.21,1.52.0
大村,2,予選,5,4586,磯部誠,40,56,晴,西,1,1,6.94,05,逃げ,6,0.14,1.52.1
大村,2,予選,4,4013,中島孝平,59,71,晴,西,1,1,6.91,06,逃げ,5,0.25,1.52.5
大村,3,予選,1,4502,遠藤エミ,68,57,晴,西,2,1,6.87,01,逃げ,1,0.09,1.48.2
大村,3,予選,6,3942,寺田祥,51,26,晴,西,2,1,6.90,02,逃げ,6,0.11,1.49.7
大村,3,予選,2,3959,坪井康晴,32,43,晴,西,2,1,6.88,03,逃げ,2,0.17,1.50.7
大村,3,予選,4,4427,秦英悟,47,15,晴,西,2,1,6.95,04,逃げ,4,0.15,1.52.6
