レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4172,森定晃史,63,120,晴,北東,3,3,6.90,01,逃げ,1,0.15,1.51.8
福岡,1,一般,2,5073,上原健次郎,47,123,晴,北東,3,3,6.91,02,逃げ,2,0.18,1.52.6
福岡,1,一般,4,5160,藤森陸斗,71,119,晴,北東,3,3,6.93,03,逃げ,4,0.24,1.54.7
福岡,1,一般,5,3834,細川明人,66,169,晴,北東,3,3,6.92,04,逃げ,5,0.26,1.56.2
福岡,1,一般,6,3537,田山和広,61,162,晴,北東,3,3,6.95,05,逃げ,6,0.27,.  .
福岡,1,一般,3,4041,小林基樹,72,134,晴,北東,3,3,6.95,06,逃げ,3,0.22,.  .
福岡,2,一般,1,4081,樋口範政,49,132,晴,北,2,2,6.95,01,逃げ,1,0.14,1.51.4
福岡,2,一般,5,4174,赤坂俊輔,15,133,晴,北,2,2,6.93,02,逃げ,4,0.16,1.53.1
福岡,2,一般,2,4910,中村泰平,26,173,晴,北,2,2,6.91,03,逃げ,2,0.12,1.54.6
福岡,2,一般,6,5216,長谷川晴哉,35,125,晴,北,2,2,6.87,04,逃げ,5,0.14,1.55.6
福岡,2,一般,3,4902,山川雄大,11,117,晴,北,2,2,6.87,05,逃げ,3,0.13,.  .
福岡,2,一般,4,4855,江頭賢太,57,131,晴,北,2,2,6.98,06,逃げ,6,0.29,.  .
福岡,3,一般,3,4657,江崎一雄,52,170,晴,北,2,2,6.95,01,まくり,3,0.16,1.51.9
福岡,3,一般,1,3711,江本真治,55,146,晴,北,2,2,7.00,02,まくり,1,0.18,1.52.8
福岡,3,一般,5,4848,仲谷颯仁,70,152,晴,北,2,2,6.94,03,まくり,5,0.28,1.54.2
福岡,3,一般,4,3581,加木郁,13,122,晴,北,2,2,6.99,04,まくり,4,0.16,1.54.7
福岡,3,一般,2,4896,花本剛,18,136,晴,北,2,2,6.94,05,まくり,2,0.30,.  .
福岡,3,一般,6,5263,花田凱成,24,118,晴,北,2,2,6.95,06,まくり,6,0.21,.  .
福岡,4,一般,1,4068,幸田智裕,69,121,晴,北,2,2,6.95,01,逃げ,1,0.22,1.52.0
福岡,4,一般,2,4226,村田浩司,29,126,晴,北,2,2,6.90,02,逃げ,2,0.25,1.52.7
福岡,4,一般,4,4413,水摩敦,17,139,晴,北,2,2,6.99,03,逃げ,3,0.25,1.55.4
福岡,4,一般,3,3661,柳瀬興志,40,150,晴,北,2,2,6.93,04,逃げ,4,0.30,1.57.1
福岡,4,一般,6,3986,沖島広和,42,141,晴,北,2,2,6.94,05,逃げ,5,0.35,.  .
福岡,4,一般,5,4926,吉川貴仁,33,142,晴,北,2,2,6.92,06,逃げ,6,0.28,.  .
福岡,5,一般,1,4049,荒川健太,58,140,晴,北,2,2,6.98,01,逃げ,1,0.13,1.51.7
福岡,5,一般,3,3752,宇土泰就,53,130,晴,北,2,2,6.89,02,逃げ,3,0.12,1.52.6
福岡,5,一般,2,4356,長岡良也,75,167,晴,北,2,2,6.93,03,逃げ,2,0.11,1.54.2
福岡,5,一般,6,4041,小林基樹,72,134,晴,北,2,2,6.97,04,逃げ,5,0.16,1.55.2
福岡,5,一般,4,4850,野中一平,25,135,晴,北,2,2,6.97,05,逃げ,4,0.12,.  .
福岡,5,一般,5,4645,上村純一,39,157,晴,北,2,2,6.91,06,逃げ,6,0.17,.  .
福岡,6,一般,2,3834,細川明人,66,169,晴,北,3,3,6.99,01,まくり,2,0.11,1.51.2
福岡,6,一般,3,5216,長谷川晴哉,35,125,晴,北,3,3,6.93,02,まくり,3,0.11,1.51.9
福岡,6,一般,1,3350,藤本佳史,37,109,晴,北,3,3,7.03,03,まくり,1,0.10,1.53.9
福岡,6,一般,6,3564,桑原啓,48,137,晴,北,3,3,6.92,04,まくり,6,0.11,1.54.3
福岡,6,一般,4,3995,重野哲之,73,163,晴,北,3,3,6.98,05,まくり,4,0.09,.  .
福岡,6,一般,5,4640,山ノ内雅人,62,145,晴,北,3,3,6.96,06,まくり,5,0.16,.  .
福岡,7,一般,5,4193,郷原章平,34,160,晴,北西,3,3,6.92,01,まくり差し,5,0.11,1.50.0
福岡,7,一般,4,4495,森晋太郎,28,159,晴,北西,3,3,6.94,02,まくり差し,4,0.11,1.50.7
福岡,7,一般,1,4776,竹田和哉,19,128,晴,北西,3,3,6.94,03,まくり差し,1,0.17,1.53.4
福岡,7,一般,6,5197,中野仁照,50,164,晴,北西,3,3,6.94,04,まくり差し,6,0.14,1.54.1
福岡,7,一般,2,4340,土性雅也,27,166,晴,北西,3,3,7.01,05,まくり差し,2,0.17,.  .
福岡,7,一般,3,5106,山崎祥,59,113,晴,北西,3,3,6.93,06,まくり差し,3,0.16,.  .
福岡,8,一般,1,4403,木下大將,67,138,晴,北西,3,3,6.95,01,逃げ,1,0.18,1.51.2
福岡,8,一般,4,4506,稗田聖也,45,129,晴,北西,3,3,6.97,02,逃げ,4,0.18,1.52.2
福岡,8,一般,3,3581,加木郁,13,122,晴,北西,3,3,7.02,03,逃げ,3,0.21,1.53.8
福岡,8,一般,2,3537,田山和広,61,162,晴,北西,3,3,7.04,04,逃げ,2,0.24,1.55.3
福岡,8,一般,5,4226,村田浩司,29,126,晴,北西,3,3,7.00,05,逃げ,5,0.25,.  .
福岡,8,一般,6,4855,江頭賢太,57,131,晴,北西,3,3,7.05,06,逃げ,6,0.25,.  .
福岡,9,一般,1,4100,松田隆司,21,161,晴,北,2,2,7.01,01,逃げ,1,0.16,1.50.2
福岡,9,一般,5,4910,中村泰平,26,173,晴,北,2,2,7.03,02,逃げ,4,0.19,1.52.7
福岡,9,一般,4,4684,楠原翔太,38,124,晴,北,2,2,7.10,03,逃げ,3,0.12,1.53.3
福岡,9,一般,2,3839,川合理司,44,156,晴,北,2,2,7.13,04,逃げ,2,0.19,1.53.9
福岡,9,一般,6,4896,花本剛,18,136,晴,北,2,2,7.04,05,逃げ,5,0.17,.  .
福岡,10,準優勝戦,1,4174,赤坂俊輔,15,133,晴,北,2,2,6.97,01,抜き,1,0.11,1.50.0
福岡,10,準優勝戦,2,4926,吉川貴仁,33,103,晴,北,2,2,6.96,02,抜き,2,0.13,1.51.4
福岡,10,準優勝戦,4,4657,江崎一雄,52,170,晴,北,2,2,6.94,03,抜き,4,0.16,1.53.0
福岡,10,準優勝戦,6,3350,藤本佳史,37,109,晴,北,2,2,7.02,04,抜き,6,0.18,1.54.2
福岡,10,準優勝戦,3,4850,野中一平,25,135,晴,北,2,2,6.96,05,抜き,3,0.09,.  .
