レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4958,溝口海義也,59,11,晴,南,2,2,6.84,01,逃げ,1,0.09,1.48.0
芦屋,1,サンライズＶ,3,4835,橋本明,26,51,晴,南,2,2,6.78,02,逃げ,3,0.13,1.48.9
芦屋,1,サンライズＶ,5,4632,長尾京志郎,37,42,晴,南,2,2,6.76,03,逃げ,5,0.17,1.50.6
芦屋,1,サンライズＶ,2,3233,小畑実成,50,49,晴,南,2,2,6.83,04,逃げ,2,0.14,1.51.6
芦屋,1,サンライズＶ,4,3455,谷本幸司,52,35,晴,南,2,2,6.74,05,逃げ,4,0.15,.  .
芦屋,1,サンライズＶ,6,3478,嶋田貴支,44,33,晴,南,2,2,6.83,06,逃げ,6,0.26,.  .
芦屋,2,サンライズＷ,4,4772,石丸海渡,61,45,晴,南,1,1,6.76,01,差し,4,0.21,1.47.2
芦屋,2,サンライズＷ,3,4988,牟田奨太,15,65,晴,南,1,1,6.82,02,差し,3,0.21,1.49.3
芦屋,2,サンライズＷ,5,4396,大田直弥,28,63,晴,南,1,1,6.72,03,差し,5,0.23,1.50.5
芦屋,2,サンライズＷ,2,4007,榮田将彦,5,20,晴,南,1,1,6.73,04,差し,2,0.29,1.52.1
芦屋,2,サンライズＷ,6,4216,星栄爾,42,12,晴,南,1,1,6.85,05,差し,6,0.27,.  .
芦屋,2,サンライズＷ,1,4580,長谷川雅和,48,52,晴,南,1,1,6.86,06,差し,1,0.26,.  .
芦屋,3,サンライズＸ,1,4537,渡邉和将,47,26,晴,南,2,2,6.82,01,逃げ,1,0.21,1.47.7
芦屋,3,サンライズＸ,3,4413,水摩敦,8,22,晴,南,2,2,6.69,02,逃げ,5,0.24,1.50.2
芦屋,3,サンライズＸ,2,4062,後藤陽介,56,73,晴,南,2,2,6.72,03,逃げ,2,0.29,1.51.6
芦屋,3,サンライズＸ,4,4005,瀬川公則,31,27,晴,南,2,2,6.78,04,逃げ,6,0.33,1.52.7
芦屋,3,サンライズＸ,5,4403,木下大將,43,53,晴,南,2,2,6.75,05,逃げ,3,0.22,.  .
芦屋,3,サンライズＸ,6,3568,木村光宏,36,17,晴,南,2,2,6.76,06,逃げ,4,0.34,.  .
芦屋,4,サンライズＹ,2,4506,稗田聖也,2,43,晴,南,3,3,6.75,01,抜き,2,0.17,1.47.1
芦屋,4,サンライズＹ,3,4172,森定晃史,23,21,晴,南,3,3,6.78,02,抜き,3,0.16,1.48.2
芦屋,4,サンライズＹ,1,4042,丸岡正典,22,15,晴,南,3,3,6.74,03,抜き,1,0.17,1.49.8
芦屋,4,サンライズＹ,5,4273,佐藤旭,25,75,晴,南,3,3,6.71,04,抜き,5,0.19,1.51.4
芦屋,4,サンライズＹ,4,4463,三苫晃幸,32,67,晴,南,3,3,6.76,05,抜き,4,0.16,.  .
芦屋,4,サンライズＹ,6,5114,小林孝彰,60,24,晴,南,3,3,6.73,06,抜き,6,0.19,.  .
芦屋,5,サンライズＺ,1,4402,乙藤智史,30,16,晴,南,2,2,6.81,01,逃げ,1,0.18,1.47.2
芦屋,5,サンライズＺ,3,3908,重成一人,24,50,晴,南,2,2,6.78,02,逃げ,3,0.13,1.47.9
芦屋,5,サンライズＺ,2,3708,岡部貴司,11,41,晴,南,2,2,6.87,03,逃げ,2,0.17,1.50.2
芦屋,5,サンライズＺ,4,5008,羽野諒,20,40,晴,南,2,2,6.84,04,逃げ,4,0.19,1.51.0
芦屋,5,サンライズＺ,5,4437,中田元泰,7,30,晴,南,2,2,6.71,05,逃げ,6,0.22,.  .
芦屋,5,サンライズＺ,6,5034,若林義人,9,18,晴,南,2,2,6.73,06,逃げ,5,0.14,.  .
芦屋,6,予選,3,4396,大田直弥,28,63,晴,南東,2,2,6.75,01,まくり差し,3,0.13,1.47.5
芦屋,6,予選,4,4148,枝尾賢,39,32,晴,南東,2,2,6.75,02,まくり差し,4,0.14,1.48.6
芦屋,6,予選,1,3731,高濱芳久,18,60,晴,南東,2,2,6.79,03,まくり差し,1,0.17,1.49.7
芦屋,6,予選,5,3455,谷本幸司,52,35,晴,南東,2,2,6.76,04,まくり差し,5,0.21,1.50.9
芦屋,6,予選,2,4184,渡邊雄一郎,35,71,晴,南東,2,2,6.76,05,まくり差し,2,0.12,.  .
芦屋,6,予選,6,4549,小林文彦,63,38,晴,南東,2,2,6.80,06,まくり差し,6,0.15,.  .
芦屋,7,予選,1,3662,大庭元明,57,47,晴,南西,3,3,6.87,01,抜き,1,0.19,1.48.2
芦屋,7,予選,2,3478,嶋田貴支,44,33,晴,南西,3,3,6.85,02,抜き,2,0.19,1.49.4
芦屋,7,予選,4,4314,青木幸太郎,49,74,晴,南西,3,3,6.83,03,抜き,4,0.15,1.51.4
芦屋,7,予選,5,3921,川村正輝,17,28,晴,南西,3,3,6.82,04,抜き,5,0.17,1.53.4
芦屋,7,予選,3,4005,瀬川公則,31,27,晴,南西,3,3,6.85,05,抜き,3,0.15,.  .
芦屋,7,予選,6,4988,牟田奨太,15,65,晴,南西,3,3,6.82,06,抜き,6,0.22,.  .
芦屋,8,予選,2,3876,中辻崇人,58,44,晴,南西,3,3,6.70,01,まくり,2,0.17,1.48.0
芦屋,8,予選,1,3233,小畑実成,50,49,晴,南西,3,3,6.80,02,まくり,1,0.18,1.49.9
芦屋,8,予選,3,4273,佐藤旭,25,75,晴,南西,3,3,6.75,03,まくり,3,0.18,1.50.4
