レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,2912,尾崎鉄也,13,81,曇り,南西,2,1,7.09,01,逃げ,1,0.17,1.52.3
大村,1,予選,2,4004,山本浩輔,71,77,曇り,南西,2,1,7.01,02,逃げ,2,0.16,1.53.5
大村,1,予選,3,4705,吉川勇作,63,38,曇り,南西,2,1,7.06,03,逃げ,3,0.21,1.54.9
大村,1,予選,5,4855,江頭賢太,53,27,曇り,南西,2,1,7.01,04,逃げ,5,0.22,1.55.6
大村,1,予選,6,3151,落合敬一,15,21,曇り,南西,2,1,7.05,05,逃げ,6,0.21,.  .
大村,1,予選,4,5011,高木圭大,74,83,曇り,南西,2,1,7.09,06,逃げ,4,0.16,.  .
大村,2,予選,2,3843,上之晃弘,66,84,晴,南西,3,2,7.04,01,差し,2,0.16,1.52.5
大村,2,予選,4,3906,飯山晃三,54,29,晴,南西,3,2,7.04,02,差し,4,0.17,1.53.5
大村,2,予選,6,3527,中嶋誠一郎,55,19,晴,南西,3,2,7.04,03,差し,6,0.13,1.54.5
大村,2,予選,1,4299,中島浩哉,80,80,晴,南西,3,2,7.07,04,差し,1,0.19,1.55.5
大村,2,予選,3,4241,大串重幸,61,22,晴,南西,3,2,7.09,05,差し,3,0.12,.  .
大村,2,予選,5,4143,浦田晃嗣,45,31,晴,南西,3,2,7.02,06,差し,5,0.12,.  .
大村,3,予選,3,4715,村上遼,59,85,晴,南西,3,2,7.09,01,抜き,3,0.14,1.51.0
大村,3,予選,1,4213,重富伸也,68,74,晴,南西,3,2,7.07,02,抜き,1,0.11,1.52.6
大村,3,予選,4,4553,坪口竜也,64,40,晴,南西,3,2,7.04,03,抜き,4,0.16,1.54.2
大村,3,予選,5,4315,山崎昂介,78,33,晴,南西,3,2,6.99,04,抜き,5,0.16,1.55.7
大村,3,予選,6,3964,宮地博士,67,76,晴,南西,3,2,6.99,05,抜き,6,0.24,.  .
大村,3,予選,2,3851,森田昭彦,14,17,晴,南西,3,2,7.10,06,抜き,2,0.11,.  .
