レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4919,吉田翔悟,38,54,曇り,南西,1,1,6.89,01,逃げ,1,0.17,1.50.0
大村,1,予選,3,3424,松浦努,55,40,曇り,南西,1,1,6.95,02,逃げ,3,0.21,1.52.3
大村,1,予選,5,4552,杉山勝匡,34,35,曇り,南西,1,1,6.89,03,逃げ,5,0.31,1.53.8
大村,1,予選,6,5136,濱野斗馬,26,30,曇り,南西,1,1,6.88,04,逃げ,6,0.23,1.54.7
大村,1,予選,4,3755,吉村和也,40,61,曇り,南西,1,1,6.94,05,逃げ,4,0.25,.  .
大村,1,予選,2,4952,吉武真也,59,39,曇り,南西,1,1,6.87,06,逃げ,2,0.23,.  .
大村,2,予選,2,4403,木下大將,39,67,曇り,西,1,1,6.88,01,まくり,2,0.15,1.48.4
大村,2,予選,1,3925,大田誠,51,75,曇り,西,1,1,6.84,02,まくり,1,0.25,1.51.3
大村,2,予選,6,3462,竹上真司,13,21,曇り,西,1,1,6.92,03,まくり,6,0.07,1.52.3
大村,2,予選,5,4268,和合俊介,48,68,曇り,西,1,1,6.91,04,まくり,5,0.08,1.53.2
大村,2,予選,3,3615,横田茂,27,64,曇り,西,1,1,6.91,05,まくり,3,0.13,.  .
大村,2,予選,4,4533,峰重侑治,24,56,曇り,西,1,1,6.91,06,まくり,4,0.13,.  .
大村,3,予選,1,3627,井上恵一,17,29,曇り,西,1,1,6.92,01,逃げ,1,0.20,1.49.5
大村,3,予選,3,4254,川島圭司,69,59,曇り,西,1,1,6.93,02,逃げ,4,0.18,1.50.5
大村,3,予選,6,3920,正木聖賢,74,24,曇り,西,1,1,7.00,03,逃げ,2,0.11,1.51.6
大村,3,予選,4,3846,藤井理,53,36,曇り,西,1,1,6.97,04,逃げ,5,0.21,1.53.3
大村,3,予選,2,4672,守屋大地,56,55,曇り,西,1,1,6.94,05,逃げ,3,0.22,.  .
大村,3,予選,5,5138,村本大成,32,17,曇り,西,1,1,7.00,06,逃げ,6,0.27,.  .
大村,4,予選,1,4718,北川太一,45,16,晴,北西,1,1,6.83,01,逃げ,1,0.13,1.46.6
大村,4,予選,2,4025,山本隆幸,46,50,晴,北西,1,1,6.88,02,逃げ,2,0.16,1.50.1
大村,4,予選,3,3081,岡本慎治,41,23,晴,北西,1,1,6.91,03,逃げ,3,0.10,1.51.7
大村,4,予選,6,3881,浦上拓也,22,34,晴,北西,1,1,6.93,04,逃げ,4,0.17,1.53.0
大村,4,予選,4,4555,富永大一,16,69,晴,北西,1,1,6.88,05,逃げ,5,0.22,.  .
大村,5,予選,1,4359,横川聖志,31,65,晴,北西,1,1,6.99,01,逃げ,1,0.12,1.49.2
大村,5,予選,5,3522,長溝一生,76,22,晴,北西,1,1,6.87,02,逃げ,5,0.11,1.50.7
大村,5,予選,6,3424,松浦努,55,40,晴,北西,1,1,6.99,03,逃げ,6,0.21,1.52.2
大村,5,予選,3,4649,和田操拓,75,44,晴,北西,1,1,6.87,04,逃げ,3,0.11,1.53.7
