レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4413,水摩敦,35,145,雨,南,3,3,7.09,01,逃げ,1,0.17,1.52.1
福岡,1,一般,2,4555,富永大一,46,148,雨,南,3,3,7.05,02,逃げ,2,0.14,1.53.2
福岡,1,一般,4,5138,村本大成,72,130,雨,南,3,3,7.11,03,逃げ,4,0.21,1.54.4
福岡,1,一般,6,5041,荒牧凪沙,54,147,雨,南,3,3,7.00,04,逃げ,5,0.17,1.56.1
福岡,1,一般,3,4957,竹之内極,69,151,雨,南,3,3,7.05,05,逃げ,3,0.14,.  .
福岡,1,一般,5,5284,嘉手苅徹哉,24,168,雨,南,3,3,7.07,06,逃げ,6,0.21,.  .
福岡,2,一般,4,4848,仲谷颯仁,57,127,雨,南,3,3,6.92,01,まくり差し,4,0.21,1.50.9
福岡,2,一般,5,4607,鶴田勇雄,31,116,雨,南,3,3,6.98,02,まくり差し,5,0.27,1.53.3
福岡,2,一般,1,4487,三原司,21,150,雨,南,3,3,6.93,03,まくり差し,1,0.28,1.54.4
福岡,2,一般,6,5308,藤森拓海,64,146,雨,南,3,3,6.95,04,まくり差し,6,0.15,1.55.8
福岡,2,一般,3,4638,小林遼太,70,132,雨,南,3,3,6.96,05,まくり差し,3,0.39,.  .
福岡,2,一般,2,4402,乙藤智史,47,141,雨,南,3,3,6.95,06,まくり差し,2,0.32,.  .
福岡,3,一般,1,4697,國弘翔平,74,142,曇り,南,2,2,6.84,01,逃げ,1,0.21,1.52.2
福岡,3,一般,2,4709,岡村将也,62,128,曇り,南,2,2,6.92,02,逃げ,2,0.27,1.53.5
福岡,3,一般,4,5012,加倉侑征,33,131,曇り,南,2,2,6.87,03,逃げ,4,0.53,1.54.7
福岡,3,一般,3,4640,山ノ内雅人,49,126,曇り,南,2,2,6.88,04,逃げ,3,0.26,1.55.8
福岡,3,一般,5,5131,江藤敦宏,38,113,曇り,南,2,2,6.91,05,逃げ,5,0.64,.  .
福岡,4,一般,4,5009,大賀龍之介,60,112,曇り,南,2,2,6.96,01,まくり差し,4,0.15,1.51.4
福岡,4,一般,5,4364,池永太,32,169,曇り,南,2,2,6.93,02,まくり差し,5,0.18,1.53.1
福岡,4,一般,3,5073,上原健次郎,26,152,曇り,南,2,2,6.83,03,まくり差し,3,0.14,1.54.1
福岡,4,一般,1,4693,松下誉士,55,133,曇り,南,2,2,6.84,04,まくり差し,1,0.19,1.54.9
福岡,4,一般,2,4727,安部慎一,68,159,曇り,南,2,2,6.88,05,まくり差し,2,0.21,.  .
