レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4014,片岡恵里,17,63,晴,北西,1,1,6.92,01,逃げ,1,0.12,1.50.8
大村,1,一般,4,4941,孫崎百世,59,37,晴,北西,1,1,6.92,02,逃げ,4,0.15,1.52.8
大村,1,一般,2,3871,池田紫乃,69,56,晴,北西,1,1,6.93,03,逃げ,2,0.16,1.53.6
大村,1,一般,5,3802,森岡まき,21,17,晴,北西,1,1,7.03,04,逃げ,5,0.13,1.53.8
大村,1,一般,3,4499,滝川真由子,53,26,晴,北西,1,1,6.96,05,逃げ,3,0.17,.  .
大村,1,一般,6,5163,清水愛海,62,29,晴,北西,1,1,6.88,06,逃げ,6,0.33,.  .
大村,2,一般,1,4909,薮内瑞希,58,55,晴,北西,1,1,6.92,01,逃げ,1,0.04,1.49.6
大村,2,一般,4,4433,川野芽唯,72,75,晴,北西,1,1,6.94,02,逃げ,4,0.15,1.50.7
大村,2,一般,2,4764,小池礼乃,28,74,晴,北西,1,1,6.93,03,逃げ,2,0.09,1.52.7
大村,2,一般,3,5088,高憧四季,65,22,晴,北西,1,1,6.92,04,逃げ,3,0.10,1.54.3
大村,2,一般,6,4882,瀧川千依,31,44,晴,北西,1,1,6.89,05,逃げ,5,0.15,.  .
大村,2,一般,5,5188,武井莉里佳,57,35,晴,北西,1,1,6.82,06,逃げ,6,0.13,.  .
大村,3,一般,1,4726,島田なぎさ,47,16,晴,西,2,1,6.90,01,逃げ,1,0.12,1.50.5
大村,3,一般,5,4746,大豆生田蒼,49,23,晴,西,2,1,6.90,02,逃げ,5,0.17,1.51.7
大村,3,一般,3,4870,新田有理,39,11,晴,西,2,1,6.86,03,逃げ,3,0.15,1.54.0
大村,3,一般,6,5129,山口真喜子,74,33,晴,西,2,1,6.95,04,逃げ,6,0.26,1.55.2
大村,3,一般,4,4408,仁科さやか,68,25,晴,西,2,1,6.92,05,逃げ,4,0.18,.  .
大村,3,一般,2,3334,角ひとみ,12,31,晴,西,2,1,6.95,06,逃げ,2,0.19,.  .
大村,4,一般,3,4443,津田裕絵,76,47,晴,西,1,1,6.98,01,差し,3,0.09,1.50.5
大村,4,一般,1,4993,下野京香,66,61,晴,西,1,1,6.93,02,差し,1,0.21,1.52.1
大村,4,一般,2,4963,實森美祐,41,14,晴,西,1,1,6.96,03,差し,2,0.09,1.53.5
大村,4,一般,4,4884,勝浦真帆,27,69,晴,西,1,1,6.88,04,差し,4,0.08,1.55.0
大村,4,一般,5,4399,松本晶恵,64,50,晴,西,1,1,6.98,05,差し,5,0.13,.  .
大村,4,一般,6,4891,寺島美里,15,20,晴,西,1,1,6.92,06,差し,6,0.16,.  .
大村,5,一般,2,4845,前田紗希,55,68,晴,西,1,1,7.03,01,差し,2,0.24,1.50.9
大村,5,一般,1,3618,海野ゆかり,24,27,晴,西,1,1,6.94,02,差し,1,0.18,1.51.7
大村,5,一般,4,3182,久保田美紀,19,66,晴,西,1,1,6.93,03,差し,4,0.21,1.53.4
大村,5,一般,5,3518,倉田郁美,61,65,晴,西,1,1,6.90,04,差し,5,0.22,1.53.9
