レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4241,大串重幸,14,55,雨,北西,3,2,6.91,01,逃げ,1,0.09,1.49.9
大村,1,予選,2,3790,佐口達也,31,25,雨,北西,3,2,7.01,02,逃げ,2,0.11,1.51.4
大村,1,予選,4,3718,伊達正利,49,12,雨,北西,3,2,6.94,03,逃げ,4,0.23,1.52.6
大村,1,予選,5,3922,菅沼佳昭,56,28,雨,北西,3,2,6.90,04,逃げ,5,0.22,1.53.2
大村,1,予選,3,5048,眞鳥康太,21,18,雨,北西,3,2,6.94,05,逃げ,3,0.14,.  .
大村,1,予選,6,3953,志道吉和,23,51,雨,北西,3,2,6.94,06,逃げ,6,0.31,.  .
大村,2,予選,1,3950,石川哲秀,45,11,曇り,北西,2,1,6.92,01,逃げ,1,0.12,1.50.8
大村,2,予選,3,4949,横田貴満,37,76,曇り,北西,2,1,6.92,02,逃げ,3,0.12,1.51.2
大村,2,予選,5,4919,吉田翔悟,22,45,曇り,北西,2,1,6.93,03,逃げ,5,0.11,1.51.6
大村,2,予選,2,4129,宇野博之,16,64,曇り,北西,2,1,6.90,04,逃げ,2,0.12,1.53.5
大村,2,予選,4,4691,水原慎,20,21,曇り,北西,2,1,6.92,05,逃げ,4,0.11,.  .
大村,2,予選,6,5268,山本幸也,19,47,曇り,北西,2,1,6.87,06,逃げ,6,0.10,.  .
大村,3,予選,1,4740,齋藤達希,29,36,曇り,西,3,2,6.97,01,逃げ,1,0.01,1.49.5
大村,3,予選,2,4700,金子和之,73,53,曇り,西,3,2,6.97,02,逃げ,2,0.07,1.50.5
大村,3,予選,4,3505,山田竜一,27,52,曇り,西,3,2,7.03,03,逃げ,4,0.17,1.52.8
大村,3,予選,5,5065,伊久間陽優,61,23,曇り,西,3,2,6.90,04,逃げ,5,0.08,1.54.1
大村,3,予選,3,4566,塩田北斗,57,19,曇り,西,3,2,7.04,05,逃げ,3,0.07,.  .
大村,3,予選,6,3773,津留浩一郎,60,60,曇り,西,3,2,7.05,06,逃げ,6,0.09,.  .
大村,4,予選,5,4136,江夏満,75,20,曇り,南西,2,1,6.94,01,差し,5,0.15,1.50.4
大村,4,予選,4,4817,渡邉翼,69,27,曇り,南西,2,1,6.98,02,差し,4,0.10,1.51.5
大村,4,予選,1,4752,西尾亮輔,11,62,曇り,南西,2,1,6.98,03,差し,1,0.17,1.52.5
大村,4,予選,3,4150,山田雄太,55,40,曇り,南西,2,1,6.99,04,差し,3,0.16,1.53.6
大村,4,予選,2,3860,松本浩貴,44,65,曇り,南西,2,1,7.02,05,差し,2,0.23,.  .
大村,4,予選,6,3501,川上昇平,62,33,曇り,南西,2,1,6.98,06,差し,6,0.19,.  .
大村,5,予選,3,4593,小坂宗司,66,31,曇り,北西,2,1,6.97,01,まくり差し,3,0.03,1.48.8
大村,5,予選,1,4887,富澤祐作,17,68,曇り,北西,2,1,6.96,02,まくり差し,1,0.06,1.51.0
大村,5,予選,2,4254,川島圭司,26,54,曇り,北西,2,1,6.95,03,まくり差し,2,0.08,1.52.4
大村,5,予選,5,4452,松尾祭,70,14,曇り,北西,2,1,6.96,04,まくり差し,5,0.13,1.53.3
大村,5,予選,4,4191,赤羽克也,39,41,曇り,北西,2,1,7.01,05,まくり差し,4,0.14,.  .
大村,5,予選,6,5048,眞鳥康太,21,18,曇り,北西,2,1,6.94,06,まくり差し,6,0.31,.  .
大村,6,予選,1,3746,岡瀬正人,50,22,曇り,北西,2,1,6.92,01,逃げ,1,0.21,1.48.3
大村,6,予選,3,4437,中田元泰,64,56,曇り,北西,2,1,6.92,02,逃げ,3,0.14,1.49.5
大村,6,予選,4,3790,佐口達也,31,25,曇り,北西,2,1,6.97,03,逃げ,4,0.16,1.51.4
大村,6,予選,6,4832,権藤俊光,36,38,曇り,北西,2,1,6.90,04,逃げ,6,0.13,1.52.6
大村,6,予選,5,4129,宇野博之,16,64,曇り,北西,2,1,6.94,05,逃げ,5,0.14,.  .
大村,6,予選,2,4077,品田直樹,33,35,曇り,北西,2,1,6.88,06,逃げ,2,0.21,.  .
大村,7,予選,1,3505,山田竜一,27,52,曇り,北西,1,1,6.94,01,逃げ,1,0.16,1.49.4
大村,7,予選,2,4691,水原慎,20,21,曇り,北西,1,1,6.92,02,逃げ,2,0.15,1.50.3
大村,7,予選,4,4553,坪口竜也,47,29,曇り,北西,1,1,6.91,03,逃げ,4,0.21,1.51.0
大村,7,予選,3,4276,鈴木勝博,67,71,曇り,北西,1,1,6.89,04,逃げ,3,0.14,1.51.3
大村,7,予選,5,4410,井上大輔,15,48,曇り,北西,1,1,6.94,05,逃げ,5,0.19,.  .
大村,7,予選,6,5328,井上慧人,59,13,曇り,北西,1,1,6.98,06,逃げ,6,0.24,.  .
大村,8,予選,1,4438,森作雄大,12,49,曇り,北西,2,1,6.93,01,逃げ,1,0.21,1.49.5
大村,8,予選,5,4016,西川新太郎,25,72,曇り,北西,2,1,6.94,02,逃げ,5,0.31,1.51.3
大村,8,予選,2,5065,伊久間陽優,61,23,曇り,北西,2,1,6.87,03,逃げ,2,0.17,1.51.5
大村,8,予選,4,4174,赤坂俊輔,24,16,曇り,北西,2,1,6.93,04,逃げ,4,0.23,1.53.2
大村,8,予選,3,4803,飯田庄吾,46,17,曇り,北西,2,1,6.94,05,逃げ,3,0.25,.  .
大村,8,予選,6,3664,鈴木賢一,28,46,曇り,北西,2,1,6.98,06,逃げ,6,0.33,.  .
大村,9,予選特賞,1,3841,佐々木和伸,76,73,曇り,北西,2,1,6.86,01,逃げ,1,0.13,1.48.5
大村,9,予選特賞,2,4919,吉田翔悟,22,45,曇り,北西,2,1,6.87,02,逃げ,2,0.14,1.50.2
大村,9,予選特賞,5,4594,谷川祐一,74,70,曇り,北西,2,1,6.92,03,逃げ,5,0.14,1.51.0
大村,9,予選特賞,4,4593,小坂宗司,66,31,曇り,北西,2,1,6.90,04,逃げ,4,0.15,1.53.2
大村,9,予選特賞,3,3773,津留浩一郎,60,60,曇り,北西,2,1,6.96,05,逃げ,3,0.08,.  .
大村,9,予選特賞,6,4624,高田明,65,34,曇り,北西,2,1,6.89,06,逃げ,6,0.16,.  .
大村,10,予選特賞,4,4335,若林将,40,57,曇り,北西,2,1,6.90,01,まくり,4,0.06,1.48.3
大村,10,予選特賞,3,4817,渡邉翼,69,27,曇り,北西,2,1,6.91,02,まくり,3,0.14,1.50.2
大村,10,予選特賞,5,3746,岡瀬正人,50,22,曇り,北西,2,1,6.91,03,まくり,5,0.13,1.51.9
大村,10,予選特賞,6,4254,川島圭司,26,54,曇り,北西,2,1,6.88,04,まくり,6,0.10,1.53.0
大村,10,予選特賞,2,4259,真庭明志,68,26,曇り,北西,2,1,6.95,05,まくり,2,0.12,.  .
大村,10,予選特賞,1,3849,中岡正彦,43,69,曇り,北西,2,1,6.93,06,まくり,1,0.14,.  .
大村,11,予選特選,1,4452,松尾祭,70,14,曇り,北西,3,2,6.90,01,逃げ,1,0.18,1.48.4
大村,11,予選特選,2,4832,権藤俊光,36,38,曇り,北西,3,2,6.89,02,逃げ,2,0.23,1.50.0
