レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,5084,末永和也,62,83,曇り,南西,3,3,6.78,01,逃げ,1,0.17,1.48.7
唐津,1,朝１戦予選,6,3211,北川敏弘,74,63,曇り,南西,3,3,6.74,02,逃げ,5,0.11,1.51.9
唐津,1,朝１戦予選,5,3809,吉田光,40,80,曇り,南西,3,3,6.88,03,逃げ,4,0.16,1.53.3
唐津,1,朝１戦予選,3,4106,坂井康嗣,32,86,曇り,南西,3,3,6.78,04,逃げ,3,0.16,1.54.1
唐津,1,朝１戦予選,2,3224,栗山繁洋,65,49,曇り,南西,3,3,6.76,05,逃げ,2,0.13,1.54.3
唐津,1,朝１戦予選,4,3989,熊本英一,29,82,曇り,南西,3,3,6.83,06,逃げ,6,0.19,1.55.5
唐津,2,モー２ング予,1,4521,小池公生,68,78,雨,南西,3,3,6.74,01,逃げ,1,0.04,1.49.1
唐津,2,モー２ング予,2,4736,高倉和士,49,77,雨,南西,3,3,6.74,02,逃げ,2,0.07,1.50.8
唐津,2,モー２ング予,4,4222,山口高志,19,73,雨,南西,3,3,6.79,03,逃げ,4,0.12,1.52.5
唐津,2,モー２ング予,5,5026,安河内健,59,71,雨,南西,3,3,6.72,04,逃げ,5,0.09,1.52.9
唐津,2,モー２ング予,6,4196,田中太一郎,43,74,雨,南西,3,3,6.71,05,逃げ,6,0.13,1.54.0
唐津,2,モー２ング予,3,4718,北川太一,53,58,雨,南西,3,3,6.70,06,逃げ,3,0.08,1.54.2
唐津,3,３ライズ戦予,1,4652,酒見峻介,64,62,曇り,南西,3,3,6.67,01,逃げ,1,0.23,1.49.9
唐津,3,３ライズ戦予,6,3508,久富政弘,55,59,曇り,南西,3,3,6.74,02,逃げ,5,0.18,1.50.4
唐津,3,３ライズ戦予,2,3752,宇土泰就,42,54,曇り,南西,3,3,6.66,03,逃げ,2,0.26,1.53.1
