レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
徳山,1,モーニング予,1,3771,折下寛法,63,58,曇り,南東,3,3,7.09,01,抜き,1,0.11,1.52.8
徳山,1,モーニング予,2,3722,西村秀樹,67,22,曇り,南東,3,3,7.12,02,抜き,2,0.12,1.54.7
徳山,1,モーニング予,3,4273,佐藤旭,59,52,曇り,南東,3,3,7.07,03,抜き,3,0.16,1.55.5
徳山,1,モーニング予,4,4895,門間雄大,39,67,曇り,南東,3,3,7.16,04,抜き,4,0.33,1.57.1
徳山,1,モーニング予,6,5130,上野拓馬,55,66,曇り,南東,3,3,7.08,05,抜き,6,0.21,.  .
徳山,1,モーニング予,5,4389,伊藤喜智,56,44,曇り,南東,3,3,7.12,06,抜き,5,0.17,.  .
徳山,2,モーニング予,1,4516,野口勝弘,72,41,曇り,南東,4,4,7.05,01,逃げ,1,0.22,2.03.0
徳山,2,モーニング予,2,3662,大庭元明,37,30,曇り,南東,4,4,7.12,02,逃げ,2,0.22,2.04.4
徳山,2,モーニング予,4,5201,村上宗太郎,20,33,曇り,南東,4,4,7.05,03,逃げ,4,0.19,2.06.6
徳山,2,モーニング予,3,3459,中野和裕,69,34,曇り,南東,4,4,7.08,04,逃げ,3,0.21,2.08.5
徳山,2,モーニング予,5,4051,清水敦揮,58,43,曇り,南東,4,4,7.06,05,逃げ,6,0.25,.  .
徳山,3,モーニング予,1,4263,武重雄介,15,62,曇り,南東,3,3,7.11,01,逃げ,1,0.16,1.52.6
徳山,3,モーニング予,4,3957,大谷直弘,50,74,曇り,南東,3,3,7.13,02,逃げ,4,0.23,1.54.0
徳山,3,モーニング予,3,3951,石川吉鎬,54,27,曇り,南東,3,3,7.08,03,逃げ,3,0.32,1.55.7
徳山,3,モーニング予,2,4957,竹之内極,43,50,曇り,南東,3,3,7.05,04,逃げ,2,0.18,1.57.0
徳山,3,モーニング予,5,4382,高山智至,42,54,曇り,南東,3,3,7.13,05,逃げ,5,0.25,.  .
徳山,3,モーニング予,6,5240,高橋龍治,64,38,曇り,南東,3,3,7.08,06,逃げ,6,0.23,.  .
徳山,4,モーニング予,1,4266,長田頼宗,66,25,曇り,南東,4,4,7.07,01,逃げ,1,0.20,1.52.3
徳山,4,モーニング予,2,4015,前野竜一,41,26,曇り,南東,4,4,7.12,02,逃げ,2,0.21,1.54.6
徳山,4,モーニング予,5,4181,花本夏樹,19,63,曇り,南東,4,4,7.11,03,逃げ,3,0.19,1.55.9
徳山,4,モーニング予,3,3981,今坂晃広,70,56,曇り,南東,4,4,7.17,04,逃げ,4,0.24,1.56.4
徳山,4,モーニング予,4,5196,鰐部太空海,68,40,曇り,南東,4,4,7.10,05,逃げ,5,0.19,.  .
徳山,4,モーニング予,6,4229,市川美宏,18,39,曇り,南東,4,4,7.16,06,逃げ,6,0.19,.  .
徳山,5,グランプリ特,4,4459,片岡雅裕,46,47,曇り,南東,4,4,7.13,01,抜き,4,0.05,1.51.7
徳山,5,グランプリ特,5,4273,佐藤旭,59,52,曇り,南東,4,4,7.07,02,抜き,5,0.07,1.53.1
徳山,5,グランプリ特,1,4959,井上忠政,13,70,曇り,南東,4,4,7.06,03,抜き,1,0.06,1.54.3
徳山,5,グランプリ特,6,4903,吉田凌太朗,14,49,曇り,南東,4,4,7.08,04,抜き,6,0.05,1.55.4
徳山,5,グランプリ特,2,4435,服部達哉,16,69,曇り,南東,4,4,7.06,05,抜き,2,0.05,.  .
徳山,5,グランプリ特,3,3458,東健介,65,28,曇り,南東,4,4,7.17,06,抜き,3,0.11,.  .
徳山,6,予選,4,3616,中村真,12,73,曇り,南東,3,3,7.07,01,まくり,3,0.21,1.50.9
徳山,6,予選,5,3946,赤岩善生,38,32,曇り,南東,3,3,7.14,02,まくり,4,0.26,1.53.9
徳山,6,予選,1,4821,妻鳥晋也,44,61,曇り,南東,3,3,7.09,03,まくり,1,0.24,1.55.3
徳山,6,予選,6,3459,中野和裕,69,31,曇り,南東,3,3,7.11,04,まくり,6,0.12,1.55.4
