レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予,1,3737,上平真二,11,43,晴,無風,0,1,6.85,01,逃げ,1,0.19,1.47.3
芦屋,1,予,3,4638,小林遼太,31,26,晴,無風,0,1,6.81,02,逃げ,3,0.17,1.49.6
芦屋,1,予,4,3151,落合敬一,5,59,晴,無風,0,1,6.84,03,逃げ,4,0.17,1.50.9
芦屋,1,予,2,4158,木場雄二郎,28,53,晴,無風,0,1,6.88,04,逃げ,2,0.17,1.53.2
芦屋,1,予,5,3866,木山誠一,15,52,晴,無風,0,1,6.96,05,逃げ,5,0.21,.  .
芦屋,1,予,6,3710,吉永泰弘,3,24,晴,無風,0,1,6.84,06,逃げ,6,0.30,.  .
芦屋,2,予,1,3892,草場康幸,42,65,晴,南,1,1,6.83,01,逃げ,1,0.15,1.49.1
芦屋,2,予,4,4148,枝尾賢,22,30,晴,南,1,1,6.87,02,逃げ,4,0.09,1.50.2
芦屋,2,予,5,3832,下田哲也,14,55,晴,南,1,1,6.84,03,逃げ,5,0.11,1.51.5
芦屋,2,予,2,3869,井芹大志,23,42,晴,南,1,1,6.81,04,逃げ,2,0.19,1.53.0
芦屋,2,予,6,5028,原田才一郎,1,18,晴,南,1,1,6.83,05,逃げ,6,0.14,.  .
芦屋,2,予,3,3858,織田猛,9,15,晴,南,1,1,6.85,06,逃げ,3,0.20,.  .
芦屋,3,予,1,3346,宮本裕之,41,37,晴,南,1,1,6.86,01,逃げ,1,0.09,1.48.5
芦屋,3,予,3,3499,市川哲也,29,75,晴,南,1,1,6.85,02,逃げ,3,0.10,1.49.3
芦屋,3,予,5,4817,渡邉翼,13,22,晴,南,1,1,6.83,03,逃げ,5,0.11,1.51.2
芦屋,3,予,4,4346,前田健太郎,16,68,晴,南,1,1,6.85,04,逃げ,4,0.29,1.51.8
芦屋,3,予,2,4487,三原司,39,28,晴,南,1,1,6.79,05,逃げ,2,0.15,.  .
芦屋,3,予,6,5018,竹下大樹,35,62,晴,南,1,1,6.89,06,逃げ,6,0.26,.  .
芦屋,4,予,1,4136,江夏満,33,21,晴,南,1,1,6.85,01,逃げ,1,0.18,1.48.6
芦屋,4,予,3,4942,柴田朋哉,38,13,晴,南,1,1,6.75,02,逃げ,3,0.22,1.51.0
芦屋,4,予,2,3930,岸本隆,2,66,晴,南,1,1,6.84,03,逃げ,2,0.21,1.52.2
芦屋,4,予,5,4855,江頭賢太,43,32,晴,南,1,1,6.80,04,逃げ,5,0.32,1.53.9
芦屋,4,予,4,4348,宮崎奨,36,12,晴,南,1,1,6.83,05,逃げ,4,0.29,.  .
芦屋,4,予,6,5084,末永和也,8,44,晴,南,1,1,6.87,06,逃げ,6,0.21,.  .
芦屋,5,予,1,3711,江本真治,6,33,晴,東,3,3,6.76,01,逃げ,1,0.12,1.48.5
芦屋,5,予,6,3876,中辻崇人,19,31,晴,東,3,3,6.75,02,逃げ,2,0.08,1.50.2
芦屋,5,予,2,4762,藤原啓史朗,12,46,晴,東,3,3,6.77,03,逃げ,3,0.13,1.51.3
芦屋,5,予,5,4331,三好勇人,26,58,晴,東,3,3,6.87,04,逃げ,6,0.17,1.53.3
芦屋,5,予,3,5012,加倉侑征,17,41,晴,東,3,3,6.82,05,逃げ,4,0.17,.  .
芦屋,5,予,4,4158,木場雄二郎,28,53,晴,東,3,3,6.83,06,逃げ,5,0.17,.  .
芦屋,6,予,2,3925,大田誠,10,49,晴,東,4,4,6.79,01,まくり,2,0.21,1.54.6
芦屋,6,予,4,4789,古賀智之,18,34,晴,東,4,4,6.78,02,まくり,4,0.15,1.56.9
芦屋,6,予,5,3777,樋口亮,40,73,晴,東,4,4,6.77,03,まくり,5,0.15,2.02.3
