レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,3819,大内裕樹,26,71,晴,南西,3,2,6.97,01,まくり,4,0.14,1.52.3
大村,1,予選,5,4005,瀬川公則,54,45,晴,南西,3,2,7.03,02,まくり,5,0.17,1.53.5
大村,1,予選,6,3491,富永茂,18,33,晴,南西,3,2,6.99,03,まくり,6,0.26,1.54.2
大村,1,予選,1,3964,宮地博士,16,17,晴,南西,3,2,7.05,04,まくり,1,0.20,1.54.7
大村,1,予選,2,3444,香月大介,74,30,晴,南西,3,2,6.98,05,まくり,2,0.15,.  .
大村,1,予選,3,4343,村岡賢,63,27,晴,南西,3,2,7.06,06,まくり,3,0.18,.  .
大村,2,予選,2,4346,前田健太郎,32,12,晴,南西,3,2,7.05,01,差し,2,0.14,1.51.8
大村,2,予選,3,4553,坪口竜也,12,32,晴,南西,3,2,7.00,02,差し,3,0.15,1.52.0
大村,2,予選,6,4657,江崎一雄,39,53,晴,南西,3,2,7.02,03,差し,6,0.22,1.53.7
大村,2,予選,1,3949,今出晋二,71,34,晴,南西,3,2,7.06,04,差し,1,0.23,1.54.6
大村,2,予選,5,4961,西橋奈未,21,55,晴,南西,3,2,7.00,05,差し,5,0.19,.  .
大村,2,予選,4,4241,大串重幸,66,16,晴,南西,3,2,7.10,06,差し,4,0.20,.  .
大村,3,予選,3,3741,松尾基成,46,74,晴,南西,3,2,7.01,01,差し,3,0.21,1.51.2
大村,3,予選,2,3777,樋口亮,69,26,晴,南西,3,2,6.98,02,差し,2,0.18,1.52.3
大村,3,予選,6,4189,川上剛,29,51,晴,南西,3,2,6.97,03,差し,5,0.21,1.53.4
大村,3,予選,4,4247,齊藤優,14,44,晴,南西,3,2,7.03,04,差し,4,0.16,1.54.7
大村,3,予選,1,4138,中井俊祐,24,28,晴,南西,3,2,7.06,05,差し,1,0.21,.  .
大村,3,予選,5,5113,黒明花夢,47,56,晴,南西,3,2,6.99,06,差し,6,0.41,.  .
大村,4,予選,6,3473,石川真二,40,50,晴,南西,3,2,7.07,01,まくり,3,0.18,1.50.9
大村,4,予選,2,4475,末永祐輝,28,66,晴,南西,3,2,6.96,02,まくり,2,0.29,1.53.4
大村,4,予選,3,4909,薮内瑞希,19,61,晴,南西,3,2,6.96,03,まくり,6,0.09,1.54.1
大村,4,予選,4,5029,中亮太,53,18,晴,南西,3,2,7.07,04,まくり,5,0.21,1.54.3
大村,4,予選,5,3300,川崎智幸,17,64,晴,南西,3,2,7.07,05,まくり,4,0.14,.  .
大村,4,予選,1,4056,小西英輝,27,75,晴,南西,3,2,7.08,06,まくり,1,0.26,.  .
大村,5,予選,1,4600,井内将太郎,11,73,晴,南西,2,1,6.93,01,逃げ,1,0.15,1.49.6
大村,5,予選,2,4537,渡邉和将,55,23,晴,南西,2,1,6.94,02,逃げ,2,0.14,1.51.6
大村,5,予選,3,4514,上條嘉嗣,30,13,晴,南西,2,1,7.00,03,逃げ,3,0.21,1.52.8
大村,5,予選,4,3484,芝田浩治,52,31,晴,南西,2,1,7.05,04,逃げ,4,0.16,1.54.5
大村,5,予選,5,3819,大内裕樹,26,71,晴,南西,2,1,6.90,05,逃げ,5,0.15,.  .
大村,5,予選,6,5045,平川香織,41,63,晴,南西,2,1,7.04,06,逃げ,6,0.20,.  .
大村,6,予選,1,3568,木村光宏,25,69,晴,南西,1,1,6.96,01,逃げ,1,0.11,1.50.8
大村,6,予選,4,4098,赤澤文香,75,11,晴,南西,1,1,6.95,02,逃げ,4,0.19,1.51.0
大村,6,予選,5,4653,小野達哉,65,48,晴,南西,1,1,6.99,03,逃げ,5,0.13,1.51.8
大村,6,予選,2,3743,林美憲,43,65,晴,南西,1,1,6.99,04,逃げ,2,0.12,1.53.1
