レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,5129,山口真喜子,60,65,晴,西,2,1,7.03,01,まくり差し,4,0.11,1.50.9
大村,1,予選,1,4969,町田洸希,14,15,晴,西,2,1,7.07,02,まくり差し,1,0.16,1.52.1
大村,1,予選,5,3501,川上昇平,28,37,晴,西,2,1,7.05,03,まくり差し,5,0.09,1.54.6
大村,1,予選,2,4498,宮本夏樹,67,20,晴,西,2,1,6.98,04,まくり差し,2,0.18,1.55.9
大村,1,予選,6,5011,高木圭大,18,21,晴,西,2,1,7.04,05,まくり差し,6,0.12,.  .
大村,1,予選,3,5261,岡暢祐,73,30,晴,西,2,1,7.05,06,まくり差し,3,0.25,.  .
大村,2,予選,3,5208,屋良龍紀,57,60,晴,北西,2,1,7.02,01,抜き,3,0.10,1.51.6
大村,2,予選,2,3527,中嶋誠一郎,44,29,晴,北西,2,1,7.07,02,抜き,2,0.14,1.52.8
大村,2,予選,4,4553,坪口竜也,32,61,晴,北西,2,1,7.00,03,抜き,4,0.14,1.53.6
大村,2,予選,1,4248,岡本大,15,27,晴,北西,2,1,7.07,04,抜き,1,0.23,1.53.9
大村,2,予選,6,3843,上之晃弘,72,32,晴,北西,2,1,7.08,05,抜き,6,0.16,.  .
大村,2,予選,5,4747,山戸信二,69,67,晴,北西,2,1,7.05,06,抜き,5,0.14,.  .
大村,3,予選,2,3944,山口裕二,66,43,晴,北西,2,1,7.09,01,差し,2,0.16,1.52.3
大村,3,予選,1,4919,吉田翔悟,76,26,晴,北西,2,1,7.04,02,差し,1,0.12,1.53.0
大村,3,予選,3,3741,松尾基成,16,74,晴,北西,2,1,7.08,03,差し,3,0.16,1.55.0
大村,3,予選,5,4942,柴田朋哉,65,14,晴,北西,2,1,7.00,04,差し,4,0.27,1.55.6
大村,3,予選,6,4213,重富伸也,50,71,晴,北西,2,1,6.98,05,差し,5,0.26,.  .
大村,3,予選,4,5335,森陽多,31,55,晴,北西,2,1,6.97,06,差し,6,0.24,.  .
大村,4,予選,1,4004,山本浩輔,33,19,晴,北西,2,1,7.06,01,逃げ,1,0.17,1.52.3
大村,4,予選,3,5008,羽野諒,17,62,晴,北西,2,1,7.09,02,逃げ,3,0.15,1.53.0
