レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,6,3801,五反田忍,16,71,曇り,南西,2,2,6.69,01,まくり,5,0.14,1.49.0
唐津,1,朝１戦予選,3,4283,石井裕美,25,77,曇り,南西,2,2,6.70,02,まくり,3,0.17,1.50.1
唐津,1,朝１戦予選,1,3579,中里優子,44,31,曇り,南西,2,2,6.69,03,まくり,1,0.15,1.52.4
唐津,1,朝１戦予選,2,5069,山崎小葉音,11,51,曇り,南西,2,2,6.62,04,まくり,2,0.18,1.53.8
唐津,1,朝１戦予選,5,5153,佐藤ほのか,48,73,曇り,南西,2,2,6.62,05,まくり,4,0.21,1.55.2
唐津,2,モー２ング予,4,4901,出口舞有子,52,78,晴,北,1,1,6.66,01,まくり差し,4,0.15,1.47.2
唐津,2,モー２ング予,3,4275,菅野はやか,35,86,晴,北,1,1,6.66,02,まくり差し,3,0.14,1.48.9
唐津,2,モー２ング予,1,4183,宇野弥生,70,80,晴,北,1,1,6.62,03,まくり差し,1,0.11,1.50.6
唐津,2,モー２ング予,6,4088,野田祥子,39,42,晴,北,1,1,6.59,04,まくり差し,6,0.21,1.52.3
唐津,2,モー２ング予,5,4891,寺島美里,54,40,晴,北,1,1,6.62,05,まくり差し,5,0.14,1.53.5
唐津,2,モー２ング予,2,4882,瀧川千依,43,34,晴,北,1,1,6.66,06,まくり差し,2,0.33,1.54.0
唐津,3,３ライズ戦予,3,4938,小芦るり華,59,41,晴,北東,3,3,6.66,01,抜き,3,0.11,1.47.7
唐津,3,３ライズ戦予,1,4224,大橋栄里佳,18,66,晴,北東,3,3,6.63,02,抜き,1,0.17,1.49.9
唐津,3,３ライズ戦予,6,4845,前田紗希,36,62,晴,北東,3,3,6.62,03,抜き,6,0.28,1.51.4
唐津,3,３ライズ戦予,2,4897,深見亜由美,56,46,晴,北東,3,3,6.71,04,抜き,2,0.26,1.52.6
唐津,3,３ライズ戦予,4,4819,蜂須瑞生,29,68,晴,北東,3,3,6.72,05,抜き,4,0.09,1.52.7
唐津,3,３ライズ戦予,5,4045,佐々木裕美,27,33,晴,北東,3,3,6.65,06,抜き,5,0.14,1.55.8
唐津,4,おは４戦予選,1,4464,山下友貴,55,43,晴,北,3,3,6.70,01,逃げ,1,0.08,1.48.2
唐津,4,おは４戦予選,3,4936,戸敷晃美,23,81,晴,北,3,3,6.77,02,逃げ,3,0.12,1.49.7
唐津,4,おは４戦予選,4,3334,角ひとみ,41,87,晴,北,3,3,6.69,03,逃げ,4,0.22,1.51.7
唐津,4,おは４戦予選,6,3994,茶谷桜,33,83,晴,北,3,3,6.75,04,逃げ,6,0.22,1.51.9
唐津,4,おは４戦予選,5,4854,大橋由珠,64,64,晴,北,3,3,6.64,05,逃げ,5,0.21,1.53.3
唐津,4,おは４戦予選,2,3802,森岡まき,24,88,晴,北,3,3,6.76,06,逃げ,2,0.08,1.55.4
唐津,5,予選,6,4456,鎌倉涼,49,55,晴,北東,5,5,6.74,01,まくり差し,5,0.21,1.49.0
唐津,5,予選,2,3604,武藤綾子,47,76,晴,北東,5,5,6.75,02,まくり差し,2,0.21,1.52.2
唐津,5,予選,1,3207,田村美和,53,70,晴,北東,5,5,6.74,03,まくり差し,1,0.27,1.52.6
唐津,5,予選,4,4283,石井裕美,25,77,晴,北東,5,5,6.76,04,まくり差し,4,0.15,1.53.3
唐津,5,予選,3,4781,西舘果里,68,47,晴,北東,5,5,6.76,05,まくり差し,3,0.23,1.55.6
唐津,5,予選,5,5213,湯淺紀香,61,63,晴,北東,5,5,6.78,06,まくり差し,6,0.19,1.55.9
唐津,6,予選,4,4071,古賀千晶,22,36,晴,北東,4,4,6.79,01,抜き,4,0.21,1.49.2
唐津,6,予選,5,3801,五反田忍,16,71,晴,北東,4,4,6.89,02,抜き,5,0.18,1.50.5
唐津,6,予選,1,4726,島田なぎさ,34,65,晴,北東,4,4,6.79,03,抜き,1,0.31,1.51.9
唐津,6,予選,6,3357,福島陽子,66,61,晴,北東,4,4,6.79,04,抜き,6,0.37,1.54.0
唐津,6,予選,3,4891,寺島美里,54,40,晴,北東,4,4,6.75,05,抜き,3,0.39,1.55.1
唐津,6,予選,2,5164,森田梨湖,69,57,晴,北東,4,4,6.79,06,抜き,2,0.35,1.56.6
唐津,7,予選,1,4045,佐々木裕美,27,33,晴,北東,4,4,6.76,01,抜き,1,0.11,1.48.5
唐津,7,予選,2,4275,菅野はやか,35,86,晴,北東,4,4,6.75,02,抜き,2,0.14,1.50.2
唐津,7,予選,6,3871,池田紫乃,46,56,晴,北東,4,4,6.76,03,抜き,5,0.11,1.51.0
唐津,7,予選,3,3188,日高逸子,58,45,晴,北東,4,4,6.78,04,抜き,3,0.11,1.52.7
唐津,7,予選,5,4373,若狭奈美子,17,54,晴,北東,4,4,6.74,05,抜き,6,0.19,1.54.0
唐津,7,予選,4,5069,山崎小葉音,11,51,晴,北東,4,4,6.69,06,抜き,4,0.07,1.56.3
唐津,8,予選,1,4819,蜂須瑞生,29,68,晴,北,4,4,6.75,01,逃げ,1,0.13,1.49.2
唐津,8,予選,2,4225,土屋千明,42,74,晴,北,4,4,6.80,02,逃げ,2,0.15,1.50.4
唐津,8,予選,6,3802,森岡まき,24,88,晴,北,4,4,6.84,03,逃げ,5,0.14,1.51.6
唐津,8,予選,3,5118,野田なづき,31,37,晴,北,4,4,6.76,04,逃げ,3,0.19,1.54.2
唐津,8,予選,4,5153,佐藤ほのか,48,73,晴,北,4,4,6.74,05,逃げ,4,0.18,1.55.4
唐津,8,予選,5,5231,寺田空詩,28,72,晴,北,4,4,6.80,06,逃げ,6,0.17,1.55.5
唐津,9,予選,2,4088,野田祥子,39,42,晴,北東,4,4,6.71,01,まくり,2,0.24,1.49.8
唐津,9,予選,1,4936,戸敷晃美,23,81,晴,北東,4,4,6.72,02,まくり,1,0.34,1.51.1
唐津,9,予選,5,4781,西舘果里,68,47,晴,北東,4,4,6.71,03,まくり,5,0.13,1.52.3
唐津,9,予選,3,4897,深見亜由美,56,46,晴,北東,4,4,6.74,04,まくり,3,0.29,1.54.1
唐津,9,予選,6,4744,伊藤玲奈,72,75,晴,北東,4,4,6.77,05,まくり,6,0.15,1.57.1
唐津,9,予選,4,5144,中尾彩香,15,48,晴,北東,4,4,6.72,06,まくり,4,0.39,1.57.5
唐津,10,予選特賞,2,3994,茶谷桜,33,83,晴,北東,4,4,6.77,01,差し,2,0.17,1.49.0
唐津,10,予選特賞,1,4901,出口舞有子,52,78,晴,北東,4,4,6.69,02,差し,1,0.21,1.50.7
唐津,10,予選特賞,4,4938,小芦るり華,59,41,晴,北東,4,4,6.74,03,差し,4,0.17,1.53.3
唐津,10,予選特賞,3,3207,田村美和,53,70,晴,北東,4,4,6.77,04,差し,3,0.22,1.54.1
唐津,10,予選特賞,6,4071,古賀千晶,22,36,晴,北東,4,4,6.79,05,差し,5,0.15,1.56.7
唐津,10,予選特賞,5,4783,木村詳子,63,67,晴,北東,4,4,6.76,06,差し,6,0.17,2.01.8
唐津,11,予選特選,1,4289,落合直子,74,52,晴,北,4,4,6.80,01,逃げ,1,0.12,1.49.0
唐津,11,予選特選,2,4726,島田なぎさ,34,65,晴,北,4,4,6.76,02,逃げ,2,0.19,1.50.4
唐津,11,予選特選,3,3579,中里優子,44,31,晴,北,4,4,6.79,03,逃げ,3,0.21,1.52.2
唐津,11,予選特選,4,4373,若狭奈美子,17,54,晴,北,4,4,6.69,04,逃げ,4,0.21,1.53.2
唐津,11,予選特選,5,4183,宇野弥生,70,80,晴,北,4,4,6.77,05,逃げ,5,0.13,1.53.8
唐津,11,予選特選,6,3334,角ひとみ,41,87,晴,北,4,4,6.72,06,逃げ,6,0.16,1.56.5
唐津,12,選抜戦（Ａ）,1,3188,日高逸子,58,45,晴,北,4,4,6.71,01,逃げ,1,0.12,1.48.4
唐津,12,選抜戦（Ａ）,2,4854,大橋由珠,64,64,晴,北,4,4,6.66,02,逃げ,2,0.17,1.51.1
唐津,12,選抜戦（Ａ）,5,4225,土屋千明,42,74,晴,北,4,4,6.76,03,逃げ,5,0.11,1.51.6
唐津,12,選抜戦（Ａ）,3,3604,武藤綾子,47,76,晴,北,4,4,6.79,04,逃げ,3,0.14,1.52.5
唐津,12,選抜戦（Ａ）,4,4224,大橋栄里佳,18,66,晴,北,4,4,6.76,05,逃げ,4,0.13,1.53.3
唐津,12,選抜戦（Ａ）,6,4882,瀧川千依,43,34,晴,北,4,4,6.72,06,逃げ,6,0.16,1.55.0
若松,1,予選,1,3506,宮西真昭,16,14,晴,南東,3,3,6.80,01,逃げ,1,0.23,1.49.0
