レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１一,4,4918,川島拓郎,36,103,晴,東,4,4,6.84,01,差し,4,0.11,1.49.8
福岡,1,カタメン１一,1,3717,立間充宏,27,106,晴,東,4,4,6.83,02,差し,1,0.15,1.51.5
福岡,1,カタメン１一,3,5081,篠原飛翔,69,115,晴,東,4,4,6.80,03,差し,3,0.11,1.52.9
福岡,1,カタメン１一,6,4803,飯田庄吾,59,111,晴,東,4,4,6.87,04,差し,6,0.19,1.54.0
福岡,1,カタメン１一,2,4674,池田剛規,32,113,晴,東,4,4,6.80,05,差し,2,0.13,.  .
福岡,1,カタメン１一,5,3508,久富政弘,29,132,晴,東,4,4,6.90,06,差し,5,0.18,.  .
福岡,2,一般,3,5008,羽野諒,19,133,晴,東,3,3,6.82,01,まくり差し,3,0.11,1.49.1
福岡,2,一般,1,5014,梶山涼斗,51,125,晴,東,3,3,6.75,02,まくり差し,1,0.05,1.50.5
福岡,2,一般,4,4643,近江翔吾,49,128,晴,東,3,3,6.81,03,まくり差し,4,0.14,1.52.2
福岡,2,一般,6,3527,中嶋誠一郎,43,137,晴,東,3,3,6.90,04,まくり差し,6,0.20,1.54.1
福岡,2,一般,2,3825,宮嵜隆太郎,63,121,晴,東,3,3,6.90,05,まくり差し,2,0.14,.  .
福岡,2,一般,5,3471,赤峰和也,16,131,晴,東,3,3,6.92,06,まくり差し,5,0.19,.  .
福岡,3,カタメン３一,4,4555,富永大一,12,108,晴,北,3,3,6.83,01,まくり,4,0.18,1.48.8
福岡,3,カタメン３一,3,4427,秦英悟,21,118,晴,北,3,3,6.78,02,まくり,3,0.31,1.49.8
福岡,3,カタメン３一,5,4638,小林遼太,20,136,晴,北,3,3,6.81,03,まくり,5,0.17,1.52.6
福岡,3,カタメン３一,6,3501,川上昇平,46,138,晴,北,3,3,6.85,04,まくり,6,0.11,1.53.9
福岡,3,カタメン３一,1,4740,齋藤達希,18,117,晴,北,3,3,6.83,05,まくり,1,0.22,.  .
福岡,3,カタメン３一,2,3553,平池仁志,60,102,晴,北,3,3,6.90,06,まくり,2,0.22,.  .
福岡,4,一般,5,3591,後藤孝義,68,122,晴,東,3,3,6.84,01,差し,5,0.19,1.49.9
福岡,4,一般,2,5071,野見山拓己,35,134,晴,東,3,3,6.84,02,差し,2,0.18,1.51.5
