レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,1,4351,里岡右貴,31,106,曇り,南,1,2,6.78,01,逃げ,1,0.17,1.48.9
福岡,1,カタメン１予,2,3569,増田進,59,113,曇り,南,1,2,6.87,02,逃げ,2,0.14,1.51.2
福岡,1,カタメン１予,6,3372,加藤雅之,61,167,曇り,南,1,2,6.80,03,逃げ,6,0.23,1.52.2
福岡,1,カタメン１予,5,3855,大熊辰弥,25,137,曇り,南,1,2,6.86,04,逃げ,4,0.19,1.52.5
福岡,1,カタメン１予,3,4592,小林孝弘,51,148,曇り,南,1,2,6.90,05,逃げ,3,0.09,.  .
福岡,1,カタメン１予,4,4268,和合俊介,17,144,曇り,南,1,2,6.86,06,逃げ,5,0.13,.  .
福岡,2,予選,3,3898,平田忠則,27,135,曇り,南,1,2,6.88,01,差し,3,0.09,1.49.0
福岡,2,予選,1,4098,赤澤文香,37,118,曇り,南,1,2,6.87,02,差し,1,0.15,1.50.9
福岡,2,予選,2,5067,山田真聖,47,133,曇り,南,1,2,6.88,03,差し,2,0.10,1.52.5
福岡,2,予選,6,4154,森安弘雅,12,157,曇り,南,1,2,6.92,04,差し,5,0.08,1.54.0
福岡,2,予選,4,5013,山下夏鈴,45,136,曇り,南,1,2,6.80,05,差し,4,0.06,.  .
福岡,2,予選,5,5241,門田栞,41,110,曇り,南,1,2,6.80,06,差し,6,0.07,.  .
福岡,3,カタメン３予,1,4957,竹之内極,24,163,晴,南,1,2,6.83,01,逃げ,1,0.16,1.49.8
福岡,3,カタメン３予,2,3444,香月大介,71,132,晴,南,1,2,6.85,02,逃げ,2,0.16,1.50.9
福岡,3,カタメン３予,5,4116,川田正人,58,109,晴,南,1,2,6.89,03,逃げ,4,0.26,1.51.7
福岡,3,カタメン３予,3,4044,湯川浩司,43,116,晴,南,1,2,6.80,04,逃げ,3,0.19,1.52.9
福岡,3,カタメン３予,4,4111,奥田誠,15,126,晴,南,1,2,6.87,05,逃げ,5,0.27,.  .
福岡,3,カタメン３予,6,5266,石田勇斗,22,145,晴,南,1,2,6.96,06,逃げ,6,0.38,.  .
福岡,4,予選,1,3663,木山和幸,69,158,晴,南,1,2,6.92,01,逃げ,1,0.14,1.48.9
福岡,4,予選,3,5054,佐々木大河,72,161,晴,南,1,2,6.84,02,逃げ,3,0.17,1.50.6
