レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,3606,川北浩貴,36,82,晴,南西,1,1,6.83,01,逃げ,1,0.02,1.51.1
唐津,1,朝１戦予選,2,5004,河野主樹,26,86,晴,南西,1,1,6.84,02,逃げ,2,0.02,1.52.3
唐津,1,朝１戦予選,4,3974,深山祐二,13,43,晴,南西,1,1,6.85,03,逃げ,4,0.05,1.53.4
唐津,1,朝１戦予選,3,3463,乙津康志,38,79,晴,南西,1,1,6.84,04,逃げ,3,0.01,1.55.0
唐津,1,朝１戦予選,6,3614,谷勝幸,41,89,晴,南西,1,1,6.89,05,逃げ,5,0.08,1.55.9
唐津,1,朝１戦予選,5,5244,黒田剛,63,49,晴,南西,1,1,6.95,06,逃げ,6,0.09,1.59.2
唐津,2,モー２ング予,2,3616,中村真,24,64,晴,北,1,1,6.89,01,差し,2,0.13,1.50.4
唐津,2,モー２ング予,1,4294,古賀繁輝,62,54,晴,北,1,1,6.84,02,差し,1,0.14,1.51.8
唐津,2,モー２ング予,4,4003,表憲一,70,41,晴,北,1,1,6.89,03,差し,4,0.14,1.53.5
唐津,2,モー２ング予,5,3491,富永茂,66,88,晴,北,1,1,6.97,04,差し,5,0.11,1.54.3
唐津,2,モー２ング予,3,4815,伏島祐介,58,76,晴,北,1,1,6.90,05,差し,3,0.14,1.55.9
唐津,2,モー２ング予,6,3692,竹腰正樹,69,33,晴,北,1,1,6.91,06,差し,6,0.14,1.59.8
唐津,3,３ライズ戦予,3,5026,安河内健,15,72,晴,北,2,2,6.71,01,抜き,3,0.07,1.49.7
唐津,3,３ライズ戦予,1,3736,岡本猛,14,62,晴,北,2,2,6.87,02,抜き,1,0.08,1.51.8
唐津,3,３ライズ戦予,2,3615,横田茂,57,87,晴,北,2,2,6.92,03,抜き,2,0.09,1.54.1
唐津,3,３ライズ戦予,5,4861,田中宏樹,12,45,晴,北,2,2,6.83,04,抜き,5,0.26,1.55.3
唐津,3,３ライズ戦予,4,4182,吉田和仁,61,74,晴,北,2,2,6.87,05,抜き,4,0.17,1.56.7
唐津,3,３ライズ戦予,6,3224,栗山繁洋,40,81,晴,北,2,2,6.89,06,抜き,6,0.28,1.58.6
唐津,4,おは４戦予選,1,3489,大場敏,19,84,晴,北,2,2,6.79,01,逃げ,1,0.10,1.51.3
唐津,4,おは４戦予選,3,5133,堀越雄貴,30,90,晴,北,2,2,6.91,02,逃げ,3,0.06,1.53.2
唐津,4,おは４戦予選,6,3714,梶原正,17,48,晴,北,2,2,6.91,03,逃げ,6,0.12,1.54.8
唐津,4,おは４戦予選,2,4578,藤山雅弘,65,85,晴,北,2,2,6.98,04,逃げ,2,0.08,1.55.3
唐津,4,おは４戦予選,4,4112,大久保信一郎,37,53,晴,北,2,2,6.89,05,逃げ,4,0.12,1.55.7
唐津,4,おは４戦予選,5,4668,楠本晃嗣,11,34,晴,北,2,2,6.91,06,逃げ,5,0.13,1.57.8
唐津,5,予選特賞Ｂ,5,3623,深川真二,64,57,晴,北,1,1,6.96,01,逃げ,1,0.23,1.50.8
