レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3527,中嶋誠一郎,57,59,晴,北西,2,1,6.87,01,逃げ,1,0.13,1.48.5
大村,1,予選,2,4603,谷川将太,29,53,晴,北西,2,1,6.82,02,逃げ,2,0.10,1.49.1
大村,1,予選,4,5048,眞鳥康太,40,51,晴,北西,2,1,6.86,03,逃げ,5,0.16,1.50.7
大村,1,予選,3,3843,上之晃弘,43,48,晴,北西,2,1,6.90,04,逃げ,3,0.14,1.52.0
大村,1,予選,6,3906,飯山晃三,75,75,晴,北西,2,1,6.88,05,逃げ,4,0.18,.  .
大村,1,予選,5,5335,森陽多,65,65,晴,北西,2,1,6.91,06,逃げ,6,0.27,.  .
大村,2,予選,2,4315,山崎昂介,62,27,晴,北西,2,1,6.75,01,差し,2,0.11,1.49.0
大村,2,予選,1,4004,山本浩輔,60,73,晴,北西,2,1,6.84,02,差し,1,0.07,1.50.5
大村,2,予選,3,5129,山口真喜子,58,64,晴,北西,2,1,6.95,03,差し,3,0.11,1.50.9
大村,2,予選,5,4705,吉川勇作,73,69,晴,北西,2,1,6.96,04,差し,5,0.09,1.53.0
大村,2,予選,6,4094,中島真二,52,37,晴,北西,2,1,6.85,05,差し,6,0.07,.  .
大村,2,予選,4,3722,西村秀樹,19,30,晴,北西,2,1,6.89,06,差し,4,0.17,.  .
大村,3,予選,1,4213,重富伸也,23,29,晴,北西,2,1,6.83,01,逃げ,1,0.10,1.49.1
大村,3,予選,6,4497,桑原悠,55,68,晴,北西,2,1,6.81,02,逃げ,6,0.17,1.49.6
大村,3,予選,2,3777,樋口亮,34,58,晴,北西,2,1,6.86,03,逃げ,2,0.07,1.51.0
大村,3,予選,3,4919,吉田翔悟,49,72,晴,北西,2,1,6.90,04,逃げ,3,0.11,1.52.5
大村,3,予選,5,4990,田中博子,28,15,晴,北西,2,1,6.82,05,逃げ,5,0.21,.  .
大村,3,予選,4,5223,森清友翔,35,11,晴,北西,2,1,6.82,06,逃げ,4,0.21,.  .
大村,4,予選,3,5086,本村大,11,23,晴,北西,2,1,6.85,01,まくり,3,0.06,1.48.9
大村,4,予選,4,4861,田中宏樹,44,57,晴,北西,2,1,6.81,02,まくり,4,0.13,1.50.1
大村,4,予選,5,3779,原田幸哉,46,71,晴,北西,2,1,6.88,03,まくり,5,0.09,1.50.9
大村,4,予選,2,4248,岡本大,64,16,晴,北西,2,1,6.90,04,まくり,2,0.24,1.53.5
大村,4,予選,6,3773,津留浩一郎,36,32,晴,北西,2,1,6.85,05,まくり,6,0.58,.  .
大村,4,予選,1,4060,島田一生,24,36,晴,北西,2,1,6.87,06,まくり,1,0.16,.  .
大村,5,予選,3,4352,下條雄太郎,20,66,晴,東,1,1,6.82,01,まくり差し,3,0.11,1.47.7
大村,5,予選,1,3964,宮地博士,31,60,晴,東,1,1,6.81,02,まくり差し,1,0.15,1.49.3
大村,5,予選,4,4171,榎幸司,21,34,晴,東,1,1,6.83,03,まくり差し,4,0.18,1.50.4
大村,5,予選,6,4299,中島浩哉,54,76,晴,東,1,1,6.86,04,まくり差し,6,0.19,1.52.0
大村,5,予選,2,5117,冨名腰桃奈,32,31,晴,東,1,1,6.78,05,まくり差し,2,0.17,.  .
大村,5,予選,5,4803,飯田庄吾,50,24,晴,東,1,1,6.83,06,まくり差し,5,0.20,.  .
大村,6,予選,5,4096,石橋道友,22,38,晴,東,1,1,6.82,01,まくり差し,5,0.05,1.48.8
大村,6,予選,3,4241,大串重幸,15,50,晴,東,1,1,6.84,02,まくり差し,3,0.05,1.49.5
大村,6,予選,2,4100,松田隆司,74,56,晴,東,1,1,6.83,03,まくり差し,2,0.06,1.51.2
大村,6,予選,1,4705,吉川勇作,73,69,晴,東,1,1,6.87,04,まくり差し,1,0.06,1.52.7
大村,6,予選,4,5261,岡暢祐,27,39,晴,東,1,1,6.91,05,まくり差し,4,0.06,.  .
大村,6,予選,6,5227,川原愛未,71,47,晴,東,1,1,6.83,06,まくり差し,6,0.10,.  .
大村,7,予選,3,4553,坪口竜也,53,61,晴,東,1,1,6.85,01,まくり差し,3,0.07,1.48.2
大村,7,予選,1,4259,真庭明志,26,41,晴,東,1,1,6.84,02,まくり差し,1,0.05,1.49.5
大村,7,予選,5,4603,谷川将太,29,53,晴,東,1,1,6.82,03,まくり差し,5,0.11,1.51.1
大村,7,予選,4,4213,重富伸也,23,29,晴,東,1,1,6.83,04,まくり差し,4,0.09,1.52.9
大村,7,予選,6,5271,杉山太陽,51,63,晴,東,1,1,6.81,05,まくり差し,6,0.10,.  .
大村,7,予選,2,4094,中島真二,52,37,晴,東,1,1,6.87,06,まくり差し,2,0.12,.  .
大村,8,予選,1,3742,宮地秀祈,13,22,晴,東,1,1,6.89,01,逃げ,1,0.12,1.49.1
大村,8,予選,2,4966,田川大貴,68,44,晴,東,1,1,6.90,02,逃げ,2,0.14,1.50.7
大村,8,予選,4,4715,村上遼,66,55,晴,東,1,1,6.85,03,逃げ,4,0.22,1.51.7
大村,8,予選,3,4004,山本浩輔,60,73,晴,東,1,1,6.87,04,逃げ,3,0.15,1.52.7
大村,8,予選,6,5048,眞鳥康太,40,51,晴,東,1,1,6.84,05,逃げ,6,0.25,.  .
大村,8,予選,5,4060,島田一生,24,36,晴,東,1,1,6.91,06,逃げ,5,0.27,.  .
大村,9,予選,1,3944,山口裕二,67,19,晴,北東,1,1,6.84,01,逃げ,1,0.12,1.48.4
大村,9,予選,4,5102,原田雄次,14,49,晴,北東,1,1,6.78,02,逃げ,4,0.19,1.49.6
大村,9,予選,5,3964,宮地博士,31,60,晴,北東,1,1,6.82,03,逃げ,5,0.19,1.51.1
大村,9,予選,2,3773,津留浩一郎,36,32,晴,北東,1,1,6.83,04,逃げ,2,0.18,1.52.1
大村,9,予選,3,4695,尾崎雄二,56,28,晴,北東,1,1,6.87,05,逃げ,3,0.21,.  .
大村,9,予選,6,4919,吉田翔悟,49,72,晴,北東,1,1,6.85,06,逃げ,6,0.17,.  .
大村,10,予選,1,5129,山口真喜子,58,64,晴,東,1,1,6.90,01,抜き,1,0.23,1.46.8
大村,10,予選,2,3871,池田紫乃,69,13,晴,東,1,1,6.84,02,抜き,2,0.22,1.49.3
大村,10,予選,6,5117,冨名腰桃奈,32,31,晴,東,1,1,6.79,03,抜き,6,0.26,1.51.1
大村,10,予選,4,5335,森陽多,65,65,晴,東,1,1,6.87,04,抜き,4,0.21,1.52.0
大村,10,予選,3,5195,北村寧々,17,52,晴,東,1,1,6.85,05,抜き,3,0.18,.  .
大村,10,予選,5,5227,川原愛未,71,47,晴,東,1,1,6.85,06,抜き,5,0.23,.  .
大村,11,予選特選,1,4171,榎幸司,21,34,晴,北東,1,1,6.84,01,逃げ,1,0.14,1.48.2
大村,11,予選特選,2,4241,大串重幸,15,50,晴,北東,1,1,6.83,02,逃げ,2,0.18,1.49.7
大村,11,予選特選,4,4259,真庭明志,26,41,晴,北東,1,1,6.84,03,逃げ,4,0.17,1.51.1
大村,11,予選特選,5,3777,樋口亮,34,58,晴,北東,1,1,6.87,04,逃げ,5,0.20,1.52.2
