レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4006,小野勇作,37,53,晴,西,4,4,6.57,01,逃げ,1,0.15,1.48.8
唐津,1,朝１戦一般,2,3471,赤峰和也,32,47,晴,西,4,4,6.68,02,逃げ,2,0.21,1.52.0
唐津,1,朝１戦一般,4,4661,中島昂章,22,39,晴,西,4,4,6.62,03,逃げ,4,0.27,1.53.5
唐津,1,朝１戦一般,3,4981,牧山敦也,30,80,晴,西,4,4,6.69,04,逃げ,3,0.21,1.54.2
唐津,1,朝１戦一般,5,3809,吉田光,63,41,晴,西,4,4,6.64,05,逃げ,5,0.19,1.54.6
唐津,1,朝１戦一般,6,4100,松田隆司,33,31,晴,西,4,4,6.66,06,逃げ,6,0.34,1.58.8
唐津,2,モー２ング一,1,3297,藤丸光一,34,72,晴,西,4,4,6.58,01,逃げ,1,0.19,1.49.6
唐津,2,モー２ング一,2,4101,三井所尊春,54,45,晴,西,4,4,6.63,02,逃げ,2,0.24,1.52.6
唐津,2,モー２ング一,4,5092,篠原晟弥,52,34,晴,西,4,4,6.63,03,逃げ,4,0.17,1.53.7
唐津,2,モー２ング一,3,3773,津留浩一郎,24,73,晴,西,4,4,6.65,04,逃げ,3,0.17,1.53.8
唐津,2,モー２ング一,5,5142,常住蓮,47,40,晴,西,4,4,6.60,05,逃げ,6,0.12,1.55.0
唐津,2,モー２ング一,6,4695,尾崎雄二,27,64,晴,西,4,4,6.58,06,逃げ,5,0.24,1.57.4
唐津,3,３ライズ戦一,1,4294,古賀繁輝,48,90,曇り,西,4,4,6.58,01,逃げ,1,0.21,1.50.3
唐津,3,３ライズ戦一,2,3869,井芹大志,50,57,曇り,西,4,4,6.66,02,逃げ,2,0.23,1.51.6
唐津,3,３ライズ戦一,4,3892,草場康幸,53,36,曇り,西,4,4,6.56,03,逃げ,4,0.11,1.53.1
唐津,3,３ライズ戦一,3,4445,宮地元輝,18,42,曇り,西,4,4,6.53,04,逃げ,3,0.14,1.53.5
唐津,3,３ライズ戦一,5,4778,堤啓輔,49,43,曇り,西,4,4,6.58,05,逃げ,5,0.09,1.53.7
唐津,3,３ライズ戦一,6,3964,宮地博士,68,84,曇り,西,4,4,6.67,06,逃げ,6,0.05,1.55.6
唐津,4,おは４戦一般,1,5084,末永和也,51,66,曇り,西,5,5,6.52,01,逃げ,1,0.19,1.50.5
唐津,4,おは４戦一般,4,4503,上野真之介,11,46,曇り,西,5,5,6.57,02,逃げ,4,0.21,1.52.3
唐津,4,おは４戦一般,5,5026,安河内健,69,67,曇り,西,5,5,6.51,03,逃げ,6,0.31,1.53.4
唐津,4,おは４戦一般,3,3153,前川竜次,12,58,曇り,西,5,5,6.59,04,逃げ,2,0.26,1.54.3
唐津,4,おは４戦一般,6,3284,渡邊伸太郎,62,60,曇り,西,5,5,6.61,05,逃げ,5,0.31,1.55.2
唐津,4,おは４戦一般,2,3211,北川敏弘,17,32,曇り,西,5,5,6.62,06,逃げ,3,0.23,1.57.8
唐津,5,一般,3,4222,山口高志,61,35,曇り,西,5,5,6.62,01,まくり差し,4,0.19,1.49.3
唐津,5,一般,1,5055,眞鳥章太,20,37,曇り,西,5,5,6.64,02,まくり差し,1,0.21,1.52.0
唐津,5,一般,2,3734,宮田政勝,23,63,曇り,西,5,5,6.60,03,まくり差し,3,0.33,1.52.9
唐津,5,一般,5,4092,岡部大輔,36,68,曇り,西,5,5,6.65,04,まくり差し,5,0.27,1.53.8
唐津,5,一般,4,3623,深川真二,38,70,曇り,西,5,5,6.61,05,まくり差し,2,0.27,1.54.1
唐津,5,一般,6,4252,松下哲也,29,38,曇り,西,5,5,6.62,06,まくり差し,6,0.41,1.54.7
唐津,6,一般,1,3926,大古場貴,64,75,曇り,西,5,5,6.57,01,逃げ,1,0.06,1.50.9
唐津,6,一般,4,3522,長溝一生,13,74,曇り,西,5,5,6.62,02,逃げ,4,0.16,1.52.2
唐津,6,一般,2,4515,藤田浩人,45,50,曇り,西,5,5,6.59,03,逃げ,2,0.08,1.52.9
唐津,6,一般,3,4822,百武翔,35,71,曇り,西,5,5,6.62,04,逃げ,3,0.11,1.53.4
唐津,6,一般,6,5092,篠原晟弥,52,34,曇り,西,5,5,6.57,05,逃げ,6,0.22,1.55.3
唐津,6,一般,5,3434,松尾宣邦,65,88,曇り,西,5,5,6.59,06,逃げ,5,0.21,1.55.5
唐津,7,一般,5,4531,武富智亮,21,82,曇り,西,4,4,6.58,01,まくり差し,5,0.17,1.49.3
唐津,7,一般,6,4734,安河内将,15,48,曇り,西,4,4,6.54,02,まくり差し,6,0.23,1.51.8
唐津,7,一般,2,3224,栗山繁洋,14,79,曇り,西,4,4,6.56,03,まくり差し,2,0.19,1.52.8
唐津,7,一般,1,3593,横井光弘,43,33,曇り,西,4,4,6.66,04,まくり差し,1,0.19,1.53.5
唐津,7,一般,3,4879,山崎鉄平,31,65,曇り,西,4,4,6.62,05,まくり差し,3,0.09,1.53.5
唐津,7,一般,4,3964,宮地博士,68,84,曇り,西,4,4,6.66,06,まくり差し,4,0.30,1.55.7
唐津,8,一般,2,4949,横田貴満,66,77,曇り,西,5,5,6.70,01,まくり,4,0.07,1.50.2
唐津,8,一般,3,3953,志道吉和,19,44,曇り,西,5,5,6.68,02,まくり,5,0.09,1.51.6
唐津,8,一般,6,5142,常住蓮,47,40,曇り,西,5,5,6.69,03,まくり,6,0.11,1.52.5
唐津,8,一般,5,3153,前川竜次,12,58,曇り,西,5,5,6.71,04,まくり,3,0.25,1.54.7
唐津,8,一般,1,4778,堤啓輔,49,43,曇り,西,5,5,6.63,05,まくり,1,0.11,1.55.9
唐津,8,一般,4,3471,赤峰和也,32,47,曇り,西,5,5,6.79,06,まくり,2,0.17,1.55.9
唐津,9,準優進出戦,1,3623,深川真二,38,70,曇り,北西,3,3,6.57,01,逃げ,1,0.11,1.49.2
唐津,9,準優進出戦,3,4101,三井所尊春,54,45,曇り,北西,3,3,6.53,02,逃げ,4,0.15,1.51.4
唐津,9,準優進出戦,6,3211,北川敏弘,17,32,曇り,北西,3,3,6.62,03,逃げ,2,0.14,1.53.1
唐津,9,準優進出戦,2,4445,宮地元輝,18,42,曇り,北西,3,3,6.50,04,逃げ,3,0.14,1.53.8
唐津,9,準優進出戦,4,5026,安河内健,69,67,曇り,北西,3,3,6.51,05,逃げ,5,0.14,1.54.4
