レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4251,川崎誠志,53,46,晴,北西,1,1,6.87,01,逃げ,1,0.16,1.49.4
大村,1,予選,2,5086,本村大,56,28,晴,北西,1,1,6.88,02,逃げ,2,0.08,1.50.9
大村,1,予選,3,4695,尾崎雄二,71,65,晴,北西,1,1,6.87,03,逃げ,3,0.05,1.52.1
大村,1,予選,5,3477,近藤稔也,19,18,晴,北西,1,1,6.93,04,逃げ,5,0.10,1.54.1
大村,1,予選,6,5348,小林甘寧,50,36,晴,北西,1,1,6.97,05,逃げ,6,0.05,.  .
大村,1,予選,4,5236,小宮涼雅,35,24,晴,北西,1,1,6.97,06,逃げ,4,0.14,.  .
大村,2,予選,1,4425,大井清貴,18,76,晴,北西,1,1,6.97,01,逃げ,1,0.14,1.49.4
大村,2,予選,2,3944,山口裕二,44,48,晴,北西,1,1,6.95,02,逃げ,2,0.12,1.51.1
大村,2,予選,4,4710,福田宗平,47,43,晴,北西,1,1,6.92,03,逃げ,4,0.14,1.52.3
大村,2,予選,5,5177,松井貫太,67,70,晴,北西,1,1,6.92,04,逃げ,5,0.23,1.53.8
大村,2,予選,3,3797,岩井繁,66,38,晴,北西,1,1,6.98,05,逃げ,3,0.17,.  .
大村,2,予選,6,3981,今坂晃広,22,30,晴,北西,1,1,6.98,06,逃げ,6,0.27,.  .
大村,3,予選,1,4340,土性雅也,65,37,晴,北西,1,1,6.94,01,逃げ,1,0.17,1.49.6
大村,3,予選,3,5068,前田滉,74,22,晴,北西,1,1,6.89,02,逃げ,3,0.15,1.50.9
大村,3,予選,2,4260,中越博紀,23,40,晴,北西,1,1,6.96,03,逃げ,2,0.15,1.52.9
大村,3,予選,6,3904,森貴洋,69,31,晴,北西,1,1,6.86,04,逃げ,6,0.17,1.53.6
大村,3,予選,5,3843,上之晃弘,29,56,晴,北西,1,1,6.93,05,逃げ,5,0.15,.  .
大村,3,予選,4,5336,瀬川大地,12,34,晴,北西,1,1,6.97,06,逃げ,4,0.15,.  .
大村,4,予選,3,5110,杉山喜一,28,64,晴,北西,1,1,7.02,01,まくり,6,0.06,1.49.6
大村,4,予選,2,4043,桐本康臣,72,68,晴,北西,1,1,6.95,02,まくり,2,0.16,1.50.8
大村,4,予選,1,4817,渡邉翼,59,59,晴,北西,1,1,6.95,03,まくり,1,0.12,1.52.4
大村,4,予選,6,3574,大神康司,41,73,晴,北西,1,1,6.98,04,まくり,5,0.34,1.53.8
大村,4,予選,4,3933,山地正樹,31,54,晴,北西,1,1,6.92,05,まくり,3,0.17,.  .
大村,4,予選,5,4052,興津藍,20,72,晴,北西,1,1,6.98,06,まくり,4,0.23,.  .
大村,5,予選,1,4359,横川聖志,21,58,晴,北西,1,1,7.02,01,逃げ,1,0.09,1.50.1
大村,5,予選,5,4890,石川諒,60,12,晴,北西,1,1,6.97,02,逃げ,5,0.14,1.51.3
