レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,6,3784,中島友和,14,173,晴,北東,2,2,6.81,01,まくり,6,0.09,1.50.7
福岡,1,予選,1,4452,松尾祭,15,123,晴,北東,2,2,6.82,02,まくり,1,0.21,1.51.8
福岡,1,予選,4,4079,出畑孝典,55,110,晴,北東,2,2,6.81,03,まくり,4,0.13,1.53.5
福岡,1,予選,2,4251,川崎誠志,51,108,晴,北東,2,2,6.85,04,まくり,2,0.19,1.54.8
福岡,1,予選,5,4226,村田浩司,41,157,晴,北東,2,2,6.88,05,まくり,5,0.12,.  .
福岡,1,予選,3,4919,吉田翔悟,12,158,晴,北東,2,2,6.87,06,まくり,3,0.12,.  .
福岡,2,予選,6,3987,後藤正宗,62,160,晴,北東,3,3,6.90,01,まくり,6,0.14,1.50.4
福岡,2,予選,1,4278,藤岡俊介,26,174,晴,北東,3,3,6.92,02,まくり,1,0.13,1.52.1
福岡,2,予選,3,3054,北川幸典,29,147,晴,北東,3,3,6.89,03,まくり,3,0.18,1.53.5
福岡,2,予選,4,4704,河野大,48,130,晴,北東,3,3,6.88,04,まくり,4,0.42,1.54.9
福岡,2,予選,5,4902,山川雄大,70,115,晴,北東,3,3,6.82,05,まくり,5,0.22,.  .
福岡,2,予選,2,4508,野間大樹,63,134,晴,北東,3,3,6.89,06,まくり,2,0.15,.  .
福岡,3,予選,3,4102,益田啓司,53,162,晴,北,3,3,6.87,01,まくり,3,0.23,1.50.7
福岡,3,予選,4,4122,安東幸治,17,120,晴,北,3,3,6.93,02,まくり,4,0.16,1.51.6
福岡,3,予選,2,3075,中村裕将,24,165,晴,北,3,3,6.89,03,まくり,2,0.25,1.53.6
福岡,3,予選,1,3670,古澤信二,61,119,晴,北,3,3,6.90,04,まくり,1,0.25,1.54.7
福岡,3,予選,6,4434,田中辰彦,33,161,晴,北,3,3,6.90,05,まくり,6,0.21,.  .
福岡,3,予選,5,4693,松下誉士,38,155,晴,北,3,3,6.83,06,まくり,5,0.19,.  .
福岡,4,予選,1,4368,山口隆史,22,105,晴,北,3,3,6.89,01,逃げ,1,0.05,1.50.5
福岡,4,予選,4,3574,大神康司,45,140,晴,北,3,3,6.92,02,逃げ,2,0.06,1.52.0
福岡,4,予選,6,4143,浦田晃嗣,23,137,晴,北,3,3,6.81,03,逃げ,6,0.09,1.52.8
福岡,4,予選,2,4027,松江秀徳,59,104,晴,北,3,3,6.87,04,逃げ,3,0.07,1.54.2
福岡,4,予選,3,3714,梶原正,20,107,晴,北,3,3,6.92,05,逃げ,4,0.11,.  .
福岡,4,予選,5,4603,谷川将太,39,118,晴,北,3,3,6.87,06,逃げ,5,0.08,.  .
福岡,5,予選,1,4079,出畑孝典,55,110,晴,北東,3,3,6.80,01,逃げ,1,0.19,1.50.4
福岡,5,予選,2,3563,堤昇,19,168,晴,北東,3,3,6.85,02,逃げ,2,0.18,1.51.2
福岡,5,予選,3,3907,村越篤,71,129,晴,北東,3,3,6.81,03,逃げ,3,0.17,1.51.6
福岡,5,予選,4,4446,和田兼輔,64,132,晴,北東,3,3,6.83,04,逃げ,4,0.21,1.54.1
福岡,5,予選,5,4294,古賀繁輝,65,143,晴,北東,3,3,6.85,05,逃げ,5,0.24,.  .
福岡,5,予選,6,3752,宇土泰就,42,131,晴,北東,3,3,6.83,06,逃げ,6,0.21,.  .
福岡,6,予選,1,3834,細川明人,52,166,晴,北,3,3,6.86,01,逃げ,1,0.16,1.51.1
福岡,6,予選,2,4948,木場悠介,54,135,晴,北,3,3,6.88,02,逃げ,2,0.15,1.51.4
福岡,6,予選,3,4472,尾嶋一広,18,142,晴,北,3,3,6.89,03,逃げ,3,0.15,1.52.8
福岡,6,予選,4,4108,吉村正明,49,170,晴,北,3,3,6.89,04,逃げ,4,0.11,1.53.9
福岡,6,予選,6,4508,野間大樹,63,134,晴,北,3,3,6.88,05,逃げ,6,0.15,.  .
