レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,5,4926,吉川貴仁,25,51,晴,南,4,4,6.93,01,まくり差し,5,0.11,1.48.8
芦屋,1,予選,1,5028,原田才一郎,47,26,晴,南,4,4,6.94,02,まくり差し,1,0.23,1.49.6
芦屋,1,予選,6,4908,上田龍星,30,63,晴,南,4,4,6.96,03,まくり差し,6,0.11,1.51.4
芦屋,1,予選,4,4193,郷原章平,44,64,晴,南,4,4,6.96,04,まくり差し,4,0.14,1.52.3
芦屋,1,予選,2,4415,下出卓矢,3,20,晴,南,4,4,6.93,05,まくり差し,2,0.17,1.53.2
芦屋,1,予選,3,3635,石田政吾,2,17,晴,南,4,4,6.99,06,まくり差し,3,0.15,1.55.9
芦屋,2,予選,2,4095,福来剛,13,23,晴,南西,4,4,6.81,01,差し,2,0.24,1.49.1
芦屋,2,予選,1,4633,森智也,32,60,晴,南西,4,4,6.92,02,差し,1,0.11,1.51.7
芦屋,2,予選,5,4610,佐藤大佑,5,61,晴,南西,4,4,6.83,03,差し,5,0.10,1.52.2
芦屋,2,予選,4,4903,吉田凌太朗,58,44,晴,南西,4,4,6.87,04,差し,4,0.12,1.53.8
芦屋,2,予選,3,4596,葛原大陽,39,40,晴,南西,4,4,6.95,05,差し,3,0.11,1.54.8
芦屋,2,予選,6,4191,赤羽克也,26,67,晴,南西,4,4,6.94,06,差し,6,0.08,1.56.5
芦屋,3,予選,1,4131,原豊土,53,34,晴,南,3,3,6.86,01,逃げ,1,0.11,1.48.4
芦屋,3,予選,3,4931,木谷賢太,6,38,晴,南,3,3,6.90,02,逃げ,3,0.12,1.50.1
芦屋,3,予選,6,4352,下條雄太郎,33,28,晴,南,3,3,6.89,03,逃げ,6,0.13,1.51.1
芦屋,3,予選,2,4587,木田峰由季,57,50,晴,南,3,3,6.92,04,逃げ,2,0.11,1.51.3
芦屋,3,予選,5,4856,豊田健士郎,54,45,晴,南,3,3,6.86,05,逃げ,5,0.11,1.52.8
芦屋,3,予選,4,3422,服部幸男,34,29,晴,南,3,3,6.87,06,逃げ,4,0.09,1.55.1
芦屋,4,予選,1,4761,山田晃大,49,58,晴,南西,4,4,6.93,01,逃げ,1,0.05,1.49.1
芦屋,4,予選,2,4857,加藤翔馬,37,25,晴,南西,4,4,6.93,02,逃げ,2,0.03,1.50.4
芦屋,4,予選,4,4315,山崎昂介,40,21,晴,南西,4,4,6.83,03,逃げ,4,0.07,1.51.5
芦屋,4,予選,5,4825,倉持莉々,48,70,晴,南西,4,4,6.90,04,逃げ,5,0.04,1.52.4
芦屋,4,予選,3,4816,村松修二,15,48,晴,南西,4,4,6.93,05,逃げ,3,0.06,1.52.8
芦屋,4,予選,6,4958,溝口海義也,27,15,晴,南西,4,4,6.93,06,逃げ,6,0.09,1.55.4
芦屋,5,予選,1,4528,黒井達矢,60,69,晴,南西,3,3,6.92,01,逃げ,1,0.24,1.49.7
芦屋,5,予選,4,4828,松山将吾,59,56,晴,南西,3,3,6.90,02,逃げ,4,0.21,1.51.1
芦屋,5,予選,3,4024,井口佳典,45,31,晴,南西,3,3,6.87,03,逃げ,3,0.23,1.52.6
芦屋,5,予選,6,4926,吉川貴仁,25,51,晴,南西,3,3,6.89,04,逃げ,6,0.21,1.53.2
芦屋,5,予選,2,4603,谷川将太,29,54,晴,南西,3,3,6.90,05,逃げ,2,0.23,1.54.4
芦屋,5,予選,5,4370,山口達也,55,68,晴,南西,3,3,6.92,06,逃げ,5,0.23,1.55.8
芦屋,6,予選,3,4762,藤原啓史朗,19,33,晴,南西,3,3,6.87,01,まくり差し,3,0.04,1.49.9
芦屋,6,予選,1,4415,下出卓矢,3,20,晴,南西,3,3,6.91,02,まくり差し,2,0.05,1.51.1
芦屋,6,予選,4,4885,大山千広,43,32,晴,南西,3,3,6.90,03,まくり差し,4,0.04,1.52.1
芦屋,6,予選,5,4812,西野雄貴,42,52,晴,南西,3,3,6.87,04,まくり差し,5,0.12,1.53.3
芦屋,6,予選,6,4903,吉田凌太朗,58,44,晴,南西,3,3,6.95,05,まくり差し,6,0.14,1.54.7
芦屋,6,予選,2,4184,渡邊雄一郎,4,43,晴,南西,3,3,6.84,06,まくり差し,1,0.08,1.55.2
芦屋,7,予選,3,4796,春園功太,7,13,晴,南西,3,3,6.99,01,まくり差し,3,0.19,1.49.7
芦屋,7,予選,2,4189,川上剛,8,27,晴,南西,3,3,6.89,02,まくり差し,2,0.17,1.50.8
芦屋,7,予選,1,3422,服部幸男,34,29,晴,南西,3,3,6.92,03,まくり差し,1,0.15,1.51.4
芦屋,7,予選,6,4095,福来剛,13,23,晴,南西,3,3,6.88,04,まくり差し,5,0.41,1.52.3
芦屋,7,予選,4,5028,原田才一郎,47,26,晴,南西,3,3,6.93,05,まくり差し,4,0.36,1.53.6
芦屋,7,予選,5,4561,藤山翔大,46,14,晴,南西,3,3,6.78,06,まくり差し,6,0.52,1.57.5
芦屋,8,予選,1,3554,仲口博崇,1,37,晴,南西,3,3,6.87,01,逃げ,1,0.16,1.48.5
芦屋,8,予選,3,4352,下條雄太郎,33,28,晴,南西,3,3,6.92,02,逃げ,3,0.13,1.50.2
芦屋,8,予選,2,4953,尾上雅也,10,49,晴,南西,3,3,6.87,03,逃げ,2,0.18,1.52.6
芦屋,8,予選,5,4958,溝口海義也,27,15,晴,南西,3,3,6.89,04,逃げ,5,0.15,1.53.4
芦屋,8,予選,4,4633,森智也,32,60,晴,南西,3,3,6.96,05,逃げ,4,0.21,1.53.5
芦屋,8,予選,6,3635,石田政吾,2,17,晴,南西,3,3,6.93,06,逃げ,6,0.24,1.56.7
芦屋,9,予選,1,4816,村松修二,15,48,晴,南西,4,4,6.93,01,逃げ,1,0.22,1.48.7
芦屋,9,予選,4,4398,船岡洋一郎,38,62,晴,南西,4,4,6.91,02,逃げ,4,0.20,1.50.3
芦屋,9,予選,6,4370,山口達也,55,68,晴,南西,4,4,6.95,03,逃げ,6,0.35,1.51.7
芦屋,9,予選,5,4736,高倉和士,14,30,晴,南西,4,4,6.94,04,逃げ,5,0.22,1.54.3
芦屋,9,予選,2,4610,佐藤大佑,5,61,晴,南西,4,4,6.88,05,逃げ,2,0.27,1.54.7
芦屋,9,予選,3,4587,木田峰由季,57,50,晴,南西,4,4,6.93,06,逃げ,3,0.21,1.57.8
芦屋,10,予選,3,4932,新開航,41,47,晴,南西,3,3,6.88,01,まくり差し,3,0.18,1.49.5
芦屋,10,予選,1,4543,重木輝彦,16,11,晴,南西,3,3,6.90,02,まくり差し,1,0.09,1.51.2
芦屋,10,予選,4,4596,葛原大陽,39,40,晴,南西,3,3,6.95,03,まくり差し,4,0.08,1.52.4
芦屋,10,予選,5,4315,山崎昂介,40,21,晴,南西,3,3,6.84,04,まくり差し,5,0.07,1.53.0
芦屋,10,予選,6,4184,渡邊雄一郎,4,43,晴,南西,3,3,6.87,05,まくり差し,6,0.09,1.53.7
芦屋,10,予選,2,4024,井口佳典,45,31,晴,南西,3,3,6.91,06,まくり差し,2,0.13,1.54.1
芦屋,11,予選,1,4885,大山千広,43,32,晴,南,3,3,6.91,01,逃げ,1,0.13,1.48.2
芦屋,11,予選,4,4888,金児隆太,17,12,晴,南,3,3,6.89,02,逃げ,4,0.11,1.50.2
芦屋,11,予選,6,4796,春園功太,7,13,晴,南,3,3,6.86,03,逃げ,6,0.09,1.51.7
芦屋,11,予選,5,4857,加藤翔馬,37,25,晴,南,3,3,6.94,04,逃げ,5,0.12,1.51.9
