レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,6,4603,谷川将太,31,14,晴,北西,2,1,6.93,01,まくり差し,6,0.09,1.50.4
大村,1,予選,4,5208,屋良龍紀,75,20,晴,北西,2,1,6.96,02,まくり差し,4,0.13,1.51.5
大村,1,予選,1,3843,上之晃弘,34,45,晴,北西,2,1,6.98,03,まくり差し,1,0.26,1.53.6
大村,1,予選,2,3964,宮地博士,16,69,晴,北西,2,1,7.01,04,まくり差し,2,0.34,1.53.6
大村,1,予選,3,4248,岡本大,66,30,晴,北西,2,1,6.95,05,まくり差し,3,0.32,.  .
大村,1,予選,5,5309,森雄利,71,12,晴,北西,2,1,6.91,06,まくり差し,5,0.13,.  .
大村,2,予選,1,4213,重富伸也,74,55,晴,北西,3,2,6.86,01,まくり,4,0.06,1.50.4
大村,2,予選,2,5193,米丸乃絵,18,21,晴,北西,3,2,6.92,02,まくり,5,0.14,1.51.9
大村,2,予選,5,3349,吉田一郎,76,68,晴,北西,3,2,6.94,03,まくり,1,0.27,1.53.7
大村,2,予選,3,3284,渡邊伸太郎,65,16,晴,北西,3,2,7.00,04,まくり,2,0.26,1.55.3
大村,2,予選,6,3265,今村暢孝,51,22,晴,北西,3,2,6.97,05,まくり,3,0.18,.  .
大村,2,予選,4,5086,本村大,61,63,晴,北西,3,2,6.93,06,まくり,6,0.29,.  .
大村,3,予選,1,3871,池田紫乃,23,39,晴,北西,3,2,6.94,01,逃げ,1,0.06,1.49.8
大村,3,予選,3,3773,津留浩一郎,14,75,晴,北西,3,2,6.90,02,逃げ,3,0.12,1.50.9
大村,3,予選,4,4171,榎幸司,52,58,晴,北西,3,2,7.02,03,逃げ,4,0.19,1.51.7
大村,3,予選,2,4966,田川大貴,22,49,晴,北西,3,2,6.96,04,逃げ,2,0.10,1.53.5
大村,3,予選,5,3944,山口裕二,20,17,晴,北西,3,2,6.99,05,逃げ,5,0.15,.  .
大村,3,予選,6,4408,仁科さやか,55,31,晴,北西,3,2,6.95,06,逃げ,6,0.11,.  .
大村,4,予選,1,4705,吉川勇作,11,35,晴,北西,4,3,6.96,01,逃げ,1,0.14,1.50.0
大村,4,予選,4,4241,大串重幸,47,60,晴,北西,4,3,6.87,02,逃げ,4,0.12,1.51.0
大村,4,予選,2,4497,桑原悠,24,57,晴,北西,4,3,6.92,03,逃げ,2,0.16,1.52.2
大村,4,予選,5,5270,小玉啓太,48,32,晴,北西,4,3,6.90,04,逃げ,5,0.12,1.54.0
大村,4,予選,3,4523,中村辰也,56,43,晴,北西,4,3,6.90,05,逃げ,3,0.17,.  .
大村,4,予選,6,5335,森陽多,29,71,晴,北西,4,3,6.94,06,逃げ,6,0.13,.  .
大村,5,予選,1,4315,山崎昂介,28,33,晴,北西,4,3,6.91,01,抜き,1,0.11,1.49.2
大村,5,予選,3,4096,石橋道友,49,37,晴,北西,4,3,6.91,02,抜き,3,0.11,1.50.8
大村,5,予選,6,4555,富永大一,21,65,晴,北西,4,3,6.87,03,抜き,6,0.08,1.52.5
大村,5,予選,4,4924,中北涼,69,76,晴,北西,4,3,7.00,04,抜き,4,0.17,1.53.7
大村,5,予選,5,4259,真庭明志,54,50,晴,北西,4,3,6.97,05,抜き,5,0.09,.  .
大村,5,予選,2,4106,坂井康嗣,62,15,晴,北西,4,3,7.04,06,抜き,2,0.19,.  .
大村,6,予選,2,4715,村上遼,38,27,晴,北西,2,1,6.91,01,差し,2,0.08,1.48.9
大村,6,予選,1,4164,岩永節也,17,73,晴,北西,2,1,6.92,02,差し,1,0.12,1.49.9
大村,6,予選,5,3527,中嶋誠一郎,43,52,晴,北西,2,1,6.98,03,差し,5,0.16,1.51.7
大村,6,予選,6,4515,藤田浩人,32,23,晴,北西,2,1,6.88,04,差し,6,0.14,1.52.5
大村,6,予選,3,4499,滝川真由子,36,56,晴,北西,2,1,6.91,05,差し,3,0.09,.  .
大村,6,予選,4,4248,岡本大,66,30,晴,北西,2,1,6.95,06,差し,4,0.14,.  .
大村,7,予選,1,3777,樋口亮,60,19,晴,北西,2,1,6.85,01,逃げ,1,0.17,1.49.4
大村,7,予選,3,3265,今村暢孝,51,22,晴,北西,2,1,6.88,02,逃げ,3,0.12,1.50.7
大村,7,予選,2,4299,中島浩哉,13,29,晴,北西,2,1,6.87,03,逃げ,2,0.14,1.52.0
大村,7,予選,4,5129,山口真喜子,53,38,晴,北西,2,1,6.87,04,逃げ,4,0.14,1.52.8
大村,7,予選,5,4948,木場悠介,59,25,晴,北西,2,1,6.89,05,逃げ,5,0.16,.  .
大村,7,予選,6,5309,森雄利,71,12,晴,北西,2,1,6.84,06,逃げ,6,0.17,.  .
大村,8,予選,1,5270,小玉啓太,48,32,晴,北西,1,1,6.86,01,逃げ,1,0.16,1.48.9
大村,8,予選,3,5208,屋良龍紀,75,20,晴,北西,1,1,6.87,02,逃げ,3,0.08,1.50.3
