レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,3961,谷村一哉,11,55,晴,無風,0,0,6.69,01,逃げ,1,0.11,1.48.9
唐津,1,朝１戦予選,4,4896,花本剛,68,83,晴,無風,0,0,6.60,02,逃げ,4,0.10,1.50.3
唐津,1,朝１戦予選,2,4116,川田正人,54,31,晴,無風,0,0,6.64,03,逃げ,2,0.13,1.51.5
唐津,1,朝１戦予選,3,3974,深山祐二,36,66,晴,無風,0,0,6.64,04,逃げ,3,0.09,1.52.9
唐津,1,朝１戦予選,6,3456,松下潤,61,77,晴,無風,0,0,6.64,05,逃げ,6,0.19,1.55.3
唐津,1,朝１戦予選,5,4226,村田浩司,49,32,晴,無風,0,0,6.61,06,逃げ,5,0.15,1.55.7
唐津,2,モー２ング予,2,4418,茅原悠紀,35,72,晴,無風,0,0,6.64,01,抜き,2,0.20,1.48.7
唐津,2,モー２ング予,6,4571,菅章哉,12,62,晴,無風,0,0,6.55,02,抜き,6,0.14,1.50.3
唐津,2,モー２ング予,5,3910,松下知幸,45,85,晴,無風,0,0,6.64,03,抜き,5,0.23,1.51.6
唐津,2,モー２ング予,4,3432,宮迫暢彦,47,76,晴,無風,0,0,6.60,04,抜き,4,0.22,1.53.1
唐津,2,モー２ング予,1,4821,妻鳥晋也,69,78,晴,無風,0,0,6.62,05,抜き,1,0.21,1.54.3
唐津,2,モー２ング予,3,3581,加木郁,62,69,晴,無風,0,0,6.61,06,抜き,3,0.21,1.55.5
唐津,3,３ライズ戦予,1,4515,藤田浩人,26,80,晴,北東,1,1,6.66,01,逃げ,1,0.19,1.48.9
唐津,3,３ライズ戦予,3,4475,末永祐輝,40,82,晴,北東,1,1,6.64,02,逃げ,3,0.24,1.50.0
唐津,3,３ライズ戦予,4,4041,小林基樹,30,56,晴,北東,1,1,6.71,03,逃げ,4,0.25,1.52.5
唐津,3,３ライズ戦予,6,5106,山崎祥,59,52,晴,北東,1,1,6.69,04,逃げ,6,0.22,1.53.6
唐津,3,３ライズ戦予,2,3976,内田圭,22,86,晴,北東,1,1,6.62,05,逃げ,2,0.21,1.54.9
唐津,3,３ライズ戦予,5,4010,越智照浩,58,89,晴,北東,1,1,6.66,06,逃げ,5,0.23,1.55.0
唐津,4,おは４戦予選,4,4020,川上清人,34,49,晴,北東,2,2,6.72,01,まくり差し,5,0.02,1.49.3
唐津,4,おは４戦予選,6,3975,小野寺智洋,27,87,晴,北東,2,2,6.61,02,まくり差し,6,0.02,1.50.3
唐津,4,おは４戦予選,1,3963,原田秀弥,29,90,晴,北東,2,2,6.67,03,まくり差し,1,0.24,1.52.3
唐津,4,おは４戦予選,2,3036,吉本正昭,32,79,晴,北東,2,2,6.68,04,まくり差し,2,0.24,1.53.9
唐津,4,おは４戦予選,5,3539,金子順一,56,64,晴,北東,2,2,6.68,05,まくり差し,4,0.04,1.56.2
唐津,4,おは４戦予選,3,4106,坂井康嗣,70,51,晴,北東,2,2,6.67,06,まくり差し,3,0.16,1.59.0
唐津,5,予選特賞Ｂ,1,4216,星栄爾,21,67,晴,北,2,2,6.65,01,逃げ,1,0.13,1.48.5
唐津,5,予選特賞Ｂ,2,3982,福田理,42,60,晴,北,2,2,6.71,02,逃げ,2,0.21,1.50.3
唐津,5,予選特賞Ｂ,4,4124,池田雄一,24,81,晴,北,2,2,6.74,03,逃げ,5,0.23,1.51.3
唐津,5,予選特賞Ｂ,3,4776,竹田和哉,13,61,晴,北,2,2,6.65,04,逃げ,3,0.29,1.53.0
唐津,5,予選特賞Ｂ,6,3568,木村光宏,39,59,晴,北,2,2,6.64,05,逃げ,4,0.21,1.54.8
唐津,5,予選特賞Ｂ,5,5152,丸山祐也,18,65,晴,北,2,2,6.68,06,逃げ,6,0.21,1.57.0
唐津,6,予選,1,3974,深山祐二,36,66,晴,北東,2,2,6.60,01,逃げ,1,0.13,1.48.9
唐津,6,予選,6,4025,山本隆幸,23,75,晴,北東,2,2,6.63,02,逃げ,5,0.24,1.49.7
唐津,6,予選,4,4852,川原祐明,14,84,晴,北東,2,2,6.63,03,逃げ,4,0.16,1.51.9
唐津,6,予選,3,3401,上田隆章,16,63,晴,北東,2,2,6.68,04,逃げ,3,0.21,1.53.3
唐津,6,予選,5,5105,富田恕生,20,74,晴,北東,2,2,6.62,05,逃げ,6,0.21,1.53.8
唐津,6,予選,2,3432,宮迫暢彦,47,76,晴,北東,2,2,6.61,06,逃げ,2,0.17,1.56.8
唐津,7,予選,1,3989,熊本英一,52,54,晴,北東,3,3,6.71,01,逃げ,1,0.21,1.49.2
唐津,7,予選,6,4403,木下大將,53,68,晴,北東,3,3,6.65,02,逃げ,6,0.23,1.50.0
唐津,7,予選,2,4356,長岡良也,67,70,晴,北東,3,3,6.72,03,逃げ,2,0.18,1.51.9
唐津,7,予選,3,4116,川田正人,54,31,晴,北東,3,3,6.68,04,逃げ,3,0.21,1.53.3
唐津,7,予選,5,3903,白石健,51,53,晴,北東,3,3,6.62,05,逃げ,5,0.13,1.53.4
唐津,7,予選,4,3581,加木郁,62,69,晴,北東,3,3,6.68,06,逃げ,4,0.19,1.55.4
唐津,8,予選,1,4376,藤田靖弘,38,57,晴,北東,3,3,6.74,01,抜き,2,0.16,1.48.3
唐津,8,予選,3,3960,菊地孝平,15,58,晴,北東,3,3,6.73,02,抜き,3,0.13,1.50.4
唐津,8,予選,4,3910,松下知幸,45,85,晴,北東,3,3,6.74,03,抜き,4,0.23,1.51.5
唐津,8,予選,2,4226,村田浩司,49,32,晴,北東,3,3,6.70,04,抜き,1,0.19,1.53.4
唐津,8,予選,6,3834,細川明人,25,73,晴,北東,3,3,6.74,05,抜き,5,0.42,1.54.6
唐津,8,予選,5,5106,山崎祥,59,52,晴,北東,3,3,6.75,06,抜き,6,0.33,1.54.8
唐津,9,予選,1,4106,坂井康嗣,70,51,晴,北東,4,4,6.79,01,逃げ,1,0.24,1.50.2
唐津,9,予選,4,4216,星栄爾,21,67,晴,北東,4,4,6.76,02,逃げ,4,0.16,1.51.2
唐津,9,予選,6,3233,小畑実成,48,88,晴,北東,4,4,6.75,03,逃げ,6,0.12,1.52.3
唐津,9,予選,2,4010,越智照浩,58,89,晴,北東,4,4,6.77,04,逃げ,2,0.18,1.54.0
唐津,9,予選,5,4821,妻鳥晋也,69,78,晴,北東,4,4,6.76,05,逃げ,5,0.23,1.57.3
唐津,9,予選,3,3456,松下潤,61,77,晴,北東,4,4,6.71,06,逃げ,3,0.17,2.00.8
唐津,10,予選特賞Ａ,5,4571,菅章哉,12,62,晴,北東,5,5,6.67,01,まくり,5,0.07,1.49.9
唐津,10,予選特賞Ａ,2,3401,上田隆章,16,63,晴,北東,5,5,6.77,02,まくり,2,0.20,1.51.2
唐津,10,予選特賞Ａ,6,4475,末永祐輝,40,82,晴,北東,5,5,6.72,03,まくり,6,0.11,1.51.9
唐津,10,予選特賞Ａ,4,3961,谷村一哉,11,55,晴,北東,5,5,6.72,04,まくり,4,0.12,1.52.7
唐津,10,予選特賞Ａ,1,4124,池田雄一,24,81,晴,北東,5,5,6.73,05,まくり,1,0.12,1.54.5
唐津,10,予選特賞Ａ,3,3539,金子順一,56,64,晴,北東,5,5,6.79,06,まくり,3,0.09,1.57.6
唐津,11,予選特選,1,4852,川原祐明,14,84,晴,北東,4,4,6.71,01,逃げ,1,0.08,1.48.6
唐津,11,予選特選,2,2903,山崎毅,63,71,晴,北東,4,4,6.77,02,逃げ,2,0.11,1.50.4
唐津,11,予選特選,5,3975,小野寺智洋,27,87,晴,北東,4,4,6.65,03,逃げ,6,0.05,1.51.7
唐津,11,予選特選,6,4356,長岡良也,67,70,晴,北東,4,4,6.74,04,逃げ,5,0.12,1.52.3
唐津,11,予選特選,4,3568,木村光宏,39,59,晴,北東,4,4,6.74,05,逃げ,3,0.11,1.54.5
唐津,11,予選特選,3,4515,藤田浩人,26,80,晴,北東,4,4,6.71,06,逃げ,4,0.13,1.55.2
唐津,12,ドリーム,6,4776,竹田和哉,13,61,晴,北東,3,3,6.75,01,差し,6,0.09,1.49.1
唐津,12,ドリーム,3,3903,白石健,51,53,晴,北東,3,3,6.66,02,差し,3,0.14,1.50.4
唐津,12,ドリーム,5,3963,原田秀弥,29,90,晴,北東,3,3,6.75,03,差し,5,0.12,1.51.9
唐津,12,ドリーム,1,3960,菊地孝平,15,58,晴,北東,3,3,6.74,04,差し,1,0.14,1.53.0
唐津,12,ドリーム,2,4025,山本隆幸,23,75,晴,北東,3,3,6.64,05,差し,2,0.12,1.53.9
唐津,12,ドリーム,4,4418,茅原悠紀,35,72,晴,北東,3,3,6.74,06,差し,4,0.07,1.54.0
下関,1,予選,1,3888,山本英志,13,30,晴,南西,3,3,6.70,01,逃げ,1,0.11,1.48.9
下関,1,予選,5,3582,吉川昭男,39,22,晴,南西,3,3,6.71,02,逃げ,2,0.16,1.49.7
下関,1,予選,2,3780,魚谷智之,48,26,晴,南西,3,3,6.66,03,逃げ,3,0.16,1.51.6
下関,1,予選,3,3711,江本真治,50,15,晴,南西,3,3,6.78,04,逃げ,4,0.16,1.52.9
下関,1,予選,6,3618,海野ゆかり,31,46,晴,南西,3,3,6.70,05,逃げ,6,0.27,1.54.0
下関,1,予選,4,3475,橋本久和,20,34,晴,南西,3,3,6.78,06,逃げ,5,0.23,1.54.6
下関,2,予選,3,3779,原田幸哉,14,53,晴,南西,3,3,6.68,01,まくり,4,0.09,1.47.6
下関,2,予選,1,3813,佐藤大介,11,70,晴,南西,3,3,6.74,02,まくり,1,0.11,1.50.4
下関,2,予選,5,3435,寺田千恵,64,49,晴,南西,3,3,6.72,03,まくり,5,0.14,1.51.4
下関,2,予選,6,3024,西島義則,63,48,晴,南西,3,3,6.76,04,まくり,2,0.09,1.53.0
下関,2,予選,4,3641,一瀬明,15,44,晴,南西,3,3,6.76,05,まくり,6,0.14,1.54.6
下関,2,予選,2,3294,野中義生,52,71,晴,南西,3,3,6.70,06,まくり,3,0.12,1.56.1
下関,3,予選,1,3532,柴田光,21,39,晴,南西,3,3,6.75,01,逃げ,1,0.12,1.48.5
下関,3,予選,5,3557,太田和美,22,17,晴,南西,3,3,6.72,02,逃げ,5,0.12,1.50.1
下関,3,予選,3,3746,岡瀬正人,29,20,晴,南西,3,3,6.67,03,逃げ,3,0.13,1.51.2
下関,3,予選,6,3613,角谷健吾,65,47,晴,南西,3,3,6.70,04,逃げ,6,0.14,1.52.1
下関,3,予選,2,3541,三嶌誠司,61,42,晴,南西,3,3,6.74,05,逃げ,2,0.10,1.54.5
下関,3,予選,4,3635,石田政吾,60,21,晴,南西,3,3,6.75,06,逃げ,4,0.15,1.56.2
下関,4,予選,2,3946,赤岩善生,42,72,晴,南西,3,3,6.70,01,まくり,3,0.06,1.48.3
下関,4,予選,5,3265,今村暢孝,26,35,晴,南西,3,3,6.78,02,まくり,2,0.08,1.50.3
下関,4,予選,6,3716,石渡鉄兵,40,54,晴,南西,3,3,6.71,03,まくり,6,0.11,1.51.7
下関,4,予選,3,3788,一宮稔弘,25,43,晴,南西,3,3,6.76,04,まくり,4,0.09,1.52.7
下関,4,予選,1,3833,中辻博訓,33,29,晴,南西,3,3,6.76,05,まくり,1,0.08,1.53.2
下関,4,予選,4,3484,芝田浩治,23,51,晴,南西,3,3,6.76,06,まくり,5,0.11,1.55.5
下関,5,予選,1,3717,立間充宏,56,56,晴,南西,2,2,6.73,01,逃げ,1,0.11,1.49.5
下関,5,予選,3,3159,江口晃生,36,32,晴,南西,2,2,6.77,02,逃げ,2,0.23,1.50.0
下関,5,予選,5,3554,仲口博崇,28,65,晴,南西,2,2,6.74,03,逃げ,5,0.14,1.51.4
下関,5,予選,6,3826,村田修次,69,25,晴,南西,2,2,6.72,04,逃げ,6,0.13,1.51.7
下関,5,予選,2,3562,山下和彦,17,69,晴,南西,2,2,6.71,05,逃げ,3,0.19,1.52.8
下関,5,予選,4,3572,安田政彦,46,27,晴,南西,2,2,6.67,06,逃げ,4,0.23,1.55.4
下関,6,予選,1,3475,橋本久和,20,34,晴,南,1,1,6.76,01,逃げ,1,0.11,1.48.7
下関,6,予選,4,3590,濱野谷憲吾,66,36,晴,南,1,1,6.73,02,逃げ,5,0.11,1.50.4
下関,6,予選,3,3685,荒井輝年,54,45,晴,南,1,1,6.77,03,逃げ,2,0.25,1.51.5
下関,6,予選,2,3721,守田俊介,38,55,晴,南,1,1,6.80,04,逃げ,4,0.09,1.52.0
下関,6,予選,6,3257,田頭実,67,37,晴,南,1,1,6.81,05,逃げ,6,0.26,1.52.1
下関,6,予選,5,3156,金子良昭,34,16,晴,南,1,1,6.79,06,逃げ,3,0.13,1.54.8
下関,7,予選,6,3333,丸尾義孝,57,11,晴,南,2,2,6.77,01,まくり差し,6,0.11,1.49.0
下関,7,予選,4,3489,大場敏,24,61,晴,南,2,2,6.72,02,まくり差し,4,0.15,1.49.8
下関,7,予選,5,3779,原田幸哉,14,53,晴,南,2,2,6.68,03,まくり差し,5,0.09,1.50.9
下関,7,予選,1,3473,石川真二,59,41,晴,南,2,2,6.76,04,まくり差し,1,0.19,1.51.7
下関,7,予選,2,3854,吉川元浩,45,67,晴,南,2,2,6.69,05,まくり差し,2,0.29,1.52.8
下関,7,予選,3,3888,山本英志,13,30,晴,南,2,2,6.77,06,まくり差し,3,0.19,1.54.9
下関,8,予選,1,3743,林美憲,41,28,晴,北,2,2,6.74,01,逃げ,1,0.04,1.48.9
下関,8,予選,5,3780,魚谷智之,48,26,晴,北,2,2,6.74,02,逃げ,5,0.08,1.50.4
下関,8,予選,2,3024,西島義則,63,48,晴,北,2,2,6.84,03,逃げ,2,0.04,1.51.4
下関,8,予選,3,3716,石渡鉄兵,40,54,晴,北,2,2,6.75,04,逃げ,3,0.06,1.52.2
下関,8,予選,6,3499,市川哲也,18,38,晴,北,2,2,6.83,05,逃げ,6,0.07,1.53.6
下関,8,予選,4,3746,岡瀬正人,29,20,晴,北,2,2,6.77,06,逃げ,4,0.12,1.55.2
下関,9,予選,1,3946,赤岩善生,42,72,晴,北,3,3,6.77,01,逃げ,1,0.11,1.48.7
