レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3705,濱田隆浩,37,63,晴,西,2,1,6.86,01,逃げ,1,0.11,1.49.4
大村,1,一般,2,3851,森田昭彦,11,33,晴,西,2,1,6.86,02,逃げ,2,0.08,1.50.1
大村,1,一般,6,5084,末永和也,28,69,晴,西,2,1,6.89,03,逃げ,6,0.15,1.51.3
大村,1,一般,5,3668,市川猛,51,58,晴,西,2,1,6.92,04,逃げ,5,0.14,1.52.9
大村,1,一般,4,3989,熊本英一,41,16,晴,西,2,1,6.90,05,逃げ,4,0.16,.  .
大村,1,一般,3,2912,尾崎鉄也,24,20,晴,西,2,1,6.85,06,逃げ,3,0.11,.  .
大村,2,一般,1,5018,竹下大樹,21,55,晴,西,3,2,6.87,01,逃げ,1,0.07,1.49.0
大村,2,一般,4,3670,古澤信二,75,76,晴,西,3,2,6.85,02,逃げ,4,0.17,1.50.4
大村,2,一般,5,3234,金森史吉,57,47,晴,西,3,2,6.92,03,逃げ,5,0.18,1.51.5
大村,2,一般,2,3875,廣中良一,33,22,晴,西,3,2,6.97,04,逃げ,2,0.11,1.53.6
大村,2,一般,3,3846,藤井理,40,31,晴,西,3,2,6.90,05,逃げ,3,0.03,.  .
大村,2,一般,6,5107,松本真広,38,14,晴,西,3,2,6.86,06,逃げ,6,0.15,.  .
大村,3,一般,5,3535,渡修平,27,53,晴,西,2,1,6.91,01,まくり差し,5,0.14,1.50.0
大村,3,一般,1,3458,東健介,59,61,晴,西,2,1,6.84,02,まくり差し,1,0.16,1.50.9
大村,3,一般,4,3607,原田智和,31,60,晴,西,2,1,6.88,03,まくり差し,4,0.17,1.52.3
大村,3,一般,3,4023,柴田友和,44,44,晴,西,2,1,6.90,04,まくり差し,3,0.15,1.52.8
大村,3,一般,2,5027,重冨勇哉,71,59,晴,西,2,1,6.93,05,まくり差し,2,0.22,.  .
大村,3,一般,6,3789,和田敏彦,72,30,晴,西,2,1,6.92,06,まくり差し,6,0.18,.  .
大村,4,一般,1,3975,小野寺智洋,68,50,晴,西,4,3,6.85,01,逃げ,1,0.09,1.49.4
大村,4,一般,3,4268,和合俊介,19,73,晴,西,4,3,6.87,02,逃げ,3,0.14,1.50.4
大村,4,一般,2,4329,小松卓司,60,51,晴,西,4,3,6.86,03,逃げ,2,0.13,1.51.4
大村,4,一般,6,3906,飯山晃三,74,39,晴,西,4,3,6.91,04,逃げ,6,0.29,1.52.8
大村,4,一般,5,3527,中嶋誠一郎,39,26,晴,西,4,3,6.90,05,逃げ,5,0.22,.  .
