レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5055,眞鳥章太,53,12,曇り,南,3,2,7.17,01,逃げ,1,0.21,1.56.5
大村,1,一般,3,3506,宮西真昭,25,46,曇り,南,3,2,7.05,02,逃げ,3,0.23,1.58.0
大村,1,一般,4,4164,岩永節也,31,66,曇り,南,3,2,7.05,03,逃げ,4,0.24,2.01.3
大村,1,一般,5,4332,村上彰一,54,80,曇り,南,3,2,7.14,04,逃げ,5,0.27,2.03.9
大村,1,一般,6,5208,屋良龍紀,45,86,曇り,南,3,2,7.10,05,逃げ,6,0.22,.  .
大村,2,一般,2,4753,森照夫,62,54,曇り,南,4,3,7.00,01,差し,2,0.12,1.58.5
大村,2,一般,4,5000,岡本翔太郎,80,83,曇り,南,4,3,7.06,02,差し,4,0.21,2.02.6
大村,2,一般,3,5152,丸山祐也,75,61,曇り,南,4,3,7.12,03,差し,3,0.26,2.06.2
大村,2,一般,6,3752,宇土泰就,56,85,曇り,南,4,3,7.03,04,差し,5,0.21,2.10.0
大村,2,一般,5,5219,森口和紀,30,57,曇り,南,4,3,7.07,05,差し,6,0.29,.  .
大村,3,一般,2,3523,寳田亮治,39,68,曇り,南西,3,2,7.04,01,差し,2,0.16,1.51.9
大村,3,一般,1,4046,谷村啓司,26,56,曇り,南西,3,2,6.98,02,差し,1,0.19,1.53.3
大村,3,一般,3,4969,町田洸希,61,44,曇り,南西,3,2,7.03,03,差し,3,0.23,1.55.2
大村,3,一般,4,4394,永嶋裕一,78,82,曇り,南西,3,2,7.06,04,差し,4,0.16,1.56.7
大村,3,一般,6,4153,佐々木巌,77,74,曇り,南西,3,2,7.06,05,差し,6,0.23,.  .
大村,3,一般,5,5067,山田真聖,27,71,曇り,南西,3,2,7.03,06,差し,5,0.16,.  .
大村,4,一般,3,4268,和合俊介,67,63,曇り,南西,3,2,7.08,01,抜き,3,0.14,1.52.1
大村,4,一般,1,3571,寺本武司,36,11,曇り,南西,3,2,7.01,02,抜き,1,0.09,1.53.7
大村,4,一般,5,5170,佐藤太亮,37,73,曇り,南西,3,2,7.06,03,抜き,5,0.13,1.55.4
大村,4,一般,2,3627,井上恵一,32,59,曇り,南西,3,2,7.07,04,抜き,2,0.12,1.55.5
大村,4,一般,6,3976,内田圭,71,52,曇り,南西,3,2,7.12,05,抜き,6,0.24,.  .
大村,4,一般,4,3661,柳瀬興志,40,78,曇り,南西,3,2,7.08,06,抜き,4,0.12,.  .
大村,5,一般,2,4396,大田直弥,33,50,曇り,南西,3,2,7.01,01,差し,2,0.16,1.51.3
大村,5,一般,1,4549,小林文彦,13,60,曇り,南西,3,2,7.00,02,差し,1,0.17,1.53.4
大村,5,一般,6,3734,宮田政勝,43,76,曇り,南西,3,2,7.04,03,差し,5,0.12,1.54.8
大村,5,一般,3,3714,梶原正,19,72,曇り,南西,3,2,7.09,04,差し,3,0.16,1.56.7
大村,5,一般,4,5055,眞鳥章太,53,12,曇り,南西,3,2,7.05,05,差し,4,0.16,.  .
大村,5,一般,5,5208,屋良龍紀,45,86,曇り,南西,3,2,7.06,06,差し,6,0.14,.  .
大村,6,一般,1,3574,大神康司,49,49,曇り,南西,2,1,7.08,01,逃げ,1,0.17,1.51.8
大村,6,一般,5,3070,山室展弘,12,62,曇り,南西,2,1,7.01,02,逃げ,4,0.17,1.52.1
大村,6,一般,6,5219,森口和紀,30,57,曇り,南西,2,1,7.06,03,逃げ,5,0.21,1.54.0
大村,6,一般,3,5000,岡本翔太郎,80,83,曇り,南西,2,1,7.05,04,逃げ,3,0.17,1.54.8
大村,6,一般,2,4332,村上彰一,54,80,曇り,南西,2,1,7.06,05,逃げ,2,0.19,.  .
大村,7,一般,1,4892,柴田直哉,14,55,曇り,南西,3,2,7.00,01,逃げ,1,0.07,1.51.1
大村,7,一般,3,5067,山田真聖,27,71,曇り,南西,3,2,7.05,02,逃げ,3,0.01,1.52.8
