レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,1,4363,大野芳顕,56,62,曇り,西,8,8,6.99,01,逃げ,1,0.28,1.16.2
芦屋,1,予選,2,4969,町田洸希,7,47,曇り,西,8,8,7.03,02,逃げ,2,0.29,1.18.1
芦屋,1,予選,5,3444,香月大介,21,70,曇り,西,8,8,6.95,03,逃げ,5,0.22,1.19.8
芦屋,1,予選,4,4981,牧山敦也,39,36,曇り,西,8,8,6.95,04,逃げ,4,0.21,1.22.7
芦屋,1,予選,6,5154,村松栄太,63,74,曇り,西,8,8,7.10,05,逃げ,6,0.41,.  .
芦屋,2,予選,1,4967,中村魁生,42,53,雪,西,8,8,6.96,01,逃げ,1,0.17,1.14.5
芦屋,2,予選,6,3539,金子順一,32,19,雪,西,8,8,6.99,02,逃げ,5,0.19,1.15.5
芦屋,2,予選,3,4842,山下昂大,8,46,雪,西,8,8,7.06,03,逃げ,3,0.21,1.15.7
芦屋,2,予選,4,3853,岩崎正哉,44,50,雪,西,8,8,7.04,04,逃げ,4,0.17,1.16.4
芦屋,2,予選,5,5145,島川海輝,26,55,雪,西,8,8,6.92,05,逃げ,6,0.11,.  .
芦屋,2,予選,2,4126,吉本玲緒,9,56,雪,西,8,8,7.03,06,逃げ,2,0.28,.  .
芦屋,3,予選,1,4120,柘植政浩,34,38,雪,西,8,8,7.21,01,逃げ,1,0.17,1.12.5
芦屋,3,予選,3,4762,藤原啓史朗,62,48,雪,西,8,8,7.24,02,逃げ,3,0.11,1.13.2
芦屋,3,予選,5,4434,田中辰彦,41,37,雪,西,8,8,7.07,03,逃げ,5,0.12,1.14.3
芦屋,3,予選,6,3352,小川晃司,58,29,雪,西,8,8,7.12,04,逃げ,6,0.08,1.14.8
芦屋,3,予選,4,5009,大賀龍之介,13,73,雪,西,8,8,7.19,05,逃げ,4,0.13,.  .
芦屋,3,予選,2,4272,大場広孝,37,32,雪,西,8,8,7.14,06,逃げ,2,0.18,.  .
芦屋,4,予選,1,4330,奈須啓太,38,16,雪,西,8,8,6.85,01,逃げ,1,0.13,1.12.2
芦屋,4,予選,2,4508,野間大樹,3,13,雪,西,8,8,6.92,02,逃げ,2,0.19,1.13.6
芦屋,4,予選,4,4254,川島圭司,53,22,雪,西,8,8,6.87,03,逃げ,4,0.14,1.14.0
芦屋,4,予選,3,3901,松田憲幸,43,63,雪,西,8,8,7.00,04,逃げ,3,0.18,1.14.5
芦屋,4,予選,5,3977,山本兼士,5,14,雪,西,8,8,6.84,05,逃げ,5,0.09,.  .
芦屋,4,予選,6,4213,重富伸也,54,72,雪,西,8,8,6.87,06,逃げ,6,0.12,.  .
芦屋,5,予選,2,4826,井上一輝,17,30,曇り,西,8,8,6.93,01,差し,2,0.15,1.12.8
芦屋,5,予選,1,4092,岡部大輔,36,61,曇り,西,8,8,6.87,02,差し,1,0.14,1.14.0
芦屋,5,予選,3,4794,和田拓也,49,24,曇り,西,8,8,6.88,03,差し,3,0.15,1.15.3
芦屋,5,予選,5,4515,藤田浩人,35,25,曇り,西,8,8,6.92,04,差し,5,0.17,1.16.1
芦屋,5,予選,4,4374,永田義紘,59,66,曇り,西,8,8,6.99,05,差し,4,0.11,.  .
