レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,2,5180,藤本紗弥香,28,168,晴,北,3,3,6.86,01,差し,2,0.15,1.49.9
福岡,1,予選,1,3674,岸恵子,75,107,晴,北,3,3,6.91,02,差し,1,0.13,1.52.8
福岡,1,予選,4,3470,新田芳美,34,143,晴,北,3,3,6.89,03,差し,4,0.16,1.53.9
福岡,1,予選,3,4819,蜂須瑞生,69,104,晴,北,3,3,6.91,04,差し,3,0.21,1.56.2
福岡,1,予選,5,4913,清水さくら,12,166,晴,北,3,3,6.94,05,差し,5,0.17,.  .
福岡,1,予選,6,5264,登みひ果,44,150,晴,北,3,3,6.91,06,差し,6,0.19,.  .
福岡,2,予選,5,4961,西橋奈未,61,110,晴,北東,3,3,6.89,01,まくり,5,0.21,1.49.1
福岡,2,予選,2,4556,竹井奈美,15,114,晴,北東,3,3,6.91,02,まくり,2,0.21,1.51.5
福岡,2,予選,6,4525,真子奈津実,72,111,晴,北東,3,3,6.81,03,まくり,6,0.21,1.53.2
福岡,2,予選,3,5193,米丸乃絵,58,115,晴,北東,3,3,6.88,04,まくり,3,0.23,1.53.3
福岡,2,予選,4,4878,西岡育未,47,102,晴,北東,3,3,6.90,05,まくり,4,0.35,.  .
福岡,2,予選,1,5173,谷口佳蓮,41,144,晴,北東,3,3,6.92,06,まくり,1,0.34,.  .
福岡,3,予選,2,4240,今井裕梨,31,112,晴,北,4,4,6.86,01,抜き,2,0.18,1.51.0
福岡,3,予選,1,5198,奥村明日香,48,145,晴,北,4,4,6.85,02,抜き,1,0.09,1.51.8
福岡,3,予選,3,4964,土屋南,32,140,晴,北,4,4,6.83,03,抜き,3,0.18,1.53.6
福岡,3,予選,5,4990,田中博子,50,156,晴,北,4,4,6.88,04,抜き,5,0.13,1.54.5
福岡,3,予選,4,5200,筒井美琴,43,127,晴,北,4,4,6.88,05,抜き,4,0.18,.  .
福岡,3,予選,6,5227,川原愛未,45,160,晴,北,4,4,6.86,06,抜き,6,0.29,.  .
福岡,4,予選,1,4984,森下愛梨,49,106,晴,北,2,2,6.86,01,逃げ,1,0.11,1.49.8
福岡,4,予選,4,4399,松本晶恵,17,172,晴,北,2,2,6.85,02,逃げ,4,0.18,1.52.1
福岡,4,予選,5,4347,魚谷香織,70,169,晴,北,2,2,6.83,03,逃げ,5,0.12,1.52.1
福岡,4,予選,3,4419,原加央理,13,101,晴,北,2,2,6.85,04,逃げ,3,0.08,1.53.6
福岡,4,予選,6,5171,清水未唯,23,142,晴,北,2,2,6.90,05,逃げ,6,0.08,.  .
福岡,4,予選,2,4936,戸敷晃美,56,165,晴,北,2,2,6.87,06,逃げ,2,0.02,.  .
福岡,5,予選,1,4965,福岡泉水,24,103,晴,北,2,2,6.87,01,まくり,5,0.13,1.50.2
福岡,5,予選,3,4433,川野芽唯,59,154,晴,北,2,2,6.92,02,まくり,1,0.25,1.50.9
福岡,5,予選,2,5162,松尾怜実,74,141,晴,北,2,2,6.89,03,まくり,6,0.19,1.54.6
福岡,5,予選,4,4940,白石有美,71,155,晴,北,2,2,6.93,04,まくり,2,0.26,1.54.7
