レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4004,山本浩輔,32,74,晴,北東,2,1,6.75,01,逃げ,1,0.13,1.50.1
大村,1,一般,2,4821,妻鳥晋也,13,59,晴,北東,2,1,6.88,02,逃げ,2,0.18,1.51.2
大村,1,一般,3,4592,小林孝弘,38,45,晴,北東,2,1,6.85,03,逃げ,3,0.14,1.52.5
大村,1,一般,6,3880,浅見宗孝,21,17,晴,北東,2,1,6.87,04,逃げ,6,0.26,1.54.1
大村,1,一般,4,4924,中北涼,12,67,晴,北東,2,1,6.86,05,逃げ,4,0.18,.  .
大村,1,一般,5,4784,向井田真紀,24,32,晴,北東,2,1,6.83,06,逃げ,5,0.17,.  .
大村,2,一般,1,3868,尾形栄治,33,27,晴,東,2,1,6.77,01,逃げ,1,0.11,1.49.0
大村,2,一般,2,5086,本村大,19,75,晴,東,2,1,6.70,02,逃げ,2,0.13,1.49.6
大村,2,一般,4,4014,片岡恵里,63,33,晴,東,2,1,6.81,03,逃げ,4,0.21,1.51.8
大村,2,一般,5,3647,伊藤雄二,69,36,晴,東,2,1,6.87,04,逃げ,5,0.15,1.51.9
大村,2,一般,3,4416,三宅健太,34,23,晴,東,2,1,6.80,05,逃げ,3,0.14,.  .
大村,2,一般,6,3352,小川晃司,56,61,晴,東,2,1,6.86,06,逃げ,6,0.08,.  .
大村,3,一般,1,4492,本多宏和,41,60,晴,北東,1,1,6.79,01,逃げ,1,0.08,1.48.9
大村,3,一般,2,4138,中井俊祐,25,40,晴,北東,1,1,6.81,02,逃げ,2,0.10,1.50.0
大村,3,一般,6,4551,三川昂暁,62,24,晴,北東,1,1,6.80,03,逃げ,6,0.19,1.51.2
大村,3,一般,3,5148,松本怜,55,22,晴,北東,1,1,6.86,04,逃げ,3,0.08,1.52.1
大村,3,一般,5,4241,大串重幸,45,62,晴,北東,1,1,6.86,05,逃げ,5,0.16,.  .
大村,3,一般,4,5342,原村百那,29,13,晴,北東,1,1,6.89,06,逃げ,4,0.08,.  .
大村,4,一般,1,3641,一瀬明,54,68,晴,東,1,1,6.85,01,逃げ,1,0.13,1.49.2
大村,4,一般,5,4058,野末智一,36,20,晴,東,1,1,6.75,02,逃げ,5,0.23,1.50.0
大村,4,一般,4,5286,坂井滉哉,37,44,晴,東,1,1,6.76,03,逃げ,4,0.16,1.52.0
大村,4,一般,6,3538,菊池峰晴,70,65,晴,東,1,1,6.82,04,逃げ,6,0.24,1.54.3
大村,4,一般,3,5254,羽田妃希,59,76,晴,東,1,1,6.81,05,逃げ,3,0.15,.  .
大村,4,一般,2,3872,岡田憲行,14,28,晴,東,1,1,6.77,06,逃げ,2,0.20,.  .
大村,5,一般,1,5222,津田陸翔,28,51,晴,東,1,1,6.78,01,逃げ,1,0.14,1.48.4
大村,5,一般,5,5163,清水愛海,43,70,晴,東,1,1,6.81,02,逃げ,5,0.10,1.50.3
大村,5,一般,6,3880,浅見宗孝,21,17,晴,東,1,1,6.82,03,逃げ,6,0.14,1.51.2
大村,5,一般,4,3574,大神康司,58,34,晴,東,1,1,6.86,04,逃げ,4,0.12,1.53.0
大村,5,一般,2,4150,山田雄太,74,39,晴,東,1,1,6.87,05,逃げ,2,0.09,.  .
大村,5,一般,3,5332,村松遥輝,11,26,晴,東,1,1,6.78,06,逃げ,3,0.12,.  .
大村,6,一般,1,4598,加藤政彦,52,21,晴,南東,1,1,6.81,01,逃げ,1,0.12,1.48.2
大村,6,一般,2,4888,金児隆太,20,49,晴,南東,1,1,6.74,02,逃げ,2,0.19,1.49.5
大村,6,一般,4,3514,山一鉄也,73,58,晴,南東,1,1,6.81,03,逃げ,4,0.16,1.51.1
大村,6,一般,5,4014,片岡恵里,63,33,晴,南東,1,1,6.81,04,逃げ,5,0.21,1.52.5
大村,6,一般,6,3294,野中義生,60,38,晴,南東,1,1,6.87,05,逃げ,6,0.20,.  .
大村,6,一般,3,4821,妻鳥晋也,13,59,晴,南東,1,1,6.80,06,逃げ,3,0.22,.  .
大村,7,一般,3,4985,井本昌也,48,53,晴,東,1,1,6.71,01,まくり差し,3,0.14,1.47.7
