レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5218,山田理央,62,64,曇り,南,5,4,7.05,01,恵まれ,1,0.08,1.52.1
大村,1,一般,6,4088,野田祥子,73,73,曇り,南,5,4,7.10,02,恵まれ,6,0.13,1.54.1
大村,1,一般,2,4224,大橋栄里佳,50,51,曇り,南,5,4,7.15,03,恵まれ,2,0.15,1.55.9
大村,1,一般,4,3704,本部めぐみ,52,11,曇り,南,5,4,7.05,04,恵まれ,4,0.02,1.56.0
大村,1,一般,3,5200,筒井美琴,39,70,曇り,南,5,4,7.12,05,恵まれ,3,0.08,.  .
大村,2,一般,2,4714,喜多須杏奈,24,44,曇り,南,4,3,7.09,01,抜き,2,0.18,1.52.6
大村,2,一般,4,4283,石井裕美,65,65,曇り,南,4,3,7.09,02,抜き,4,0.14,1.53.2
大村,2,一般,5,4993,下野京香,19,28,曇り,南,4,3,7.01,03,抜き,5,0.16,1.54.4
大村,2,一般,1,5148,松本怜,27,30,曇り,南,4,3,7.04,04,抜き,1,0.23,1.55.4
大村,2,一般,3,3474,松瀬弘美,37,56,曇り,南,4,3,7.07,05,抜き,3,0.13,.  .
大村,2,一般,6,5195,北村寧々,44,47,曇り,南,4,3,7.11,06,抜き,6,0.23,.  .
大村,3,一般,5,4627,藤原菜希,75,45,曇り,南,4,3,7.05,01,まくり差し,5,0.16,1.50.9
大村,3,一般,2,4878,西岡育未,76,50,曇り,南,4,3,7.05,02,まくり差し,2,0.15,1.52.3
大村,3,一般,3,3232,山川美由紀,43,37,曇り,南,4,3,7.09,03,まくり差し,3,0.13,1.53.3
大村,3,一般,1,5144,中尾彩香,30,72,曇り,南,4,3,7.06,04,まくり差し,1,0.18,1.53.5
大村,3,一般,4,3693,栢場優子,61,66,曇り,南,4,3,7.12,05,まくり差し,4,0.17,.  .
大村,3,一般,6,5250,嶋田有里,31,19,曇り,南,4,3,7.13,06,まくり差し,6,0.31,.  .
大村,4,一般,1,5155,内山七海,70,38,曇り,南,5,4,6.99,01,逃げ,1,0.12,1.51.4
大村,4,一般,2,4098,赤澤文香,69,41,曇り,南,5,4,7.07,02,逃げ,2,0.14,1.53.6
大村,4,一般,4,4045,佐々木裕美,21,23,曇り,南,5,4,7.02,03,逃げ,4,0.06,1.54.6
大村,4,一般,3,3778,安達美帆,20,68,曇り,南,5,4,7.08,04,逃げ,3,0.17,1.56.3
大村,4,一般,5,3871,池田紫乃,34,40,曇り,南,5,4,7.05,05,逃げ,5,0.11,.  .
大村,4,一般,6,5227,川原愛未,32,21,曇り,南,5,4,7.03,06,逃げ,6,0.12,.  .
大村,5,一般,1,4556,竹井奈美,17,15,曇り,南,4,3,7.10,01,逃げ,1,0.22,1.50.1
大村,5,一般,6,5174,川井萌,23,20,曇り,南,4,3,7.09,02,逃げ,6,0.11,1.52.4
大村,5,一般,4,4546,浜田亜理沙,55,46,曇り,南,4,3,7.01,03,逃げ,4,0.19,1.53.4
大村,5,一般,3,3932,池田浩美,28,71,曇り,南,4,3,7.07,04,逃げ,3,0.22,1.54.8
大村,5,一般,5,4065,金田幸子,36,75,曇り,南,4,3,7.06,05,逃げ,5,0.16,.  .
大村,5,一般,2,3704,本部めぐみ,52,11,曇り,南,4,3,7.12,06,逃げ,2,0.27,.  .
大村,6,一般,3,4519,清水沙樹,56,29,曇り,南,4,3,6.99,01,差し,3,0.18,1.51.1
