レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,1,3188,日高逸子,1,25,晴,北東,1,1,6.66,01,逃げ,1,0.08,1.48.1
芦屋,1,予選,4,4947,間庭菜摘,34,22,晴,北東,1,1,6.73,02,逃げ,4,0.11,1.48.4
芦屋,1,予選,5,4874,池田奈津美,36,26,晴,北東,1,1,6.74,03,逃げ,5,0.08,1.51.3
芦屋,1,予選,3,4913,清水さくら,53,68,晴,北東,1,1,6.76,04,逃げ,3,0.13,1.53.0
芦屋,1,予選,6,3551,藤田美代,3,32,晴,北東,1,1,6.72,05,逃げ,6,0.10,1.54.8
芦屋,1,予選,2,3182,久保田美紀,14,11,晴,北東,1,1,6.75,06,逃げ,2,0.12,1.56.4
芦屋,2,予選,1,4773,中川りな,24,47,晴,東,3,3,6.70,01,逃げ,1,0.21,1.48.3
芦屋,2,予選,2,5078,山川波乙,18,73,晴,東,3,3,6.68,02,逃げ,2,0.26,1.48.8
芦屋,2,予選,3,4924,中北涼,30,62,晴,東,3,3,6.68,03,逃げ,3,0.21,1.50.9
芦屋,2,予選,4,4730,土屋実沙希,44,16,晴,東,3,3,6.71,04,逃げ,4,0.29,1.50.9
芦屋,2,予選,5,4499,滝川真由子,40,67,晴,東,3,3,6.72,05,逃げ,5,0.27,1.52.1
芦屋,2,予選,6,5203,神里琴音,64,57,晴,東,3,3,6.73,06,逃げ,6,0.36,1.54.5
芦屋,3,予選,3,3435,寺田千恵,42,31,曇り,東,2,2,6.69,01,まくり,3,0.13,1.47.4
芦屋,3,予選,5,4694,高田綾,63,23,曇り,東,2,2,6.74,02,まくり,5,0.12,1.49.1
芦屋,3,予選,1,4433,川野芽唯,51,42,曇り,東,2,2,6.73,03,まくり,1,0.17,1.50.1
芦屋,3,予選,6,4726,島田なぎさ,6,15,曇り,東,2,2,6.70,04,まくり,6,0.11,1.52.5
芦屋,3,予選,2,4990,田中博子,7,63,曇り,東,2,2,6.71,05,まくり,2,0.25,1.54.0
芦屋,3,予選,4,5184,飯塚響,59,71,曇り,東,2,2,6.75,06,まくり,4,0.12,1.56.5
