レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3906,飯山晃三,75,75,曇り,北西,2,1,6.76,01,逃げ,1,0.16,1.49.0
大村,1,一般,4,3773,津留浩一郎,36,32,曇り,北西,2,1,6.75,02,逃げ,4,0.10,1.49.7
大村,1,一般,3,3527,中嶋誠一郎,57,59,曇り,北西,2,1,6.84,03,逃げ,3,0.09,1.50.8
大村,1,一般,2,4060,島田一生,24,36,曇り,北西,2,1,6.81,04,逃げ,2,0.14,1.51.5
大村,1,一般,6,3944,山口裕二,67,19,曇り,北西,2,1,6.82,05,逃げ,6,0.27,.  .
大村,1,一般,5,4094,中島真二,52,37,曇り,北西,2,1,6.84,06,逃げ,5,0.24,.  .
大村,2,一般,1,3964,宮地博士,31,60,曇り,北,3,2,6.80,01,逃げ,1,0.14,1.48.1
大村,2,一般,5,4315,山崎昂介,62,27,曇り,北,3,2,6.76,02,逃げ,5,0.13,1.50.0
大村,2,一般,2,5048,眞鳥康太,40,51,曇り,北,3,2,6.83,03,逃げ,2,0.17,1.50.3
大村,2,一般,4,4171,榎幸司,21,34,曇り,北,3,2,6.87,04,逃げ,4,0.16,1.51.1
大村,2,一般,3,4213,重富伸也,23,29,曇り,北,3,2,6.83,05,逃げ,3,0.14,.  .
大村,2,一般,6,5335,森陽多,65,65,曇り,北,3,2,6.87,06,逃げ,6,0.18,.  .
大村,3,一般,1,4966,田川大貴,68,44,曇り,北西,2,1,6.85,01,逃げ,1,0.24,1.48.6
大村,3,一般,5,4241,大串重幸,15,50,曇り,北西,2,1,6.85,02,逃げ,5,0.25,1.49.4
大村,3,一般,6,5271,杉山太陽,51,63,曇り,北西,2,1,6.83,03,逃げ,6,0.21,1.50.8
大村,3,一般,4,3722,西村秀樹,19,30,曇り,北西,2,1,6.87,04,逃げ,4,0.28,1.51.5
大村,3,一般,2,3871,池田紫乃,69,13,曇り,北西,2,1,6.84,05,逃げ,2,0.29,.  .
大村,3,一般,3,5129,山口真喜子,58,64,曇り,北西,2,1,6.87,06,逃げ,3,0.22,.  .
大村,4,一般,1,5102,原田雄次,14,49,曇り,北東,1,1,6.75,01,逃げ,1,0.08,1.47.7
大村,4,一般,4,4919,吉田翔悟,49,72,曇り,北東,1,1,6.83,02,逃げ,4,0.10,1.49.0
大村,4,一般,2,5261,岡暢祐,27,43,曇り,北東,1,1,6.82,03,逃げ,2,0.12,1.50.2
大村,4,一般,6,4715,村上遼,66,55,曇り,北東,1,1,6.78,04,逃げ,6,0.05,1.50.7
