レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,5,3568,木村光宏,62,51,晴,西,1,1,6.95,01,まくり,5,0.14,1.50.6
大村,1,一般,6,4099,吉永則雄,12,28,晴,西,1,1,6.93,02,まくり,6,0.24,1.51.2
大村,1,一般,2,4120,柘植政浩,27,72,晴,西,1,1,6.95,03,まくり,2,0.21,1.53.2
大村,1,一般,4,3935,岩津徹郎,53,69,晴,西,1,1,6.97,04,まくり,4,0.19,1.54.3
大村,1,一般,1,3527,中嶋誠一郎,25,63,晴,西,1,1,6.91,05,まくり,1,0.25,.  .
大村,1,一般,3,4151,下河誉史,47,38,晴,西,1,1,6.96,06,まくり,3,0.21,.  .
大村,2,一般,1,3629,浅見昌克,58,70,晴,西,2,1,6.87,01,逃げ,1,0.12,1.49.9
大村,2,一般,3,3719,辻栄蔵,13,16,晴,西,2,1,7.00,02,逃げ,3,0.21,1.50.9
大村,2,一般,2,4852,川原祐明,70,44,晴,西,2,1,7.00,03,逃げ,2,0.19,1.52.5
大村,2,一般,4,3990,芹澤克彦,48,48,晴,西,2,1,6.96,04,逃げ,4,0.31,1.54.3
大村,2,一般,6,4113,木村浩士,33,15,晴,西,2,1,7.04,05,逃げ,6,0.25,.  .
大村,2,一般,5,4027,松江秀徳,66,74,晴,西,2,1,6.93,06,逃げ,5,0.33,.  .
大村,3,一般,1,4553,坪口竜也,59,13,晴,西,2,1,6.90,01,逃げ,1,0.14,1.50.3
大村,3,一般,3,4154,森安弘雅,75,71,晴,西,2,1,6.93,02,逃げ,3,0.15,1.51.4
大村,3,一般,2,3543,福田雅一,30,23,晴,西,2,1,6.95,03,逃げ,2,0.15,1.52.2
大村,3,一般,6,3912,川原正明,46,14,晴,西,2,1,6.88,04,逃げ,6,0.10,1.53.7
大村,3,一般,5,4375,照屋厚仁,55,19,晴,西,2,1,6.95,05,逃げ,5,0.13,.  .
大村,3,一般,4,4370,山口達也,61,11,晴,西,2,1,7.04,06,逃げ,4,0.12,.  .
大村,4,一般,1,3944,山口裕二,23,35,晴,西,2,1,6.89,01,逃げ,1,0.14,1.50.4
大村,4,一般,2,3726,桂林寛,14,29,晴,西,2,1,7.00,02,逃げ,2,0.15,1.51.7
大村,4,一般,4,4140,梶野学志,11,37,晴,西,2,1,6.99,03,逃げ,4,0.15,1.52.8
大村,4,一般,6,4822,百武翔,71,40,晴,西,2,1,6.99,04,逃げ,6,0.14,1.53.4
大村,4,一般,3,4033,伊藤将吉,72,45,晴,西,2,1,6.97,05,逃げ,3,0.12,.  .
