レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,1,3571,寺本武司,23,38,晴,西,3,2,6.96,01,逃げ,1,0.22,1.51.4
大村,1,予,6,3352,小川晃司,72,41,晴,西,3,2,6.99,02,逃げ,6,0.19,1.53.0
大村,1,予,5,3725,向達哉,28,56,晴,西,3,2,6.96,03,逃げ,5,0.25,1.54.3
大村,1,予,3,2912,尾崎鉄也,51,25,晴,西,3,2,6.98,04,逃げ,3,0.21,1.56.3
大村,1,予,2,3065,増田弘喜,27,12,晴,西,3,2,6.99,05,逃げ,2,0.27,.  .
大村,1,予,4,3235,鈴木唯由,24,75,晴,西,3,2,6.94,06,逃げ,4,0.27,.  .
大村,2,予,1,3653,品川賢次,38,11,晴,西,3,2,7.00,01,逃げ,1,0.15,1.50.7
大村,2,予,2,3527,中嶋誠一郎,48,32,晴,西,3,2,7.09,02,逃げ,2,0.15,1.52.1
大村,2,予,3,3796,長野道臣,47,43,晴,西,3,2,6.92,03,逃げ,3,0.13,1.52.5
大村,2,予,5,3616,中村真,37,28,晴,西,3,2,7.00,04,逃げ,5,0.17,1.53.2
大村,2,予,6,3585,井川真人,49,40,晴,西,3,2,7.07,05,逃げ,6,0.31,.  .
大村,2,予,4,3471,赤峰和也,36,70,晴,西,3,2,7.03,06,逃げ,4,0.17,.  .
大村,3,予,3,3304,烏野賢太,12,15,晴,西,4,3,7.00,01,まくり差し,5,0.09,1.50.0
大村,3,予,6,3265,今村暢孝,75,51,晴,西,4,3,6.92,02,まくり差し,4,0.30,1.51.6
大村,3,予,4,3284,渡邊伸太郎,34,74,晴,西,4,3,6.99,03,まくり差し,6,0.12,1.53.3
大村,3,予,1,3234,金森史吉,46,13,晴,西,4,3,7.02,04,まくり差し,1,0.13,1.54.2
大村,3,予,2,3294,野中義生,66,33,晴,西,4,3,6.96,05,まくり差し,2,0.29,.  .
大村,3,予,5,3161,古場輝義,64,30,晴,西,4,3,6.94,06,まくり差し,3,0.28,.  .
大村,4,予,6,3024,西島義則,63,45,晴,西,4,3,6.98,01,差し,2,0.16,1.49.3
大村,4,予,5,3533,佐川正道,53,47,晴,西,4,3,6.94,02,差し,6,0.07,1.51.1
大村,4,予,1,3536,一色雅昭,52,73,晴,西,4,3,7.01,03,差し,1,0.13,1.52.0
大村,4,予,2,3522,長溝一生,33,44,晴,西,4,3,6.97,04,差し,3,0.20,1.53.5
大村,4,予,4,3559,水長照雄,44,61,晴,西,4,3,7.00,05,差し,5,0.09,.  .
大村,4,予,3,3797,岩井繁,68,17,晴,西,4,3,7.01,06,差し,4,0.16,.  .
大村,5,予,1,3066,田中定雄,45,37,晴,西,3,2,6.94,01,逃げ,1,0.11,1.51.4
大村,5,予,4,3290,倉谷和信,67,66,晴,西,3,2,7.02,02,逃げ,4,0.16,1.52.3
大村,5,予,5,3714,梶原正,35,31,晴,西,3,2,6.93,03,逃げ,6,0.14,1.54.3
大村,5,予,3,3065,増田弘喜,27,12,晴,西,3,2,7.00,04,逃げ,3,0.18,1.55.3
大村,5,予,6,3558,山本浩次,18,57,晴,西,3,2,6.96,05,逃げ,5,0.21,.  .
大村,5,予,2,3293,宮内由紀英,13,27,晴,西,3,2,6.99,06,逃げ,2,0.21,.  .
大村,6,予,3,3514,山一鉄也,41,50,晴,南西,2,1,6.92,01,まくり,3,0.15,1.49.9
大村,6,予,6,3788,一宮稔弘,76,63,晴,南西,2,1,6.95,02,まくり,6,0.19,1.51.0
大村,6,予,4,3796,長野道臣,47,43,晴,南西,2,1,6.90,03,まくり,4,0.23,1.51.8
大村,6,予,1,3233,小畑実成,20,18,晴,南西,2,1,6.97,04,まくり,1,0.14,1.52.9
大村,6,予,2,3235,鈴木唯由,24,75,晴,南西,2,1,6.94,05,まくり,2,0.15,.  .
大村,6,予,5,3658,阪本聖秀,60,39,晴,南西,2,1,6.92,06,まくり,5,0.32,.  .
大村,7,予,2,3612,馬袋義則,55,52,晴,南西,2,1,7.00,01,差し,2,0.09,1.49.3
大村,7,予,1,3662,大庭元明,71,64,晴,南西,2,1,6.95,02,差し,1,0.19,1.51.2
大村,7,予,6,3752,宇土泰就,40,65,晴,南西,2,1,6.88,03,差し,6,0.11,1.52.7
大村,7,予,4,3234,金森史吉,46,13,晴,南西,2,1,7.00,04,差し,4,0.16,1.54.6
大村,7,予,5,2912,尾崎鉄也,51,25,晴,南西,2,1,6.98,05,差し,5,0.18,.  .
大村,7,予,3,3653,品川賢次,38,11,晴,南西,2,1,6.97,06,差し,3,0.23,.  .
大村,8,予,1,3294,野中義生,66,33,晴,南西,2,1,6.91,01,逃げ,1,0.09,1.48.3
大村,8,予,3,3024,西島義則,63,45,晴,南西,2,1,6.93,02,逃げ,2,0.11,1.50.5
大村,8,予,4,3430,角浜修,43,21,晴,南西,2,1,6.98,03,逃げ,4,0.14,1.52.9
大村,8,予,6,3643,米田隆弘,57,24,晴,南西,2,1,7.03,04,逃げ,6,0.15,1.54.2
大村,8,予,2,3491,富永茂,65,67,晴,南西,2,1,6.95,05,逃げ,3,0.12,.  .
大村,8,予,5,3589,西村勝,73,68,晴,南西,2,1,6.96,06,逃げ,5,0.11,.  .
大村,9,予,1,3543,福田雅一,62,58,晴,南,1,1,6.93,01,逃げ,1,0.12,1.48.9
大村,9,予,2,3621,天野晶夫,69,59,晴,南,1,1,6.96,02,逃げ,2,0.14,1.50.6
大村,9,予,3,3725,向達哉,28,56,晴,南,1,1,6.94,03,逃げ,3,0.17,1.52.6
大村,9,予,4,3161,古場輝義,64,30,晴,南,1,1,6.95,04,逃げ,4,0.18,1.53.9
大村,9,予,6,3293,宮内由紀英,13,27,晴,南,1,1,7.01,05,逃げ,6,0.19,.  .
大村,9,予,5,3081,岡本慎治,74,29,晴,南,1,1,6.92,06,逃げ,5,0.16,.  .
大村,10,予選特賞,1,3284,渡邊伸太郎,34,74,晴,南,1,1,6.94,01,逃げ,1,0.12,1.49.5
大村,10,予選特賞,2,3233,小畑実成,20,18,晴,南,1,1,6.97,02,逃げ,2,0.13,1.51.4
大村,10,予選特賞,3,3527,中嶋誠一郎,48,32,晴,南,1,1,6.96,03,逃げ,3,0.15,1.52.1
大村,10,予選特賞,5,3558,山本浩次,18,57,晴,南,1,1,6.97,04,逃げ,5,0.16,1.52.4
大村,10,予選特賞,4,3533,佐川正道,53,47,晴,南,1,1,6.88,05,逃げ,4,0.11,.  .
大村,10,予選特賞,6,3339,泉具巳,32,19,晴,南,1,1,6.97,06,逃げ,6,0.15,.  .
大村,11,予選特選,1,3612,馬袋義則,55,52,晴,南,1,1,6.96,01,逃げ,1,0.11,1.48.8
大村,11,予選特選,6,3616,中村真,37,28,晴,南,1,1,6.89,02,逃げ,6,0.22,1.49.5
大村,11,予選特選,4,3304,烏野賢太,12,15,晴,南,1,1,6.93,03,逃げ,4,0.21,1.51.7
大村,11,予選特選,2,3514,山一鉄也,41,50,晴,南,1,1,6.91,04,逃げ,2,0.15,1.52.0
大村,11,予選特選,5,3448,高山秀雄,70,62,晴,南,1,1,6.93,05,逃げ,5,0.22,.  .
大村,11,予選特選,3,3430,角浜修,43,21,晴,南,1,1,6.97,06,逃げ,3,0.21,.  .
大村,12,予選特選,1,3290,倉谷和信,67,66,晴,東,1,1,6.94,01,逃げ,1,0.07,1.48.9
大村,12,予選特選,2,3662,大庭元明,71,64,晴,東,1,1,6.88,02,逃げ,2,0.10,1.50.2
大村,12,予選特選,4,3621,天野晶夫,69,59,晴,東,1,1,6.94,03,逃げ,4,0.16,1.51.3
大村,12,予選特選,5,3788,一宮稔弘,76,63,晴,東,1,1,6.87,04,逃げ,5,0.13,1.52.4
大村,12,予選特選,3,3522,長溝一生,33,44,晴,東,1,1,6.88,05,逃げ,3,0.18,.  .
大村,12,予選特選,6,3589,西村勝,73,68,晴,東,1,1,6.90,06,逃げ,6,0.18,.  .
唐津,1,予,1,4492,本多宏和,30,43,晴,南西,3,3,6.66,01,逃げ,1,0.13,1.48.4
