レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4475,末永祐輝,41,70,雨,北西,1,1,6.84,01,逃げ,1,0.17,1.51.0
唐津,1,朝１戦一般,3,4196,田中太一郎,29,80,雨,北西,1,1,6.92,02,逃げ,3,0.15,1.51.9
唐津,1,朝１戦一般,6,3352,小川晃司,38,50,雨,北西,1,1,6.94,03,逃げ,6,0.09,1.53.1
唐津,1,朝１戦一般,4,4175,川尻泰輔,70,46,雨,北西,1,1,6.99,04,逃げ,4,0.16,1.55.1
唐津,1,朝１戦一般,5,4947,間庭菜摘,32,55,雨,北西,1,1,6.96,05,逃げ,5,0.15,1.56.3
唐津,1,朝１戦一般,2,3508,久富政弘,67,67,雨,北西,1,1,6.91,06,逃げ,2,0.20,2.00.0
唐津,2,モー２ング一,1,4154,森安弘雅,49,62,雨,北,2,2,6.85,01,逃げ,1,0.14,1.51.5
唐津,2,モー２ング一,2,4515,藤田浩人,58,87,雨,北,2,2,6.94,02,逃げ,2,0.17,1.52.8
唐津,2,モー２ング一,3,3305,小野信樹,68,32,雨,北,2,2,6.93,03,逃げ,3,0.14,1.54.3
唐津,2,モー２ング一,4,3411,池上隆行,30,44,雨,北,2,2,6.90,04,逃げ,4,0.23,1.55.4
唐津,2,モー２ング一,5,4202,浮田圭浩,61,86,雨,北,2,2,6.91,05,逃げ,5,0.22,1.56.5
唐津,2,モー２ング一,6,5299,西丸敦基,55,48,雨,北,2,2,6.96,06,逃げ,6,0.15,1.56.9
唐津,3,３ライズ戦一,1,4183,宇野弥生,51,45,雨,北,1,1,6.93,01,逃げ,1,0.10,1.50.8
唐津,3,３ライズ戦一,5,5111,三村岳人,42,40,雨,北,1,1,6.92,02,逃げ,5,0.13,1.51.5
唐津,3,３ライズ戦一,2,3617,竹田広樹,66,90,雨,北,1,1,6.91,03,逃げ,2,0.21,1.54.4
唐津,3,３ライズ戦一,3,3643,米田隆弘,45,36,雨,北,1,1,6.99,04,逃げ,3,0.10,1.55.7
唐津,3,３ライズ戦一,6,4077,品田直樹,35,85,雨,北,1,1,6.97,05,逃げ,6,0.15,1.56.4
唐津,3,３ライズ戦一,4,5184,飯塚響,56,82,雨,北,1,1,6.97,06,逃げ,4,0.07,1.59.4
唐津,4,おは４戦一般,1,4110,小澤和也,53,69,雨,北,1,1,6.90,01,逃げ,1,0.07,1.51.2
唐津,4,おは４戦一般,2,4895,門間雄大,14,68,雨,北,1,1,6.96,02,逃げ,2,0.06,1.52.1
唐津,4,おは４戦一般,6,5132,中野希一,36,39,雨,北,1,1,6.85,03,逃げ,5,0.16,1.53.2
唐津,4,おは４戦一般,3,4190,長嶋万記,57,49,雨,北,1,1,6.92,04,逃げ,3,0.14,1.53.6
唐津,4,おは４戦一般,4,3717,立間充宏,17,63,雨,北,1,1,6.94,05,逃げ,4,0.18,1.56.4
唐津,4,おは４戦一般,5,4973,栗原直也,54,35,雨,北,1,1,6.93,06,逃げ,6,0.24,1.56.8
唐津,5,一般,3,4546,浜田亜理沙,26,41,雨,西,2,2,6.88,01,差し,3,0.20,1.50.2
唐津,5,一般,2,4175,川尻泰輔,70,46,雨,西,2,2,6.94,02,差し,2,0.12,1.52.0
唐津,5,一般,6,4121,富永修一,64,38,雨,西,2,2,6.88,03,差し,6,0.19,1.53.5
唐津,5,一般,5,3158,島川光男,60,53,雨,西,2,2,6.88,04,差し,5,0.26,1.54.0
唐津,5,一般,4,4401,小林泰,44,37,雨,西,2,2,6.91,05,差し,4,0.31,1.54.1
唐津,5,一般,1,4947,間庭菜摘,32,55,雨,西,2,2,6.95,06,差し,1,0.19,1.55.8
唐津,6,一般,3,4452,松尾祭,65,57,雨,西,3,3,6.93,01,まくり差し,3,0.25,1.51.7
唐津,6,一般,1,3411,池上隆行,30,44,雨,西,3,3,6.87,02,まくり差し,1,0.24,1.52.9
唐津,6,一般,4,4092,岡部大輔,22,73,雨,西,3,3,6.94,03,まくり差し,4,0.24,1.53.9
唐津,6,一般,5,4535,北山康介,50,88,雨,西,3,3,6.93,04,まくり差し,5,0.26,1.54.4
唐津,6,一般,6,4196,田中太一郎,29,80,雨,西,3,3,6.93,05,まくり差し,6,0.27,1.56.3
唐津,6,一般,2,4202,浮田圭浩,61,86,雨,西,3,3,6.87,06,まくり差し,2,0.23,1.56.5
唐津,7,一般,4,3508,久富政弘,67,67,雨,西,2,2,6.89,01,まくり差し,5,0.32,1.51.7
唐津,7,一般,1,3617,竹田広樹,66,90,雨,西,2,2,6.80,02,まくり差し,1,0.19,1.52.8
唐津,7,一般,6,4544,松田大志郎,40,65,雨,西,2,2,6.82,03,まくり差し,4,0.26,1.53.6
唐津,7,一般,2,3305,小野信樹,68,32,雨,西,2,2,6.88,04,まくり差し,2,0.24,1.54.9
唐津,7,一般,3,4077,品田直樹,35,85,雨,西,2,2,6.92,05,まくり差し,3,0.24,1.56.3
唐津,7,一般,5,5299,西丸敦基,55,48,雨,西,2,2,6.94,06,まくり差し,6,0.33,1.57.6
唐津,8,一般,3,5084,末永和也,62,60,雨,西,3,3,6.82,01,まくり,2,0.28,1.51.3
唐津,8,一般,5,3352,小川晃司,38,50,雨,西,3,3,6.90,02,まくり,6,0.19,1.52.3
唐津,8,一般,2,5111,三村岳人,42,40,雨,西,3,3,6.82,03,まくり,3,0.32,1.53.2
唐津,8,一般,4,4110,小澤和也,53,69,雨,西,3,3,6.91,04,まくり,4,0.23,1.55.9
唐津,8,一般,1,5184,飯塚響,56,82,雨,西,3,3,6.83,05,まくり,1,0.30,1.57.1
唐津,8,一般,6,4973,栗原直也,54,35,雨,西,3,3,6.90,06,まくり,5,0.40,1.57.9
唐津,9,準優進出戦,1,4190,長嶋万記,57,49,雨,西,3,3,6.80,01,逃げ,1,0.16,1.50.8
唐津,9,準優進出戦,2,4811,向井田佑紀,48,42,雨,西,3,3,6.80,02,逃げ,2,0.11,1.52.3
唐津,9,準優進出戦,4,3930,岸本隆,69,34,雨,西,3,3,6.84,03,逃げ,4,0.14,1.53.8
唐津,9,準優進出戦,6,4347,魚谷香織,59,89,雨,西,3,3,6.85,04,逃げ,6,0.16,1.55.0
唐津,9,準優進出戦,3,3717,立間充宏,17,63,雨,西,3,3,6.82,05,逃げ,3,0.09,1.55.0
唐津,9,準優進出戦,5,4984,森下愛梨,46,84,雨,西,3,3,6.80,06,逃げ,5,0.36,1.57.9
唐津,10,準優進出戦,3,3158,島川光男,60,53,曇り,西,2,2,6.87,01,抜き,3,0.13,1.50.8
唐津,10,準優進出戦,1,4452,松尾祭,65,57,曇り,西,2,2,6.87,02,抜き,1,0.17,1.52.2
唐津,10,準優進出戦,5,4475,末永祐輝,41,70,曇り,西,2,2,6.78,03,抜き,5,0.03,1.53.2
唐津,10,準優進出戦,4,3643,米田隆弘,45,36,曇り,西,2,2,6.93,04,抜き,4,0.04,1.54.7
唐津,10,準優進出戦,2,4474,渡辺崇,33,71,曇り,西,2,2,6.87,05,抜き,2,0.21,1.56.4
唐津,10,準優進出戦,6,4091,荒田泰明,52,66,曇り,西,2,2,6.87,06,抜き,6,0.05,1.57.2
