レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,4531,武富智亮,23,86,曇り,北,2,2,6.79,01,逃げ,1,0.05,1.48.9
唐津,1,予選,2,3982,福田理,11,68,曇り,北,2,2,6.77,02,逃げ,2,0.07,1.49.9
唐津,1,予選,4,4574,東潤樹,36,36,曇り,北,2,2,6.78,03,逃げ,3,0.08,1.51.5
唐津,1,予選,5,4215,吉島祥之,59,40,曇り,北,2,2,6.81,04,逃げ,5,0.24,1.51.9
唐津,1,予選,3,3454,井川大作,44,51,曇り,北,2,2,6.81,05,逃げ,6,0.24,1.53.8
唐津,1,予選,6,4301,関裕也,54,82,曇り,北,2,2,6.85,06,逃げ,4,0.09,1.55.1
唐津,2,予選,1,3909,佐々木康幸,14,81,晴,北西,2,2,6.71,01,逃げ,1,0.07,1.47.3
唐津,2,予選,4,3906,飯山晃三,22,43,晴,北西,2,2,6.73,02,逃げ,4,0.18,1.49.3
唐津,2,予選,6,4323,山田佑樹,33,45,晴,北西,2,2,6.82,03,逃げ,6,0.09,1.50.0
唐津,2,予選,2,4076,杉田篤光,13,62,晴,北西,2,2,6.75,04,逃げ,2,0.16,1.51.7
唐津,2,予選,3,3781,秋元誠,28,85,晴,北西,2,2,6.78,05,逃げ,3,0.16,1.52.8
唐津,2,予選,5,4879,山崎鉄平,50,80,晴,北西,2,2,6.85,06,逃げ,5,0.14,1.54.6
唐津,3,予選,2,3855,大熊辰弥,20,48,晴,北,3,3,6.70,01,差し,2,0.15,1.48.2
唐津,3,予選,3,4189,川上剛,46,50,晴,北,3,3,6.80,02,差し,3,0.14,1.50.4
唐津,3,予選,1,4513,河野真也,69,32,晴,北,3,3,6.73,03,差し,1,0.19,1.51.0
唐津,3,予選,4,3905,天野友和,51,73,晴,北,3,3,6.75,04,差し,4,0.17,1.51.4
唐津,3,予選,5,3998,冨成謙児,53,58,晴,北,3,3,6.71,05,差し,5,0.18,1.53.5
唐津,3,予選,6,4458,抹香雄三,40,49,晴,北,3,3,6.81,06,差し,6,0.29,1.54.3
唐津,4,予選,1,3944,山口裕二,30,60,晴,北,3,3,6.82,01,逃げ,1,0.17,1.48.3
