レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4919,吉田翔悟,32,35,晴,南,1,1,6.88,01,逃げ,1,0.11,1.48.7
大村,1,一般,4,3701,大西隆洋,33,68,晴,南,1,1,6.87,02,逃げ,4,0.12,1.49.7
大村,1,一般,3,4004,山本浩輔,36,14,晴,南,1,1,6.87,03,逃げ,3,0.09,1.51.3
大村,1,一般,2,4293,鈴木智啓,17,23,晴,南,1,1,6.94,04,逃げ,2,0.08,1.52.7
大村,1,一般,6,4487,三原司,38,57,晴,南,1,1,6.90,05,逃げ,6,0.13,.  .
大村,1,一般,5,5124,上瀧絢也,72,65,晴,南,1,1,6.90,06,逃げ,5,0.14,.  .
大村,2,一般,1,3637,齋藤和政,28,84,晴,無風,0,1,6.90,01,逃げ,1,0.16,1.49.4
大村,2,一般,3,4452,松尾祭,63,31,晴,無風,0,1,6.91,02,逃げ,3,0.23,1.50.0
大村,2,一般,2,3781,秋元誠,61,36,晴,無風,0,1,6.88,03,逃げ,2,0.17,1.51.8
大村,2,一般,6,5037,田頭虎親,71,41,晴,無風,0,1,6.93,04,逃げ,6,0.21,1.51.9
大村,2,一般,4,3454,井川大作,49,70,晴,無風,0,1,6.98,05,逃げ,4,0.23,.  .
大村,2,一般,5,5177,松井貫太,70,49,晴,無風,0,1,6.85,06,逃げ,5,0.32,.  .
大村,3,一般,1,3714,梶原正,54,62,晴,南,1,1,6.90,01,逃げ,1,0.16,1.49.7
大村,3,一般,6,4096,石橋道友,46,45,晴,南,1,1,6.86,02,逃げ,6,0.21,1.50.4
大村,3,一般,5,3919,村上純,47,13,晴,南,1,1,6.98,03,逃げ,2,0.14,1.51.8
大村,3,一般,2,4331,三好勇人,22,52,晴,南,1,1,6.91,04,逃げ,3,0.17,1.54.0
大村,3,一般,4,4251,川崎誠志,52,51,晴,南,1,1,6.95,05,逃げ,5,0.33,.  .
大村,3,一般,3,3921,川村正輝,78,78,晴,南,1,1,6.97,06,逃げ,4,0.29,.  .
大村,4,一般,1,4314,青木幸太郎,64,15,晴,南,1,1,6.92,01,逃げ,1,0.16,1.49.0
大村,4,一般,3,3814,金子貴志,60,53,晴,南,1,1,6.91,02,逃げ,3,0.21,1.50.4
大村,4,一般,2,3843,上之晃弘,43,19,晴,南,1,1,6.91,03,逃げ,2,0.23,1.51.7
大村,4,一般,6,4079,出畑孝典,16,37,晴,南,1,1,6.89,04,逃げ,6,0.18,1.52.5
大村,4,一般,5,4003,表憲一,34,60,晴,南,1,1,6.92,05,逃げ,5,0.21,.  .
大村,4,一般,4,3832,下田哲也,66,63,晴,南,1,1,6.90,06,逃げ,4,0.26,.  .
大村,5,一般,2,4930,佐藤悠,50,71,晴,南,1,1,6.85,01,まくり,2,0.03,1.47.9
大村,5,一般,1,4583,古田祐貴,48,47,晴,南,1,1,6.88,02,まくり,1,0.07,1.50.2
大村,5,一般,6,4067,永井源,20,25,晴,南,1,1,6.86,03,まくり,5,0.16,1.50.9
大村,5,一般,5,4355,小川広大,29,38,晴,南,1,1,6.88,04,まくり,4,0.14,1.53.5
大村,5,一般,3,4293,鈴木智啓,17,23,晴,南,1,1,6.94,05,まくり,3,0.11,.  .
大村,5,一般,4,5208,屋良龍紀,13,83,晴,南,1,1,6.89,06,まくり,6,0.10,.  .
大村,6,一般,1,4839,四宮与寛,25,66,晴,南東,1,1,6.91,01,逃げ,1,0.11,1.48.6
大村,6,一般,6,4361,柳生泰二,30,67,晴,南東,1,1,6.88,02,逃げ,6,0.12,1.50.5
大村,6,一般,2,3701,大西隆洋,33,68,晴,南東,1,1,6.88,03,逃げ,2,0.13,1.52.3
大村,6,一般,3,3454,井川大作,49,70,晴,南東,1,1,6.99,04,逃げ,3,0.16,1.52.7
大村,6,一般,5,4822,百武翔,57,56,晴,南東,1,1,6.88,05,逃げ,5,0.21,.  .
大村,6,一般,4,4182,吉田和仁,65,58,晴,南東,1,1,6.95,06,逃げ,4,0.17,.  .
大村,7,一般,1,3304,烏野賢太,45,61,晴,東,1,1,6.89,01,逃げ,1,0.13,1.49.3
大村,7,一般,2,3919,村上純,47,13,晴,東,1,1,6.95,02,逃げ,2,0.11,1.50.1
大村,7,一般,3,4348,宮崎奨,79,75,晴,東,1,1,6.91,03,逃げ,3,0.09,1.51.0
大村,7,一般,4,4969,町田洸希,24,77,晴,東,1,1,6.88,04,逃げ,4,0.11,1.52.6
大村,7,一般,6,5124,上瀧絢也,72,74,晴,東,1,1,6.93,05,逃げ,6,0.11,.  .
大村,7,一般,5,3781,秋元誠,61,36,晴,東,1,1,6.89,06,逃げ,5,0.09,.  .
大村,8,一般,1,4931,木谷賢太,31,81,晴,東,2,1,6.88,01,逃げ,1,0.21,1.48.1
大村,8,一般,3,4003,表憲一,34,60,晴,東,2,1,6.87,02,逃げ,3,0.17,1.50.8
大村,8,一般,5,3843,上之晃弘,43,19,晴,東,2,1,6.88,03,逃げ,5,0.08,1.51.0
大村,8,一般,2,4487,三原司,38,57,晴,東,2,1,6.86,04,逃げ,2,0.16,1.53.3
大村,8,一般,4,3921,川村正輝,78,78,晴,東,2,1,6.92,05,逃げ,4,0.12,.  .
大村,8,一般,6,5177,松井貫太,70,49,晴,東,2,1,6.85,06,逃げ,6,0.11,.  .
大村,9,一般,1,4515,藤田浩人,58,86,晴,東,1,1,6.88,01,逃げ,1,0.13,1.48.9
大村,9,一般,3,4096,石橋道友,46,45,晴,東,1,1,6.82,02,逃げ,3,0.06,1.50.0
大村,9,一般,4,4355,小川広大,29,38,晴,東,1,1,6.85,03,逃げ,4,0.07,1.51.9
