レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4503,上野真之介,66,67,晴,北,3,3,6.67,01,逃げ,1,0.11,1.50.6
唐津,1,朝１戦予選,3,4027,松江秀徳,17,42,晴,北,3,3,6.73,02,逃げ,3,0.20,1.52.0
唐津,1,朝１戦予選,6,5312,川辺郭人,47,61,晴,北,3,3,6.79,03,逃げ,6,0.20,1.53.3
唐津,1,朝１戦予選,4,4552,杉山勝匡,46,80,晴,北,3,3,6.74,04,逃げ,4,0.14,1.55.5
唐津,1,朝１戦予選,2,3604,武藤綾子,24,51,晴,北,3,3,6.70,05,逃げ,2,0.21,1.56.4
唐津,1,朝１戦予選,5,3617,竹田広樹,49,69,晴,北,3,3,6.75,06,逃げ,5,0.19,1.57.1
唐津,2,モー２ング予,1,4072,森永淳,23,52,晴,北,4,4,6.72,01,逃げ,1,0.13,1.51.9
唐津,2,モー２ング予,5,3471,赤峰和也,52,58,晴,北,4,4,6.79,02,逃げ,5,0.15,1.52.9
唐津,2,モー２ング予,3,5144,中尾彩香,41,70,晴,北,4,4,6.77,03,逃げ,3,0.24,1.54.3
唐津,2,モー２ング予,2,4624,高田明,37,81,晴,北,4,4,6.71,04,逃げ,2,0.17,1.55.3
唐津,2,モー２ング予,4,4143,浦田晃嗣,20,54,晴,北,4,4,6.86,05,逃げ,4,0.12,1.56.0
唐津,2,モー２ング予,6,5307,富永夏哉人,36,47,晴,北,4,4,6.71,06,逃げ,6,0.25,1.57.5
唐津,3,３ライズ戦予,3,5084,末永和也,64,37,晴,北,4,4,6.74,01,抜き,3,0.09,1.56.1
唐津,3,３ライズ戦予,1,4661,中島昂章,16,63,晴,北,4,4,6.68,02,抜き,1,0.11,2.01.7
唐津,3,３ライズ戦予,4,4346,前田健太郎,40,72,晴,北,4,4,6.82,03,抜き,4,0.13,2.07.7
唐津,3,３ライズ戦予,2,5014,梶山涼斗,30,38,晴,北,4,4,6.71,04,抜き,2,0.08,2.10.8
唐津,3,３ライズ戦予,6,5270,小玉啓太,67,90,晴,北,4,4,6.83,05,抜き,6,0.11,2.15.5
唐津,4,おは４戦予選,4,4294,古賀繁輝,48,32,晴,北,5,5,6.79,01,差し,4,0.09,1.51.3
唐津,4,おは４戦予選,6,4734,安河内将,28,41,晴,北,5,5,6.83,02,差し,5,0.13,1.53.1
唐津,4,おは４戦予選,1,3998,冨成謙児,39,76,晴,北,5,5,6.82,03,差し,1,0.10,1.54.0
唐津,4,おは４戦予選,2,3211,北川敏弘,69,87,晴,北,5,5,6.90,04,差し,2,0.11,1.55.0
唐津,4,おは４戦予選,5,4724,吉田祐貴,53,78,晴,北,5,5,6.81,05,差し,6,0.14,1.55.4
唐津,4,おは４戦予選,3,4531,武富智亮,58,88,晴,北,5,5,6.85,06,差し,3,0.10,1.56.6
唐津,5,予選,3,4092,岡部大輔,43,43,晴,北,4,4,6.84,01,まくり,3,0.06,1.50.5
唐津,5,予選,6,4652,酒見峻介,63,74,晴,北,4,4,6.70,02,まくり,6,0.07,1.51.9
唐津,5,予選,1,4736,高倉和士,59,44,晴,北,4,4,6.77,03,まくり,1,0.21,1.53.0
唐津,5,予選,4,4981,牧山敦也,21,59,晴,北,4,4,6.76,04,まくり,4,0.09,1.54.6
唐津,5,予選,5,4006,小野勇作,62,39,晴,北,4,4,6.74,05,まくり,5,0.13,1.55.8
唐津,5,予選,2,4938,小芦るり華,19,55,晴,北,4,4,6.70,06,まくり,2,0.19,1.56.8
唐津,6,予選,1,3617,竹田広樹,49,69,晴,北,4,4,6.83,01,逃げ,1,0.18,1.50.2
唐津,6,予選,3,4949,横田貴満,27,46,晴,北,4,4,6.73,02,逃げ,3,0.13,1.52.5
唐津,6,予選,5,4445,宮地元輝,14,79,晴,北,4,4,6.79,03,逃げ,5,0.19,1.53.9
唐津,6,予選,2,5142,常住蓮,25,64,晴,北,4,4,6.76,04,逃げ,2,0.17,1.54.1
唐津,6,予選,6,5214,田中宏典,55,89,晴,北,4,4,6.74,05,逃げ,6,0.18,1.56.5
唐津,6,予選,4,4778,堤啓輔,65,82,晴,北,4,4,6.83,06,逃げ,4,0.19,1.57.2
唐津,7,予選,5,4500,山田康二,44,73,晴,北,4,4,6.74,01,逃げ,1,0.15,1.51.1
唐津,7,予選,1,5144,中尾彩香,41,70,晴,北,4,4,6.80,02,逃げ,2,0.27,1.52.5
唐津,7,予選,6,5014,梶山涼斗,30,38,晴,北,4,4,6.74,03,逃げ,5,0.12,1.54.2
唐津,7,予選,2,4515,藤田浩人,13,49,晴,北,4,4,6.79,04,逃げ,3,0.19,1.55.4
唐津,7,予選,3,4879,山崎鉄平,61,75,晴,北,4,4,6.90,05,逃げ,4,0.18,1.55.4
唐津,7,予選,4,3604,武藤綾子,24,51,晴,北,4,4,6.78,06,逃げ,6,0.22,1.57.9
唐津,8,予選,6,3809,吉田光,18,60,晴,北,4,4,6.89,01,抜き,3,0.03,1.52.6
唐津,8,予選,2,5084,末永和也,64,37,晴,北,4,4,6.83,02,抜き,2,0.05,1.53.8
唐津,8,予選,4,4503,上野真之介,66,67,晴,北,4,4,6.84,03,抜き,5,0.09,1.55.3
唐津,8,予選,1,4552,杉山勝匡,46,80,晴,北,4,4,6.90,04,抜き,1,0.04,1.55.9
唐津,8,予選,3,3471,赤峰和也,52,58,晴,北,4,4,6.86,05,抜き,4,0.06,1.56.1
唐津,8,予選,5,5124,上瀧絢也,34,57,晴,北,4,4,6.80,06,抜き,6,0.11,1.59.0
唐津,9,予選,4,4736,高倉和士,59,44,晴,北,4,4,6.86,01,まくり,4,0.01,1.51.4
唐津,9,予選,1,5203,神里琴音,45,48,晴,北,4,4,6.86,02,まくり,1,0.13,1.52.1
唐津,9,予選,6,5121,定松勇樹,29,62,晴,北,4,4,6.74,03,まくり,6,0.07,1.54.2
唐津,9,予選,5,3211,北川敏弘,69,87,晴,北,4,4,6.92,04,まくり,5,0.11,1.56.2
唐津,9,予選,2,3998,冨成謙児,39,76,晴,北,4,4,6.81,05,まくり,2,0.10,1.57.6
唐津,9,予選,3,4196,田中太一郎,50,33,晴,北,4,4,6.87,06,まくり,3,0.09,1.59.7
唐津,10,予選特賞,5,4072,森永淳,23,52,晴,北,4,4,6.77,01,まくり差し,5,0.13,1.51.5
唐津,10,予選特賞,2,4778,堤啓輔,65,82,晴,北,4,4,6.82,02,まくり差し,2,0.20,1.52.2
