レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4471,新田泰章,16,88,曇り,北,4,4,6.75,01,逃げ,1,0.10,1.49.1
唐津,1,朝１戦予選,2,3553,平池仁志,21,39,曇り,北,4,4,6.80,02,逃げ,2,0.17,1.51.8
唐津,1,朝１戦予選,4,4818,伏見俊介,43,44,曇り,北,4,4,6.76,03,逃げ,4,0.07,1.52.9
唐津,1,朝１戦予選,5,5162,松尾怜実,65,42,曇り,北,4,4,6.72,04,逃げ,5,0.08,1.54.5
唐津,1,朝１戦予選,6,4846,佐藤駿介,52,78,曇り,北,4,4,6.72,05,逃げ,6,0.15,1.55.4
唐津,1,朝１戦予選,3,3748,小黒竜吾,37,85,曇り,北,4,4,6.71,06,逃げ,3,0.10,1.55.5
唐津,2,モー２ング予,3,4873,蒲原健太,56,47,曇り,北,4,4,6.72,01,まくり,3,0.17,1.49.1
唐津,2,モー２ング予,1,4447,深川麻奈美,47,69,曇り,北,4,4,6.74,02,まくり,1,0.12,1.50.4
唐津,2,モー２ング予,2,3777,樋口亮,60,37,曇り,北,4,4,6.69,03,まくり,2,0.11,1.52.3
唐津,2,モー２ング予,5,3906,飯山晃三,69,38,曇り,北,4,4,6.75,04,まくり,5,0.21,1.53.7
唐津,2,モー２ング予,4,3516,吉原聖人,54,31,曇り,北,4,4,6.84,05,まくり,4,0.18,1.55.4
唐津,2,モー２ング予,6,5203,神里琴音,39,72,曇り,北,4,4,6.76,06,まくり,6,0.16,1.56.8
唐津,3,３ライズ戦予,3,4505,島田賢人,18,49,曇り,北,5,5,6.73,01,まくり,3,0.20,1.48.7
唐津,3,３ライズ戦予,1,3606,川北浩貴,66,76,曇り,北,5,5,6.75,02,まくり,1,0.19,1.51.3
唐津,3,３ライズ戦予,2,4056,小西英輝,11,46,曇り,北,5,5,6.75,03,まくり,2,0.22,1.52.5
唐津,3,３ライズ戦予,4,3964,宮地博士,14,87,曇り,北,5,5,6.78,04,まくり,4,0.17,1.52.7
唐津,3,３ライズ戦予,5,3863,海老澤泰行,64,89,曇り,北,5,5,6.79,05,まくり,5,0.21,1.55.4
唐津,3,３ライズ戦予,6,3617,竹田広樹,12,45,曇り,北,5,5,6.75,06,まくり,6,0.35,1.57.5
唐津,4,おは４戦予選,3,4711,前出達吉,58,81,曇り,北,4,4,6.75,01,まくり,3,0.10,1.50.8
唐津,4,おは４戦予選,4,3605,中村守成,44,83,曇り,北,4,4,6.84,02,まくり,4,0.41,1.51.7
唐津,4,おは４戦予選,6,3568,木村光宏,41,70,曇り,北,4,4,6.75,03,まくり,6,0.16,1.52.9
唐津,4,おは４戦予選,1,4594,谷川祐一,17,79,曇り,北,4,4,6.79,04,まくり,1,0.19,1.53.3
唐津,4,おは４戦予選,2,4396,大田直弥,34,51,曇り,北,4,4,6.76,05,まくり,2,0.17,1.55.4
唐津,4,おは４戦予選,5,4607,鶴田勇雄,32,73,曇り,北,4,4,6.69,06,まくり,5,0.33,1.57.4
唐津,5,予選特賞Ｂ,6,3251,平石和男,63,43,曇り,北,4,4,6.82,01,抜き,6,0.12,1.49.3
唐津,5,予選特賞Ｂ,2,3158,島川光男,29,41,曇り,北,4,4,6.74,02,抜き,2,0.12,1.50.0
唐津,5,予選特賞Ｂ,5,4936,戸敷晃美,30,77,曇り,北,4,4,6.66,03,抜き,5,0.05,1.52.1
唐津,5,予選特賞Ｂ,4,3439,大平誉史明,62,48,曇り,北,4,4,6.78,04,抜き,4,0.07,1.53.2
唐津,5,予選特賞Ｂ,3,3553,平池仁志,21,39,曇り,北,4,4,6.79,05,抜き,3,0.12,1.54.9
唐津,5,予選特賞Ｂ,1,4009,小林一樹,15,84,曇り,北,4,4,6.76,06,抜き,1,0.11,1.58.3
唐津,6,レディース対,1,4938,小芦るり華,49,40,曇り,北,5,5,6.74,01,逃げ,1,0.06,1.50.1
唐津,6,レディース対,3,5162,松尾怜実,65,42,曇り,北,5,5,6.67,02,逃げ,3,0.03,1.50.7
唐津,6,レディース対,2,3188,日高逸子,23,75,曇り,北,5,5,6.66,03,逃げ,2,0.07,1.52.4
唐津,6,レディース対,5,5193,米丸乃絵,68,32,曇り,北,5,5,6.69,04,逃げ,5,0.05,1.53.3
唐津,6,レディース対,4,4447,深川麻奈美,47,69,曇り,北,5,5,6.74,05,逃げ,4,0.06,1.54.1
唐津,6,レディース対,6,5205,刑部亜里紗,24,34,曇り,北,5,5,6.63,06,逃げ,6,0.07,1.54.5
唐津,7,予選,5,3613,角谷健吾,70,90,曇り,北,4,4,6.79,01,まくり差し,5,0.18,1.49.5
唐津,7,予選,1,4193,郷原章平,50,80,曇り,北,4,4,6.74,02,まくり差し,1,0.13,1.50.5
唐津,7,予選,3,3617,竹田広樹,12,45,曇り,北,4,4,6.79,03,まくり差し,3,0.14,1.52.3
唐津,7,予選,6,3748,小黒竜吾,37,85,曇り,北,4,4,6.67,04,まくり差し,6,0.18,1.53.5
唐津,7,予選,4,4339,平瀬城啓,53,82,曇り,北,4,4,6.78,05,まくり差し,4,0.26,1.55.2
唐津,7,予選,2,3906,飯山晃三,69,38,曇り,北,4,4,6.76,06,まくり差し,2,0.15,1.57.3
唐津,8,予選,4,5026,安河内健,13,35,曇り,北,4,4,6.60,01,まくり,4,0.09,1.49.0
唐津,8,予選,1,4607,鶴田勇雄,32,73,曇り,北,4,4,6.68,02,まくり,1,0.19,1.51.5
唐津,8,予選,2,3863,海老澤泰行,64,89,曇り,北,4,4,6.79,03,まくり,2,0.21,1.51.9
唐津,8,予選,6,3742,宮地秀祈,27,86,曇り,北,4,4,6.75,04,まくり,6,0.29,1.52.9
唐津,8,予選,5,4873,蒲原健太,56,47,曇り,北,4,4,6.71,05,まくり,5,0.39,1.54.4
唐津,8,予選,3,3635,石田政吾,26,36,曇り,北,4,4,6.83,06,まくり,3,0.20,1.57.1
唐津,9,予選,4,4471,新田泰章,16,88,曇り,北,5,5,6.76,01,まくり,3,0.09,1.48.8
唐津,9,予選,1,4254,川島圭司,51,71,曇り,北,5,5,6.74,02,まくり,1,0.07,1.51.0
