レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5048,眞鳥康太,40,13,晴,西,1,1,6.96,01,逃げ,1,0.05,1.51.4
大村,1,一般,3,5154,村松栄太,60,66,晴,西,1,1,7.02,02,逃げ,3,0.04,1.52.5
大村,1,一般,2,5085,中村栄治,44,39,晴,西,1,1,6.99,03,逃げ,2,0.04,1.53.5
大村,1,一般,5,5107,松本真広,13,74,晴,西,1,1,7.09,04,逃げ,5,0.18,1.55.4
大村,1,一般,4,5105,富田恕生,43,33,晴,西,1,1,6.99,05,逃げ,4,0.08,.  .
大村,1,一般,6,5275,松田淳平,61,43,晴,西,1,1,7.02,06,逃げ,6,0.07,.  .
大村,2,一般,1,5172,田村慶,63,30,晴,西,3,2,7.00,01,逃げ,1,0.09,1.51.6
大村,2,一般,2,4969,町田洸希,67,26,晴,西,3,2,6.96,02,逃げ,2,0.12,1.53.5
大村,2,一般,5,5261,岡暢祐,11,44,晴,西,3,2,6.91,03,逃げ,5,0.16,1.55.7
大村,2,一般,4,5031,渡辺空依,54,16,晴,西,3,2,6.98,04,逃げ,4,0.25,1.56.4
大村,2,一般,6,5247,大森翼,70,60,晴,西,3,2,6.95,05,逃げ,6,0.23,.  .
大村,2,一般,3,5077,滝沢崚,73,22,晴,西,3,2,7.00,06,逃げ,3,0.09,.  .
大村,3,一般,4,4986,西山祐希,75,68,晴,西,3,2,7.00,01,まくり,4,0.16,1.52.1
大村,3,一般,1,5109,川崎智稔,68,15,晴,西,3,2,7.03,02,まくり,1,0.23,1.53.4
大村,3,一般,3,5002,上田健太,45,14,晴,西,3,2,6.93,03,まくり,3,0.27,1.54.9
大村,3,一般,5,5099,原田俊法,64,24,晴,西,3,2,7.08,04,まくり,5,0.23,1.55.8
大村,3,一般,6,5240,高橋龍治,59,34,晴,西,3,2,7.05,05,まくり,6,0.26,.  .
大村,3,一般,2,5011,高木圭大,71,41,晴,西,3,2,7.03,06,まくり,2,0.22,.  .
大村,4,一般,1,4991,宗行治哉,62,62,晴,西,4,3,7.05,01,逃げ,1,0.13,1.51.2
大村,4,一般,4,4907,小池修平,52,27,晴,西,4,3,7.00,02,逃げ,4,0.15,1.54.0
大村,4,一般,6,5276,大島隆乃介,38,18,晴,西,4,3,7.04,03,逃げ,6,0.16,1.55.1
大村,4,一般,5,5126,山下大輝,74,49,晴,西,4,3,7.03,04,逃げ,5,0.23,1.55.5
大村,4,一般,2,5185,加藤優弥,58,70,晴,西,4,3,7.09,05,逃げ,2,0.12,.  .
大村,4,一般,3,5060,数原魁,17,35,晴,西,4,3,7.02,06,逃げ,3,0.09,.  .
