レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4709,岡村将也,60,41,雨,東,3,3,6.85,01,逃げ,1,0.09,1.49.4
芦屋,1,サンライズＶ,3,5106,山崎祥,23,51,雨,東,3,3,6.86,02,逃げ,3,0.07,1.50.2
芦屋,1,サンライズＶ,2,5278,田中駿兵,9,59,雨,東,3,3,6.82,03,逃げ,2,0.07,1.51.8
芦屋,1,サンライズＶ,6,5047,國分将太郎,50,17,雨,東,3,3,6.79,04,逃げ,6,0.16,1.52.1
芦屋,1,サンライズＶ,4,4232,笠雅雄,49,27,雨,東,3,3,6.76,05,逃げ,4,0.24,.  .
芦屋,1,サンライズＶ,5,5324,畑田希咲,12,31,雨,東,3,3,6.77,06,逃げ,5,0.24,.  .
芦屋,2,サンライズＷ,1,4278,藤岡俊介,1,25,雨,東,4,4,6.73,01,逃げ,1,0.15,1.48.8
芦屋,2,サンライズＷ,2,4866,橋本英一,59,65,雨,東,4,4,6.80,02,逃げ,2,0.18,1.50.5
芦屋,2,サンライズＷ,4,4057,松井賢治,5,34,雨,東,4,4,6.78,03,逃げ,4,0.19,1.52.3
芦屋,2,サンライズＷ,6,4731,間野兼礼,31,66,雨,東,4,4,6.81,04,逃げ,6,0.19,1.52.9
芦屋,2,サンライズＷ,3,3347,矢後剛,52,23,雨,東,4,4,6.84,05,逃げ,3,0.18,.  .
芦屋,2,サンライズＷ,5,3928,林恵祐,3,68,雨,東,4,4,6.84,06,逃げ,5,0.19,.  .
芦屋,3,サンライズＸ,1,3783,瓜生正義,19,63,雨,東,4,4,6.79,01,逃げ,1,0.08,1.49.2
芦屋,3,サンライズＸ,3,2878,富山弘幸,47,57,雨,東,4,4,6.84,02,逃げ,3,0.20,1.50.0
芦屋,3,サンライズＸ,6,4158,木場雄二郎,40,50,雨,東,4,4,6.81,03,逃げ,6,0.13,1.52.0
芦屋,3,サンライズＸ,5,3663,木山和幸,58,53,雨,東,4,4,6.84,04,逃げ,5,0.16,1.52.5
芦屋,3,サンライズＸ,2,4567,上村慎太郎,53,67,雨,東,4,4,6.84,05,逃げ,2,0.25,.  .
芦屋,3,サンライズＸ,4,5053,山口広樹,2,45,雨,東,4,4,6.80,06,逃げ,4,0.23,.  .
芦屋,4,サンライズＹ,1,4243,西村歩,48,19,雨,東,3,3,6.77,01,逃げ,1,0.21,1.48.6
芦屋,4,サンライズＹ,5,5057,上田紗奈,56,64,雨,東,3,3,6.79,02,逃げ,5,0.18,1.50.4
芦屋,4,サンライズＹ,4,4764,小池礼乃,57,14,雨,東,3,3,6.88,03,逃げ,4,0.15,1.52.0
芦屋,4,サンライズＹ,6,4744,伊藤玲奈,36,11,雨,東,3,3,6.86,04,逃げ,6,0.29,1.52.8
芦屋,4,サンライズＹ,3,3871,池田紫乃,43,26,雨,東,3,3,6.82,05,逃げ,3,0.21,.  .
芦屋,4,サンライズＹ,2,3334,角ひとみ,38,33,雨,東,3,3,6.81,06,逃げ,2,0.23,.  .
芦屋,5,サンライズＺ,3,3656,伯母芳恒,32,55,雨,東,3,3,6.82,01,まくり差し,3,0.09,1.49.0
芦屋,5,サンライズＺ,1,4472,尾嶋一広,26,44,雨,東,3,3,6.75,02,まくり差し,1,0.16,1.49.5
芦屋,5,サンライズＺ,2,5106,山崎祥,23,51,雨,東,3,3,6.84,03,まくり差し,2,0.17,1.51.9
芦屋,5,サンライズＺ,5,4046,谷村啓司,37,37,雨,東,3,3,6.76,04,まくり差し,6,0.19,1.52.9
芦屋,5,サンライズＺ,4,4096,石橋道友,22,13,雨,東,3,3,6.79,05,まくり差し,4,0.11,.  .
芦屋,5,サンライズＺ,6,3161,古場輝義,7,48,雨,東,3,3,6.84,06,まくり差し,5,0.21,.  .
芦屋,6,一般,1,4232,笠雅雄,49,27,雨,東,3,3,6.80,01,逃げ,1,0.11,1.49.3
芦屋,6,一般,3,4357,田中和也,35,21,雨,東,3,3,6.85,02,逃げ,2,0.25,1.51.0
芦屋,6,一般,2,5011,高木圭大,33,18,雨,東,3,3,6.81,03,逃げ,3,0.20,1.51.8
芦屋,6,一般,4,4000,松本博昭,44,39,雨,東,3,3,6.78,04,逃げ,4,0.21,1.52.0
芦屋,6,一般,5,4709,岡村将也,60,41,雨,東,3,3,6.88,05,逃げ,5,0.18,.  .
芦屋,6,一般,6,4389,伊藤喜智,27,60,雨,東,3,3,6.89,06,逃げ,6,0.19,.  .
芦屋,7,一般,2,4158,木場雄二郎,40,50,雨,東,3,3,6.86,01,まくり,2,0.13,1.49.9
芦屋,7,一般,1,4373,若狭奈美子,45,70,雨,東,3,3,6.82,02,まくり,1,0.23,1.51.0
芦屋,7,一般,4,3347,矢後剛,52,23,雨,東,3,3,6.88,03,まくり,4,0.19,1.52.8
芦屋,7,一般,3,5278,田中駿兵,9,59,雨,東,3,3,6.83,04,まくり,3,0.18,1.54.2
芦屋,7,一般,5,4567,上村慎太郎,53,67,雨,東,3,3,6.91,05,まくり,5,0.26,.  .
芦屋,7,一般,6,5324,畑田希咲,12,31,雨,東,3,3,6.81,06,まくり,6,0.34,.  .
芦屋,8,一般,2,2878,富山弘幸,47,57,雨,東,2,2,6.81,01,まくり,2,0.11,1.49.5
芦屋,8,一般,1,4247,齊藤優,54,62,雨,東,2,2,6.77,02,まくり,1,0.13,1.51.7
芦屋,8,一般,6,4067,永井源,39,47,雨,東,2,2,6.79,03,まくり,6,0.23,1.52.8
芦屋,8,一般,5,4057,松井賢治,5,34,雨,東,2,2,6.84,04,まくり,5,0.19,1.54.1
芦屋,8,一般,4,3825,宮嵜隆太郎,29,30,雨,東,2,2,6.90,05,まくり,4,0.14,.  .
芦屋,8,一般,3,4764,小池礼乃,57,14,雨,東,2,2,6.86,06,まくり,3,0.09,.  .
