レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,6,5129,山口真喜子,50,60,晴,南,2,1,6.88,01,まくり差し,6,0.08,1.48.3
大村,1,一般,1,4271,川崎公靖,45,14,晴,南,2,1,6.88,02,まくり差し,1,0.16,1.50.8
大村,1,一般,3,3663,木山和幸,15,58,晴,南,2,1,6.92,03,まくり差し,3,0.19,1.52.5
大村,1,一般,2,3564,桑原啓,17,48,晴,南,2,1,6.89,04,まくり差し,2,0.16,1.53.8
大村,1,一般,4,3537,田山和広,26,40,晴,南,2,1,6.94,05,まくり差し,4,0.18,.  .
大村,1,一般,5,3617,竹田広樹,55,22,晴,南,2,1,6.90,06,まくり差し,5,0.27,.  .
大村,2,一般,4,3527,中嶋誠一郎,69,16,晴,南,3,2,6.93,01,抜き,4,0.07,1.49.2
大村,2,一般,1,4924,中北涼,76,78,晴,南,3,2,6.91,02,抜き,1,0.06,1.50.5
大村,2,一般,5,4111,奥田誠,62,34,晴,南,3,2,6.91,03,抜き,5,0.11,1.51.2
大村,2,一般,6,4635,峰重力也,36,84,晴,南,3,2,6.94,04,抜き,6,0.06,1.53.1
大村,2,一般,3,4121,富永修一,33,63,晴,南,3,2,6.92,05,抜き,3,0.06,.  .
大村,2,一般,2,4316,山口裕太,61,46,晴,南,3,2,7.00,06,抜き,2,0.11,.  .
大村,3,一般,1,4508,野間大樹,59,77,晴,南,3,2,6.91,01,逃げ,1,0.11,1.49.3
大村,3,一般,2,3584,佐々木英樹,25,39,晴,南,3,2,6.98,02,逃げ,3,0.22,1.50.5
大村,3,一般,5,3982,福田理,34,50,晴,南,3,2,6.93,03,逃げ,4,0.12,1.51.8
大村,3,一般,3,4551,三川昂暁,41,28,晴,南,3,2,6.96,04,逃げ,2,0.16,1.52.0
大村,3,一般,6,4684,楠原翔太,20,70,晴,南,3,2,6.93,05,逃げ,5,0.21,.  .
大村,4,一般,4,3919,村上純,66,19,晴,南,2,1,7.00,01,差し,2,0.11,1.49.3
大村,4,一般,1,4325,新出浩司,48,76,晴,南,2,1,6.97,02,差し,1,0.11,1.50.2
大村,4,一般,5,4713,白神優,38,49,晴,南,2,1,6.97,03,差し,5,0.12,1.51.4
大村,4,一般,6,4901,出口舞有子,31,44,晴,南,2,1,6.91,04,差し,6,0.13,1.52.1
大村,4,一般,3,3788,一宮稔弘,60,83,晴,南,2,1,6.90,05,差し,4,0.10,.  .
