レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,3484,芝田浩治,52,40,晴,西,2,2,6.74,01,逃げ,1,0.15,1.48.4
唐津,1,予選,2,3637,齋藤和政,23,68,晴,西,2,2,6.79,02,逃げ,2,0.17,1.50.3
唐津,1,予選,5,3471,赤峰和也,64,83,晴,西,2,2,6.76,03,逃げ,5,0.23,1.53.0
唐津,1,予選,4,3851,森田昭彦,37,67,晴,西,2,2,6.74,04,逃げ,4,0.17,1.53.1
唐津,1,予選,3,3789,和田敏彦,54,48,晴,西,2,2,6.76,05,逃げ,3,0.16,1.54.7
唐津,1,予選,6,3620,信濃由行,57,31,晴,西,2,2,6.78,06,逃げ,6,0.28,1.56.9
唐津,2,予選,1,3717,立間充宏,66,84,晴,無風,0,0,6.75,01,逃げ,1,0.09,1.48.7
唐津,2,予選,3,3455,谷本幸司,45,72,晴,無風,0,0,6.82,02,逃げ,3,0.10,1.50.5
唐津,2,予選,2,3655,本橋克洋,65,50,晴,無風,0,0,6.72,03,逃げ,2,0.17,1.52.0
唐津,2,予選,5,3501,川上昇平,35,80,晴,無風,0,0,6.79,04,逃げ,5,0.14,1.53.2
唐津,2,予選,4,3459,中野和裕,51,78,晴,無風,0,0,6.74,05,逃げ,4,0.11,1.53.6
唐津,2,予選,6,3467,森弘行,29,59,晴,無風,0,0,6.79,06,逃げ,6,0.14,1.56.5
唐津,3,予選,3,3635,石田政吾,43,76,晴,北,2,2,6.83,01,まくり差し,3,0.11,1.48.6
唐津,3,予選,1,3297,藤丸光一,22,73,晴,北,2,2,6.72,02,まくり差し,1,0.19,1.50.1
唐津,3,予選,5,3663,木山和幸,55,81,晴,北,2,2,6.83,03,まくり差し,5,0.12,1.52.4
唐津,3,予選,4,3294,野中義生,44,75,晴,北,2,2,6.78,04,まくり差し,4,0.10,1.52.9
唐津,3,予選,6,3670,古澤信二,14,60,晴,北,2,2,6.84,05,まくり差し,6,0.11,1.54.9
唐津,3,予選,2,3884,豊田聡,69,53,晴,北,2,2,6.83,06,まくり差し,2,0.16,1.57.2
唐津,4,予選,1,3439,大平誉史明,59,38,晴,北,4,4,6.78,01,逃げ,1,0.11,1.49.8
唐津,4,予選,4,3915,繁野谷圭介,40,90,晴,北,4,4,6.85,02,逃げ,4,0.13,1.50.5
唐津,4,予選,3,3660,長谷川親王,63,61,晴,北,4,4,6.86,03,逃げ,3,0.17,1.52.4
