レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,4390,松本弓雄,74,17,晴,南西,2,1,7.07,01,まくり差し,3,0.21,1.53.2
大村,1,予選,1,4004,山本浩輔,58,27,晴,南西,2,1,7.00,02,まくり差し,1,0.22,1.53.9
大村,1,予選,6,4164,岩永節也,26,34,晴,南西,2,1,7.02,03,まくり差し,5,0.08,1.54.8
大村,1,予選,2,3797,岩井繁,60,23,晴,南西,2,1,7.10,04,まくり差し,2,0.27,1.56.3
大村,1,予選,4,3974,深山祐二,72,33,晴,南西,2,1,7.05,05,まくり差し,4,0.11,.  .
大村,1,予選,5,5268,山本幸也,70,76,晴,南西,2,1,7.07,06,まくり差し,6,0.06,.  .
大村,2,予選,4,3419,栗原謙治,20,14,晴,西,2,1,7.11,01,まくり,4,0.25,1.52.1
大村,2,予選,3,4552,杉山勝匡,44,39,晴,西,2,1,6.99,02,まくり,6,0.17,1.52.7
大村,2,予選,5,4511,中岡健人,28,48,晴,西,2,1,7.07,03,まくり,5,0.15,1.55.5
大村,2,予選,2,3860,松本浩貴,67,16,晴,西,2,1,7.04,04,まくり,2,0.41,1.56.6
大村,2,予選,1,4355,小川広大,61,58,晴,西,2,1,7.01,05,まくり,1,0.24,.  .
大村,2,予選,6,3151,落合敬一,51,68,晴,西,2,1,6.98,06,まくり,3,0.33,.  .
大村,3,予選,1,3652,森下勇,27,28,曇り,西,2,1,7.10,01,逃げ,1,0.12,1.51.8
大村,3,予選,4,4063,市橋卓士,50,62,曇り,西,2,1,7.06,02,逃げ,3,0.14,1.53.2
大村,3,予選,5,3881,浦上拓也,13,36,曇り,西,2,1,7.08,03,逃げ,4,0.13,1.54.8
大村,3,予選,3,4879,山崎鉄平,16,11,曇り,西,2,1,7.03,04,逃げ,6,0.17,1.55.4
大村,3,予選,2,4668,楠本晃嗣,59,47,曇り,西,2,1,7.06,05,逃げ,2,0.31,.  .
大村,3,予選,6,4248,岡本大,23,29,曇り,西,2,1,7.08,06,逃げ,5,0.13,.  .
大村,4,予選,5,3978,齊藤仁,18,70,雨,北西,3,2,7.04,01,まくり差し,5,0.21,1.50.4
大村,4,予選,4,5150,坂本雄紀,33,32,雨,北西,3,2,7.00,02,まくり差し,4,0.17,1.51.5
大村,4,予選,3,4434,田中辰彦,49,49,雨,北西,3,2,7.04,03,まくり差し,3,0.26,1.53.4
大村,4,予選,6,3566,川添英正,21,44,雨,北西,3,2,7.02,04,まくり差し,6,0.17,1.53.5
大村,4,予選,2,4110,小澤和也,73,26,雨,北西,3,2,7.04,05,まくり差し,2,0.22,.  .
大村,4,予選,1,3775,泉啓文,57,43,雨,北西,3,2,7.05,06,まくり差し,1,0.23,.  .
大村,5,予選,2,4295,小坂尚哉,25,25,曇り,北西,3,2,6.90,01,抜き,2,0.17,1.51.3
大村,5,予選,5,4390,松本弓雄,74,17,曇り,北西,3,2,6.97,02,抜き,4,0.16,1.52.0
大村,5,予選,6,4067,永井源,65,63,曇り,北西,3,2,6.92,03,抜き,5,0.19,1.53.9
大村,5,予選,3,4432,黄金井力良,46,19,曇り,北西,3,2,7.00,04,抜き,3,0.14,1.54.2
大村,5,予選,1,3869,井芹大志,71,53,曇り,北西,3,2,6.94,05,抜き,1,0.20,.  .
大村,5,予選,4,4640,山ノ内雅人,32,50,曇り,北西,3,2,6.91,06,抜き,6,0.21,.  .
大村,6,予選,2,4136,江夏満,55,56,曇り,北西,3,2,6.91,01,まくり,2,0.11,1.49.6
大村,6,予選,3,3419,栗原謙治,20,14,曇り,北西,3,2,6.98,02,まくり,3,0.16,1.52.7
大村,6,予選,4,4437,中田元泰,12,69,曇り,北西,3,2,6.98,03,まくり,4,0.11,1.52.9
大村,6,予選,1,3771,折下寛法,29,37,曇り,北西,3,2,7.00,04,まくり,1,0.16,1.54.5
大村,6,予選,6,3974,深山祐二,72,33,曇り,北西,3,2,6.92,05,まくり,6,0.18,.  .
大村,6,予選,5,3587,武田信一,34,22,曇り,北西,3,2,6.99,06,まくり,5,0.11,.  .
大村,7,予選,4,4288,永田啓二,45,67,曇り,北,2,1,6.93,01,まくり,4,0.11,1.50.0
大村,7,予選,5,3860,松本浩貴,67,16,曇り,北,2,1,6.97,02,まくり,5,0.19,1.52.7
大村,7,予選,1,3505,山田竜一,22,24,曇り,北,2,1,6.93,03,まくり,1,0.13,1.53.7
大村,7,予選,2,3784,中島友和,63,21,曇り,北,2,1,6.96,04,まくり,2,0.15,1.55.4
大村,7,予選,6,5268,山本幸也,70,76,曇り,北,2,1,6.96,05,まくり,6,0.18,.  .
大村,7,予選,3,4887,富澤祐作,54,66,曇り,北,2,1,6.95,06,まくり,3,0.24,.  .
大村,8,予選,4,4308,河村了,11,13,曇り,北西,3,2,6.97,01,まくり差し,4,0.21,1.51.5
大村,8,予選,1,3307,上瀧和則,41,73,曇り,北西,3,2,6.98,02,まくり差し,1,0.23,1.52.6
大村,8,予選,5,4004,山本浩輔,58,27,曇り,北西,3,2,6.98,03,まくり差し,5,0.22,1.54.4
