レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4424,松尾昂明,19,85,晴,南西,1,1,6.57,01,逃げ,1,0.27,1.50.0
唐津,1,朝１戦一般,5,4951,新田洋一,65,76,晴,南西,1,1,6.61,02,逃げ,5,0.22,1.51.6
唐津,1,朝１戦一般,2,4981,牧山敦也,37,73,晴,南西,1,1,6.66,03,逃げ,2,0.25,1.53.0
唐津,1,朝１戦一般,3,4778,堤啓輔,27,78,晴,南西,1,1,6.61,04,逃げ,3,0.23,1.54.3
唐津,1,朝１戦一般,4,5119,真田翔磨,23,70,晴,南西,1,1,6.57,05,逃げ,4,0.48,1.57.3
唐津,1,朝１戦一般,6,5181,森智哉,45,60,晴,南西,1,1,6.61,06,逃げ,6,0.24,1.58.3
唐津,2,モー２ング一,1,4364,池永太,39,31,晴,無風,0,0,6.56,01,逃げ,1,0.17,1.50.0
唐津,2,モー２ング一,2,4842,山下昂大,16,65,晴,無風,0,0,6.57,02,逃げ,2,0.20,1.51.1
唐津,2,モー２ング一,4,5131,江藤敦宏,36,61,晴,無風,0,0,6.62,03,逃げ,4,0.11,1.52.9
唐津,2,モー２ング一,3,3775,泉啓文,25,41,晴,無風,0,0,6.60,04,逃げ,3,0.13,1.53.3
唐津,2,モー２ング一,5,5067,山田真聖,63,37,晴,無風,0,0,6.61,05,逃げ,6,0.11,1.54.9
唐津,2,モー２ング一,6,5105,富田恕生,38,88,晴,無風,0,0,6.64,06,逃げ,5,0.11,1.55.8
唐津,3,３ライズ戦一,3,3743,林美憲,12,47,晴,南,1,1,6.61,01,まくり差し,3,0.11,1.49.3
唐津,3,３ライズ戦一,1,4463,三苫晃幸,35,89,晴,南,1,1,6.58,02,まくり差し,1,0.16,1.50.8
唐津,3,３ライズ戦一,5,4949,横田貴満,24,68,晴,南,1,1,6.55,03,まくり差し,5,0.13,1.52.2
唐津,3,３ライズ戦一,6,4873,蒲原健太,20,56,晴,南,1,1,6.57,04,まくり差し,6,0.09,1.53.6
唐津,3,３ライズ戦一,4,4343,村岡賢,61,81,晴,南,1,1,6.63,05,まくり差し,4,0.19,1.54.6
唐津,3,３ライズ戦一,2,4035,杉江浩明,48,43,晴,南,1,1,6.61,06,まくり差し,2,0.14,1.55.2
唐津,4,おは４戦一般,2,3574,大神康司,68,44,晴,西,3,3,6.59,01,逃げ,1,0.18,1.50.9
唐津,4,おは４戦一般,5,3265,今村暢孝,47,87,晴,西,3,3,6.61,02,逃げ,2,0.20,1.51.8
唐津,4,おは４戦一般,1,4661,中島昂章,13,86,晴,西,3,3,6.55,03,逃げ,3,0.21,1.53.1
